30 0 2 3.7702e-06
19 1 2 1.49249e-05
69 5 5 0.000288867
56 1 2 3.63278e-05
26 3 1 3.36216e-05
26 4 6 4.6982e-05
125 4 6 0.0136469
110 3 3 0.00269832
112 2 3 0.00266118
24 0 1 2.11317e-06
72 5 3 0.000379069
67 0 6 2.88008e-05
23 4 5 6.48282e-05
25 1 5 1.74017e-05
9 5 0 6.70701e-05
94 5 4 0.00144321
4 4 1 5.12917e-05
81 0 6 0.000100761
99 5 0 0.00135414
33 2 3 2.87374e-05
19 5 3 6.68727e-05
104 1 4 0.00112287
50 2 5 5.03613e-05
35 3 4 3.92076e-05
86 4 1 0.000920212
12 0 0 4.36025e-07
29 5 1 5.57869e-05
14 2 0 2.75819e-05
106 3 2 0.00186574
1 4 3 5.31589e-05
88 4 1 0.000955526
85 4 2 0.000736701
37 1 2 1.41194e-05
55 2 0 4.67883e-05
24 5 1 5.83134e-05
30 1 4 1.70651e-05
18 3 4 4.1617e-05
37 5 2 5.44301e-05
32 4 6 5.36297e-05
125 3 1 0.0045478
41 0 2 5.97815e-06
83 3 6 0.000622569
17 5 1 6.65357e-05
20 2 4 3.42655e-05
77 5 3 0.000457134
125 0 4 0.0057555
64 1 0 2.49092e-05
49 4 1 6.5596e-05
112 3 2 0.00263715
69 3 6 0.000240663
10 2 1 2.44457e-05
118 3 1 0.00279941
120 2 1 0.00294292
126 5 6 0.0153083
54 0 5 1.60465e-05
31 4 3 4.6563e-05
66 3 6 0.000233633
51 2 3 4.77345e-05
102 5 6 0.0026644
56 3 1 8.68473e-05
12 4 3 5.60669e-05
89 0 0 4.34275e-07
107 5 2 0.00215464
48 0 0 4.41025e-07
1 5 1 5.91631e-05
87 2 1 0.000383255
20 0 0 4.31625e-07
112 1 2 0.00247668
33 5 3 5.77122e-05
84 1 1 0.00023339
93 4 1 0.00111827
84 1 2 0.000230782
25 2 4 2.40513e-05
43 3 2 4.44957e-05
111 1 1 0.00142202
22 2 2 2.95055e-05
7 3 1 4.01935e-05
9 4 5 6.54707e-05
88 4 5 0.000955168
114 0 5 0.00227833
2 0 1 1.74815e-06
60 4 1 0.000171448
45 1 0 1.30576e-05
63 2 2 8.9882e-05
55 1 6 3.76478e-05
25 5 0 4.39972e-05
70 1 1 5.18783e-05
50 5 4 8.75381e-05
68 0 6 3.11195e-05
47 4 1 6.10981e-05
98 0 3 0.000442891
107 3 5 0.00231273
73 2 6 0.000191048
1 5 0 5.42475e-05
24 1 5 2.31305e-05
85 5 1 0.000866325
3 5 6 7.44828e-05
55 3 3 9.71098e-05
57 4 3 0.000134039
94 2 6 0.0014152
56 4 5 0.000117488
18 2 3 3.13024e-05
116 5 3 0.00490471
111 2 0 0.000975233
80 5 1 0.000664696
68 2 1 0.000107487
14 1 5 2.55849e-05
48 1 2 1.84702e-05
74 3 4 0.00028912
116 0 4 0.00241591
20 4 5 6.38471e-05
60 5 6 0.000239201
23 2 6 3.65465e-05
16 3 5 4.42276e-05
98 3 6 0.00153624
111 0 1 0.00126013
10 5 0 5.76593e-05
28 0 2 3.15755e-06
120 1 0 0.0008796
105 4 1 0.0016657
53 2 5 5.82922e-05
113 5 1 0.00264263
16 0 6 7.82152e-06
17 2 1 2.35928e-05
33 2 2 2.80794e-05
84 1 5 0.000243728
102 4 5 0.00210939
47 0 5 1.41885e-05
108 2 4 0.00194245
87 4 3 0.000903441
122 3 6 0.00987227
107 2 3 0.00178556
24 3 5 3.7208e-05
36 3 4 3.61445e-05
68 4 3 0.000234606
53 1 6 3.38872e-05
71 2 4 0.000176252
40 5 5 6.2702e-05
5 5 6 6.42322e-05
102 3 3 0.00215985
12 0 3 4.2987e-06
58 5 6 0.000172746
76 0 0 4.3465e-07
67 5 1 0.000292553
77 3 0 0.000280368
121 2 4 0.00594107
7 0 0 8.36942e-07
9 5 6 6.92561e-05
47 0 4 8.3132e-06
79 1 5 0.000189952
45 2 1 3.26973e-05
30 1 6 2.593e-05
65 4 5 0.00021108
71 4 2 0.000296729
102 2 2 0.00129682
116 4 1 0.00262193
101 1 0 0.000192797
119 2 2 0.00412351
106 3 5 0.00216086
106 5 4 0.00261734
124 0 6 0.00853387
101 0 5 0.00069051
80 4 4 0.000564777
55 0 2 7.62248e-06
57 5 0 0.000128997
80 0 6 9.06285e-05
18 5 2 7.16087e-05
93 2 3 0.000627624
111 3 3 0.00294862
80 4 6 0.000552178
126 4 2 0.00790167
41 2 0 2.09648e-05
26 1 1 1.54566e-05
11 4 2 5.53103e-05
119 1 2 0.00448309
107 4 3 0.00270871
38 2 6 3.30706e-05
23 3 5 4.60928e-05
16 2 6 3.47723e-05
4 3 4 4.48566e-05
73 0 4 3.31307e-05
76 4 5 0.000367764
74 2 1 0.000220715
79 2 6 0.00030199
72 3 5 0.000247816
36 2 3 2.60295e-05
59 3 0 9.69577e-05
66 5 0 0.000261729
84 0 2 0.000105938
32 0 5 7.37525e-06
17 5 4 6.71588e-05
69 3 3 0.000229306
113 2 1 0.00183939
126 3 4 0.0100273
86 2 4 0.000448612
38 1 0 9.58505e-06
40 4 2 5.11751e-05
91 5 0 0.00105823
58 4 5 0.000143287
109 1 6 0.00251132
127 2 4 0.0103847
96 5 5 0.00155335
50 0 2 9.5516e-06
76 2 6 0.000271514
19 3 3 4.71261e-05
114 5 6 0.00551463
99 0 3 0.00047206
10 3 4 4.10352e-05
35 5 5 5.77765e-05
79 2 1 0.000335359
95 4 3 0.00137501
106 1 6 0.00192296
45 3 6 5.15249e-05
80 0 3 7.93117e-05
65 5 6 0.000278408
27 0 2 3.78892e-06
7 1 3 1.37902e-05
124 4 6 0.012404
51 0 1 1.72465e-05
101 2 1 0.000853466
119 3 1 0.00291863
88 4 0 0.000835052
114 4 0 0.00200907
47 5 0 6.79493e-05
34 1 3 1.84106e-05
19 4 0 5.09159e-05
41 1 4 2.10676e-05
97 1 2 0.000944149
37 4 5 5.50892e-05
55 1 5 3.79286e-05
24 2 4 3.37402e-05
18 4 1 5.47777e-05
3 1 0 8.5431e-06
111 0 2 0.00142836
6 5 3 5.98453e-05
122 0 0 4.59313e-07
108 1 3 0.00153259
74 5 2 0.000377713
26 0 2 2.78253e-06
11 5 5 6.10546e-05
73 2 2 0.000203433
54 1 1 2.69266e-05
119 0 1 0.00255958
5 3 2 3.62518e-05
97 2 0 0.000332647
82 1 1 0.000189587
67 4 2 0.000227109
19 0 3 6.28012e-06
75 4 5 0.000322095
121 2 5 0.00627492
83 3 3 0.000542182
79 3 5 0.000387584
72 2 6 0.000174739
5 2 2 2.84324e-05
7 5 4 6.5362e-05
66 4 3 0.000221471
9 2 6 3.58398e-05
0 3 5 2.56015e-05
54 5 1 0.000125301
87 1 0 0.000102453
60 1 1 3.2829e-05
122 5 0 0.00353838
107 0 1 0.000883443
18 3 0 3.49311e-05
53 3 0 5.19242e-05
38 0 3 6.44845e-06
40 3 3 4.1969e-05
110 0 6 0.00228866
127 1 3 0.00865557
103 3 5 0.00182109
1 3 3 3.90543e-05
94 1 0 0.000132931
96 4 2 0.00128123
43 5 0 5.80893e-05
22 4 2 5.73096e-05
82 0 5 8.70551e-05
62 2 3 9.08451e-05
114 4 5 0.00417345
42 1 5 3.01721e-05
103 2 3 0.00126342
51 0 3 1.08832e-05
30 3 4 4.00371e-05
32 2 2 2.97082e-05
16 4 1 5.45669e-05
11 1 2 1.46609e-05
86 0 5 0.000133676
121 5 6 0.0099018
28 0 5 6.0078e-06
9 0 5 1.1154e-05
59 1 1 2.58492e-05
34 0 0 6.87875e-07
52 3 2 6.95927e-05
20 5 2 6.68372e-05
4 3 1 3.93773e-05
37 5 6 6.79186e-05
25 5 2 5.54249e-05
90 1 3 0.000382777
75 4 0 0.000296364
88 0 6 0.000250492
86 1 3 0.000253249
93 4 5 0.00127506
111 1 5 0.00219041
6 4 0 4.60102e-05
113 2 2 0.00263393
34 4 4 5.49374e-05
15 5 6 8.51161e-05
74 4 1 0.000345054
59 1 0 1.82874e-05
44 2 3 3.27504e-05
15 0 0 4.29338e-07
8 1 0 9.9953e-06
5 4 3 5.36863e-05
23 1 3 1.57774e-05
49 0 5 1.23554e-05
100 3 0 0.00108436
9 1 1 1.17848e-05
61 3 2 0.000147334
46 0 1 3.32747e-06
123 4 2 0.0060338
9 3 5 4.96112e-05
117 2 5 0.00436757
102 1 2 0.00128521
54 4 2 0.000101618
121 4 3 0.00832874
63 5 4 0.000222787
122 4 3 0.00908321
39 1 1 1.52554e-05
35 4 4 5.54276e-05
95 3 1 0.00106944
53 4 1 7.14983e-05
38 3 2 3.51212e-05
40 2 0 2.242e-05
53 2 1 4.78095e-05
127 0 6 0.0114887
96 3 3 0.00130561
77 0 5 5.24997e-05
94 3 4 0.00120338
38 1 6 2.35952e-05
57 3 3 9.48201e-05
42 0 6 1.07173e-05
27 5 1 5.49035e-05
36 3 2 3.57525e-05
40 4 0 3.961e-05
45 5 4 7.58031e-05
98 1 5 0.000753678
83 4 6 0.000684739
59 1 2 3.35158e-05
122 3 3 0.00690954
3 1 6 2.10162e-05
86 3 4 0.000797963
14 4 6 6.54102e-05
77 3 6 0.000364633
107 2 4 0.00180029
44 5 3 6.5963e-05
67 1 2 5.07892e-05
19 2 6 3.48337e-05
70 5 5 0.000286634
31 0 6 1.18614e-05
95 0 6 0.000524684
105 3 1 0.00133608
90 0 0 4.49175e-07
108 3 2 0.00206229
97 5 4 0.0015672
93 5 6 0.00217451
21 0 0 4.14725e-07
80 1 5 0.000170498
88 3 2 0.000936069
39 0 1 3.12145e-06
26 2 4 2.61801e-05
44 1 2 1.54109e-05
62 4 0 0.000173915
15 1 6 2.15303e-05
71 5 6 0.000378259
59 0 6 1.78815e-05
49 1 6 3.003e-05
67 2 4 7.69965e-05
118 5 3 0.00560665
93 0 5 0.000329427
61 4 3 0.000176436
46 3 0 3.58729e-05
71 2 1 0.000224048
0 5 2 3.79976e-05
80 0 0 4.50025e-07
117 3 2 0.00368381
12 2 5 3.39324e-05
30 3 3 3.69332e-05
65 3 5 0.00017544
17 0 3 4.09793e-06
68 3 6 0.000251084
110 4 2 0.00257203
114 2 2 0.00284541
119 5 4 0.00613156
40 1 1 1.51419e-05
91 4 4 0.0010091
109 4 1 0.00194718
4 1 6 2.08157e-05
22 4 4 6.45627e-05
7 4 4 6.44607e-05
75 1 4 0.000148114
27 2 0 2.05529e-05
1 1 0 8.67578e-06
19 2 2 3.04195e-05
113 3 3 0.00332754
65 0 1 4.37229e-05
83 5 1 0.000776944
8 4 4 6.3333e-05
73 0 1 8.87784e-05
29 0 2 3.42215e-06
88 1 3 0.000299491
74 0 5 4.67945e-05
66 1 5 5.57752e-05
1 2 5 4.02046e-05
52 1 0 1.53094e-05
70 4 6 0.000296489
14 5 4 6.93585e-05
98 1 3 0.000694398
124 1 1 0.00403088
57 1 4 3.46911e-05
75 2 6 0.000277879
126 5 5 0.011347
63 0 2 4.24572e-05
36 4 0 4.06755e-05
21 1 3 1.62468e-05
39 2 3 3.45016e-05
8 5 0 6.02711e-05
65 5 0 0.00022957
125 4 0 0.00381646
26 5 5 5.42599e-05
44 0 5 1.58837e-05
16 0 3 5.64902e-06
90 0 4 0.000177999
82 2 4 0.000373481
125 0 6 0.00945692
108 3 6 0.00306996
84 5 3 0.000858522
127 5 6 0.0167841
105 1 6 0.00175607
33 4 0 3.98464e-05
80 4 5 0.000500379
106 0 5 0.00110319
89 2 0 0.000228288
117 4 3 0.00586901
102 3 0 0.00120469
19 5 0 5.99039e-05
56 5 2 0.000139131
15 4 2 5.04209e-05
17 1 0 8.60737e-06
68 2 5 0.000108562
101 2 3 0.00114185
121 3 5 0.00698383
73 0 3 3.21281e-05
91 5 3 0.00111019
79 5 0 0.000587798
109 5 2 0.00239203
37 0 4 6.91428e-06
25 1 3 1.78636e-05
6 0 3 4.77505e-06
44 2 5 3.49046e-05
9 2 3 3.24924e-05
27 3 3 4.19952e-05
78 4 4 0.000448265
122 4 2 0.00554896
111 1 0 0.000391624
6 2 3 2.9589e-05
35 1 2 1.87398e-05
83 2 0 0.000211768
2 5 5 6.18898e-05
44 4 2 5.87056e-05
29 1 1 1.23938e-05
47 2 5 4.07928e-05
16 5 6 7.10373e-05
38 5 5 6.7008e-05
101 0 4 0.000598038
82 2 3 0.000346277
19 0 4 4.37155e-06
73 2 1 0.000196198
34 1 1 1.5546e-05
8 0 6 1.83404e-05
90 2 6 0.00119301
75 3 5 0.000293587
112 2 2 0.00246532
56 3 4 0.00011321
21 2 2 3.05796e-05
39 3 0 2.96221e-05
41 4 2 4.82446e-05
7 2 4 3.15193e-05
118 1 6 0.00572637
92 4 0 0.00102047
77 1 3 0.000117022
95 2 3 0.000738724
64 5 0 0.000219779
63 2 1 8.45668e-05
23 4 0 4.71579e-05
82 5 5 0.000651483
100 0 5 0.0006256
35 0 6 1.30037e-05
78 3 5 0.000385842
4 4 6 5.62133e-05
31 0 3 5.20322e-06
0 3 4 2.35809e-05
6 4 1 5.69793e-05
93 3 6 0.00189128
13 2 5 3.27455e-05
117 5 0 0.00278341
45 0 6 1.13835e-05
87 3 2 0.000909597
89 4 0 0.000905796
68 0 3 2.58955e-05
73 0 6 4.61924e-05
50 2 2 3.91355e-05
35 3 1 3.64698e-05
20 3 1 4.19757e-05
112 5 2 0.00265866
14 2 5 3.65502e-05
73 1 0 7.24178e-05
124 2 5 0.00824396
115 1 4 0.00283668
98 1 0 0.000163889
52 4 4 7.67914e-05
24 5 4 6.22585e-05
127 5 0 0.00491099
42 5 1 6.39333e-05
60 0 1 3.30622e-05
26 3 2 3.39986e-05
123 2 2 0.00569417
65 2 3 8.25627e-05
116 1 6 0.00481771
18 4 3 6.02489e-05
118 0 1 0.00237401
29 2 0 1.97598e-05
47 3 6 6.15624e-05
49 4 4 7.87152e-05
112 0 3 0.00164324
100 4 2 0.00153902
85 1 1 0.000243158
103 2 5 0.00134371
72 5 6 0.000394741
43 4 3 5.80422e-05
66 2 1 7.92825e-05
54 1 4 2.62152e-05
75 0 4 4.34801e-05
103 0 5 0.000821788
105 0 1 0.000831111
21 3 5 4.18524e-05
56 0 2 1.41524e-05
41 5 1 6.16979e-05
84 2 4 0.000360358
105 2 1 0.00118838
28 1 4 1.96587e-05
110 2 1 0.0015197
95 3 0 0.00107788
97 4 2 0.00123386
86 4 2 0.00090637
49 0 4 1.00706e-05
82 4 6 0.000681435
10 1 0 8.97698e-06
120 5 0 0.00302041
30 4 0 4.00598e-05
37 2 6 4.98e-05
79 4 0 0.000472128
31 1 4 1.48594e-05
123 0 6 0.00776641
2 3 4 4.21314e-05
113 2 4 0.00293933
22 1 3 1.77864e-05
60 4 6 0.000184588
45 1 5 3.16539e-05
54 0 6 1.7522e-05
89 5 3 0.00114697
24 4 3 4.18405e-05
71 4 5 0.000280016
50 5 3 8.80868e-05
101 0 6 0.000986021
110 1 5 0.00203277
112 4 5 0.00359195
3 0 4 6.21788e-06
87 3 6 0.000886473
106 2 2 0.00160992
91 3 1 0.000813259
124 2 6 0.0114524
89 1 2 0.000289949
70 2 5 0.000116512
55 3 4 9.56175e-05
57 4 6 0.000133553
50 3 3 6.24348e-05
42 4 2 4.72291e-05
35 2 4 3.0278e-05
80 5 4 0.000630634
