2 5 5 6.66076e-05
20 0 5 8.44105e-05
21 1 2 0.000248201
7 5 2 5.57767e-05
27 5 2 0.00256447
14 0 2 1.7597e-05
16 3 0 0.000149099
2 3 4 4.09865e-05
7 3 2 3.76306e-05
9 4 0 3.82153e-05
27 3 2 0.00244724
25 0 2 0.000649575
21 1 4 0.000289371
31 5 1 0.00579174
20 5 5 0.000658625
18 1 2 0.000109226
29 4 3 0.00697376
26 3 5 0.00222696
11 2 2 3.3426e-05
0 4 4 5.21085e-05
1 3 1 4.13227e-05
6 3 5 3.92168e-05
22 2 6 0.00102978
13 2 1 4.99092e-05
12 1 5 3.13582e-05
30 4 5 0.00877006
27 4 0 0.00176191
15 4 3 0.000194267
13 0 4 1.27937e-05
25 3 0 0.00115623
30 3 6 0.0108393
28 3 3 0.00391543
18 2 0 0.000175728
3 3 3 4.37465e-05
1 3 5 4.28601e-05
26 4 1 0.00175076
11 1 0 1.20259e-05
0 1 6 2.1836e-05
14 5 3 0.000174332
4 0 0 4.25478e-07
1 0 5 9.47247e-06
19 5 5 0.000499414
20 4 2 0.000689555
9 2 4 3.20653e-05
27 0 5 0.00171158
13 3 2 7.51273e-05
31 0 4 0.00651364
20 2 2 0.000323345
6 2 2 2.5748e-05
20 3 6 0.000557939
29 1 0 0.000857321
8 5 1 5.77679e-05
4 5 2 6.6233e-05
22 0 0 6.15097e-07
24 3 2 0.00124153
30 2 1 0.0037322
15 3 0 0.000127864
17 4 2 0.00025946
5 4 1 5.57553e-05
23 1 1 0.000500503
19 0 6 7.11931e-05
0 1 3 1.29676e-05
0 0 1 1.82896e-06
28 5 3 0.00455592
26 1 4 0.00138119
11 4 5 6.36105e-05
7 2 2 2.52448e-05
21 2 3 0.000379209
6 1 4 1.72532e-05
8 4 6 5.46026e-05
9 3 3 4.15812e-05
14 3 3 0.00010132
16 2 3 8.91857e-05
8 0 1 2.65178e-06
2 2 3 3.10987e-05
24 0 0 4.49197e-07
9 5 3 5.87082e-05
23 4 1 0.00119397
21 0 6 0.000200381
30 1 5 0.00642238
10 0 5 1.05325e-05
18 0 1 7.95538e-05
3 5 0 5.62757e-05
4 4 5 6.39492e-05
26 2 2 0.00167539
11 3 1 4.14492e-05
0 3 5 3.51081e-05
19 1 2 0.000166488
4 2 1 2.48666e-05
22 5 5 0.00110253
12 0 2 6.95622e-06
8 1 3 1.69226e-05
28 4 4 0.00423362
17 2 2 0.000126604
0 5 4 5.29817e-05
10 3 2 4.04934e-05
28 2 0 0.00123736
14 2 4 5.98327e-05
3 0 2 3.20471e-06
24 1 1 0.000663776
27 3 4 0.00300185
1 4 1 5.40501e-05
14 4 0 0.000109542
23 5 6 0.00233998
12 5 0 7.59936e-05
1 1 6 2.11135e-05
19 2 4 0.000273681
5 2 0 2.76519e-05
23 3 6 0.00154278
25 4 4 0.00202552
13 4 3 9.64005e-05
10 4 0 4.23345e-05
20 1 3 0.000218212
14 5 1 0.000161928
10 4 4 5.83163e-05
8 0 3 7.01543e-06
4 2 4 3.29639e-05
22 3 3 0.000937248
29 2 1 0.0027666
14 1 6 4.36731e-05
16 4 0 0.000203515
17 3 5 0.000211519
22 3 1 0.000841648
24 2 1 0.00081966
15 0 1 3.35588e-05
17 5 1 0.000303466
5 5 2 6.66409e-05
3 1 5 2.08474e-05
6 5 6 6.3148e-05
9 3 2 3.7866e-05
11 5 2 6.93078e-05
21 3 4 0.000763259
29 5 5 0.00627536
27 1 4 0.00197202
16 1 2 4.99635e-05
2 5 2 6.46948e-05
7 1 4 1.73545e-05
17 0 1 6.93871e-05
21 1 5 0.000260439
10 1 1 1.43143e-05
3 1 3 1.55732e-05
18 3 0 0.000241368
3 2 1 2.48269e-05
21 4 4 0.0008494
7 3 5 4.24896e-05
0 2 6 3.55524e-05
13 0 1 1.77016e-05
4 1 0 8.45679e-06
22 4 6 0.00135747
19 4 3 0.000484226
7 4 6 4.89884e-05
5 0 3 5.88657e-06
27 2 6 0.00338239
13 2 6 5.946e-05
31 3 4 0.0103092
0 4 3 4.46323e-05
10 2 5 3.31056e-05
28 1 1 0.00192226
18 4 2 0.000336375
16 0 5 2.62079e-05
1 5 4 6.34372e-05
29 0 0 4.49856e-07
31 1 6 0.0125129
22 1 0 0.000105796
24 4 2 0.00134843
15 2 0 5.25886e-05
9 2 0 2.28362e-05
5 1 6 2.06353e-05
13 5 0 9.88606e-05
24 2 6 0.00120483
20 0 4 7.96705e-05
8 2 1 2.62739e-05
1 0 2 3.39699e-06
7 5 1 5.57186e-05
29 3 6 0.00756557
14 0 5 1.90862e-05
16 3 1 0.000177127
18 2 4 0.000191704
2 3 5 4.4724e-05
24 1 0 0.000166038
23 1 4 0.000554275
15 1 6 4.84202e-05
4 3 3 4.49972e-05
7 0 5 7.53426e-06
6 4 5 5.55807e-05
31 5 0 0.00470443
20 5 6 0.000775594
15 2 6 8.96524e-05
3 4 0 4.53524e-05
26 3 6 0.00273696
11 2 3 3.4767e-05
1 3 0 3.32561e-05
6 3 6 5.96708e-05
8 2 4 3.14734e-05
6 2 6 3.55123e-05
12 1 6 3.20187e-05
30 4 4 0.00818684
2 4 1 5.35236e-05
5 0 2 3.75165e-06
27 4 1 0.00201238
15 4 4 0.00019275
17 1 2 7.08298e-05
30 1 1 0.00374347
21 2 4 0.000418268
10 0 2 5.76883e-06
28 3 0 0.00185854
16 1 4 5.25296e-05
0 4 2 3.70325e-05
26 4 0 0.00156189
7 0 4 5.71056e-06
5 0 5 8.16904e-06
14 5 0 0.000141847
28 0 3 0.0021679
30 1 2 0.0064489
19 5 4 0.000533971
20 4 1 0.000659949
9 2 5 3.31315e-05
23 2 2 0.000725158
13 3 1 7.29821e-05
31 0 5 0.00730918
0 3 2 2.90694e-05
10 5 4 6.4294e-05
28 0 6 0.003631
4 2 0 2.84398e-05
16 2 5 8.58987e-05
29 1 3 0.00408687
15 5 3 0.000231359
4 5 3 6.58518e-05
2 1 4 1.67133e-05
24 3 3 0.00158796
30 2 0 0.00245945
15 3 3 0.000151507
17 4 3 0.000267599
5 4 6 6.23513e-05
23 1 0 0.000138419
0 0 0 4.197e-07
28 5 4 0.00457737
26 1 5 0.00148602
11 4 6 6.19644e-05
1 1 1 1.37316e-05
6 1 5 2.03362e-05
8 4 5 5.37872e-05
23 3 5 0.00119672
14 3 4 0.000112334
16 2 2 8.69148e-05
2 2 2 2.99932e-05
20 1 4 0.000214442
12 3 1 4.96992e-05
25 2 3 0.00125426
23 4 2 0.00124276
25 1 0 0.000230762
22 3 4 0.000919331
18 0 0 4.29617e-07
4 4 4 6.28853e-05
26 2 1 0.00128725
11 3 0 3.594e-05
21 5 6 0.00106506
19 1 1 0.00016746
8 1 5 2.42917e-05
22 5 2 0.00116772
15 3 4 0.000160053
12 0 1 6.95018e-06
7 3 0 2.81018e-05
13 1 6 3.50911e-05
9 0 4 8.03629e-06
27 5 6 0.00449595
28 4 3 0.00491229
17 2 3 0.000130226
