20 37 125 0.0982156
72 68 39 0.0190152
45 11 62 0.00920152
30 7 118 0.0457577
21 120 84 0.423935
27 83 56 0.0548815
125 4 109 0.722369
0 3 11 0.000276146
87 96 122 2.05897
35 16 85 0.0162999
20 111 24 0.0357291
87 94 59 0.166512
46 98 31 0.0160118
120 91 13 0.0913273
94 109 18 0.0813434
63 126 99 1.0313
90 4 96 0.132485
89 88 42 0.075458
12 24 93 0.0137134
49 53 56 0.0107129
34 112 49 0.0331969
14 108 14 0.0144083
15 87 75 0.0768245
65 36 95 0.053666
79 18 27 0.0115379
86 69 42 0.0364001
105 7 83 0.194511
52 102 22 0.017654
7 125 49 0.102551
5 56 29 0.00167228
103 61 105 0.53409
78 11 78 0.0535482
103 78 70 0.252862
62 36 61 0.0132534
13 35 81 0.0144778
2 20 30 0.000982938
45 64 68 0.0188602
81 64 68 0.0695825
28 105 91 0.444384
94 80 87 0.353604
56 114 97 0.464174
55 20 10 0.00244433
118 12 44 0.0559038
64 71 96 0.130566
42 109 41 0.0286739
118 125 98 7.75522
44 88 25 0.00973285
2 119 8 0.0123366
2 28 22 0.000867265
84 56 46 0.0258885
69 59 20 0.0073828
25 103 7 0.0141922
71 18 53 0.0255425
87 115 24 0.096456
80 35 96 0.0990785
7 127 61 0.129421
24 86 31 0.0224297
15 23 62 0.0046526
16 61 16 0.00368164
64 105 60 0.113826
5 123 65 0.165702
17 102 44 0.0405761
48 33 66 0.00991292
6 10 85 0.00542356
74 81 52 0.0488544
20 103 2 0.0103754
71 72 59 0.0438383
64 42 45 0.00790454
119 45 108 0.974927
28 64 97 0.122603
95 50 94 0.281081
34 75 11 0.00259688
66 15 84 0.0581027
63 72 33 0.0136883
40 51 56 0.00818825
82 60 49 0.0306331
31 53 51 0.00638178
14 100 116 0.598374
29 7 15 0.00057252
24 27 69 0.0113066
34 91 116 0.194817
29 53 112 0.162123
84 18 2 0.00501585
74 34 0 0.00205143
110 17 68 0.159953
13 117 113 0.915116
81 126 87 2.33151
10 120 16 0.0253849
28 44 75 0.0248009
64 111 11 0.0225716
4 51 63 0.00978563
71 82 94 0.22216
14 121 68 0.192981
28 103 6 0.0159582
50 97 64 0.0571209
26 85 90 0.19383
74 3 47 0.0105108
42 77 55 0.0157193
26 38 91 0.0326877
42 77 15 0.00429111
123 26 96 0.897857
106 47 79 0.196678
61 23 27 0.00680411
3 84 10 0.0037483
103 125 48 0.637048
42 40 36 0.0030134
104 41 95 0.212546
22 106 65 0.145008
81 80 70 0.120015
69 93 27 0.0249906
65 34 101 0.0670294
91 12 0 0.00168967
106 87 34 0.107711
115 49 47 0.0792004
31 111 23 0.0132382
75 5 103 0.099212
99 49 73 0.184769
58 10 88 0.0377216
67 53 126 0.261931
69 16 31 0.00769675
61 57 37 0.00917121
119 72 3 0.0386453
56 98 48 0.0396526
71 13 103 0.131419
2 57 0 0.000545223
13 53 68 0.0162743
62 54 22 0.00573416
13 33 87 0.0172438
102 63 88 0.289928
67 78 67 0.0578962
79 2 45 0.0115666
108 65 87 0.386557
111 87 33 0.113778
1 77 114 0.149597
38 38 53 0.0046808
10 10 13 0.000326414
63 83 8 0.00817185
102 32 80 0.117982
65 63 108 0.156664
54 73 76 0.0437867
87 36 113 0.266867
23 73 41 0.0173874
93 31 14 0.0044994
114 117 119 10.7691
67 55 110 0.143384
73 38 62 0.0591689
91 99 119 2.37277
38 100 8 0.00623906
57 57 88 0.0486834
77 6 98 0.115355
67 111 34 0.0591484
72 103 95 0.492638
32 34 7 0.000764147
125 90 81 1.41269
11 35 51 0.00414852
115 82 83 0.776804
63 48 107 0.111178
37 120 5 0.011094
73 93 79 0.862175
88 16 86 0.12132
35 124 104 0.42836
120 37 17 0.0247727
32 69 22 0.00364233
109 94 46 0.23395
82 96 69 0.213806
60 63 4 0.00351958
35 126 117 0.726958
32 100 52 0.0218453
111 23 84 0.313955
91 21 76 0.115688
54 20 78 0.0302335
81 22 67 0.0607335
45 77 33 0.00796289
48 96 28 0.0142862
96 70 46 0.061146
35 123 114 0.598348
99 51 51 0.0618945
26 117 5 0.0241086
81 13 91 0.113222
49 87 65 0.0391573
80 101 83 0.414702
118 125 107 10.939
8 9 108 0.014193
60 116 60 0.138201
69 118 80 0.448058
111 79 23 0.0684382
45 69 122 0.167703
43 86 5 0.0041048
93 25 123 0.226866
93 109 125 4.63322
35 33 92 0.0177188
95 126 1 0.0804312
85 87 31 0.0419189
45 74 119 0.164878
86 125 8 0.0743809
76 100 65 0.171154
97 81 66 0.198097
126 52 119 2.44898
13 59 106 0.0942916
102 78 19 0.0657741
109 82 67 0.356095
44 50 40 0.00505053
66 1 18 0.00271384
114 13 33 0.0350022
19 77 77 0.0682926
81 108 63 0.266951
28 41 57 0.0103559
106 98 24 0.119299
45 14 41 0.0044815
11 100 44 0.0342596
107 21 76 0.191858
62 86 93 0.165894
67 93 25 0.0255574
89 35 124 0.390894
2 111 90 0.199466
125 38 38 0.0481646
50 96 85 0.120937
7 85 15 0.00530315
52 95 127 0.635514
14 1 95 0.00922646
20 90 116 0.499993
28 18 98 0.0317851
60 72 77 0.0542385
63 51 89 0.0720158
72 61 110 0.218039
35 35 80 0.0115881
92 109 33 0.133727
59 101 120 0.763345
85 62 44 0.0324487
4 51 4 0.00110509
82 64 33 0.0203017
2 1 48 0.00127193
80 29 49 0.039619
30 92 124 1.08531
24 98 119 0.774952
117 74 33 0.0977078
4 101 7 0.00589566
61 108 103 0.5745
124 53 60 0.16844
31 112 110 1.26572
52 36 89 0.0276129
66 57 43 0.0117704
19 124 108 1.15943
11 36 118 0.0627721
75 99 79 0.263718
4 64 112 0.105969
26 72 28 0.0114696
86 93 30 0.0499224
1 1 63 0.00227941
102 69 51 0.088681
94 30 46 0.0502303
52 7 48 0.00706709
96 4 34 0.014913
39 121 116 0.66943
90 106 5 0.038264
87 44 5 0.00494821
62 79 22 0.0115008
1 112 91 0.202827
123 123 12 0.353577
24 39 77 0.0183845
8 28 105 0.0185416
11 99 71 0.0897093
58 21 71 0.0302499
76 45 74 0.0592038
117 117 9 0.181467
33 74 59 0.012394
22 110 113 0.973685
122 37 66 0.124702
94 42 88 0.117158
36 1 62 0.00410452
55 95 48 0.0344356
38 34 17 0.00131477
96 48 99 0.354027
80 111 125 3.24677
13 82 46 0.0205697
94 110 33 0.146846
25 121 126 2.75957
96 89 46 0.11912
105 64 104 0.63452
58 6 41 0.00646979
122 62 122 2.166
68 89 62 0.0750781
6 69 62 0.0201701
16 76 61 0.0353205
100 123 100 4.0339
31 119 89 0.177059
87 4 46 0.0171091
124 63 111 1.69319
17 5 22 0.000748793
119 14 8 0.0170007
71 90 65 0.102393
7 110 77 0.128776
8 47 5 0.00117544
95 67 103 0.481887
83 100 43 0.0996812
114 5 20 0.0159379
62 50 51 0.0127021
70 93 32 0.0311335
23 50 13 0.00266439
104 9 18 0.0150019
32 20 99 0.0422991
28 74 10 0.00614039
36 15 90 0.023069
88 119 61 0.476388
119 20 26 0.0433948
6 13 111 0.02254
27 29 36 0.00178514
88 2 98 0.107657
82 92 9 0.0190381
127 87 94 2.18095
111 41 80 0.16754
61 107 81 0.230608
118 59 126 2.09605
5 56 107 0.0614278
95 63 53 0.0627935
63 118 2 0.0207584
1 120 125 1.00636
68 85 112 0.443237
89 62 23 0.0198538
80 111 28 0.0727008
1 110 52 0.0435474
83 119 50 0.266353
55 106 69 0.11541
109 84 2 0.0327424
46 114 16 0.0174461
70 120 37 0.0999623
91 88 66 0.205934
3 101 65 0.0279729
78 16 70 0.0518861
14 36 107 0.0421063
12 85 77 0.0705166
28 95 81 0.21136
93 52 52 0.0502259
108 73 86 0.490269
0 8 37 0.000645167
20 99 113 0.60572
11 13 6 0.000473668
108 50 1 0.0106824
73 102 14 0.0261262
72 57 32 0.0121895
85 37 10 0.00631746
114 56 94 0.436281
109 64 82 0.336317
110 75 84 0.513914
18 22 69 0.00350017
92 99 55 0.199275
38 117 9 0.0115143
7 49 104 0.0475172
9 36 7 0.000809143
87 84 112 0.847893
56 122 2 0.018008
82 97 72 0.251522
40 17 109 0.0643719
87 70 35 0.0324193
57 101 101 0.340236
118 91 63 0.55059
73 125 8 0.0470883
126 10 11 0.0215827
24 42 47 0.00621339
8 31 115 0.0421345
18 5 7 0.000348069
3 43 27 0.00201021
115 124 5 0.191499
115 23 5 0.0176135
65 99 96 0.353969
31 53 33 0.0078926
108 44 117 0.842024
9 33 64 0.00608248
102 115 94 2.53847
45 93 44 0.0197511
76 41 81 0.0461683
78 25 101 0.236722
96 116 126 7.5038
75 21 106 0.226054
126 23 25 0.0610867
19 40 42 0.00413207
63 66 102 0.136845
44 86 78 0.0558722
117 92 111 3.32283
3 81 5 0.00270646
63 92 57 0.0696572
126 36 61 0.117844
117 74 58 0.243628
52 47 56 0.0132488
95 16 11 0.00857629
74 57 107 0.179668
2 87 68 0.0340208
42 101 33 0.0197605
84 7 104 0.152666
102 15 53 0.0555195
41 117 106 0.42699
73 69 115 0.369235
68 66 72 0.0519902
123 84 69 0.641934
17 119 122 1.57467
57 27 1 0.00292183
72 106 116 1.29344
118 76 64 0.320951
59 50 40 0.00797443
42 94 71 0.0505573
61 81 83 0.0970952
75 19 21 0.00823314
43 32 11 0.00140638
60 9 107 0.0800133
92 77 116 0.91577
1 102 7 0.00523099
84 77 74 0.13305
85 38 126 0.350886
27 43 45 0.00816482
11 121 69 0.179663
32 74 62 0.0131261
116 114 71 1.6411
50 115 76 0.177945
114 59 115 1.11201
51 63 14 0.00364673
62 35 90 0.0396087
67 78 113 0.328164
58 73 122 0.288022
95 11 63 0.0710401
111 111 115 6.94066
41 68 59 0.012719
89 49 54 0.0400436
88 0 65 0.0137954
55 17 36 0.00625909
94 101 114 2.21211
34 110 36 0.0194285
24 5 36 0.00171964
103 118 4 0.0926884
109 20 118 0.970583
24 110 116 1.31713
111 94 91 1.31579
50 45 74 0.0200513
79 120 76 0.632867
103 94 64 0.346807
3 60 124 0.154762
125 27 119 1.8548
49 2 91 0.02502
41 50 68 0.013046
116 104 89 2.24028
19 124 78 0.385842
20 41 3 0.00100481
108 8 32 0.0124761
107 49 110 0.607948
43 86 54 0.0206416
124 34 75 0.19061
51 114 114 0.735069
85 84 38 0.0487138
104 33 87 0.152488
40 85 90 0.0685958
91 82 43 0.0677911
71 16 100 0.118641
83 45 80 0.0775622
47 75 47 0.0229167
8 67 124 0.217965
64 114 37 0.0664085
55 109 86 0.249845
36 6 48 0.00387813
62 60 53 0.0173034
52 87 111 0.255369
72 44 107 0.165941
30 68 64 0.04428
63 68 28 0.00958766
28 30 112 0.0638624
113 94 58 0.434519
119 112 9 0.166423
17 69 116 0.220058
101 82 100 0.828526
47 100 46 0.0288032
113 73 52 0.153355
60 66 107 0.149497
33 97 116 0.232244
116 91 21 0.10346
49 44 65 0.0138579
7 56 122 0.0684098
19 118 67 0.195544
70 113 102 0.915696
13 40 44 0.00385663
120 102 58 0.710994
67 12 84 0.0519712
109 103 37 0.232123
53 123 50 0.103815
100 81 91 0.571883
91 44 33 0.0167394
11 46 60 0.00931144
70 47 85 0.0639469
126 78 84 1.05001
81 85 116 0.804502
34 44 31 0.0025972
67 30 56 0.0293233
127 13 58 0.138952
105 2 25 0.0138157
36 9 18 0.00119768
8 64 83 0.0461011
52 2 44 0.00584173
2 71 48 0.00950816
92 72 76 0.170171
43 94 32 0.0125198
121 30 97 1.18954
52 84 100 0.144805
46 54 14 0.00226662
98 70 118 1.02477
70 119 22 0.0590194
61 11 107 0.085967
8 73 67 0.0252235
89 30 82 0.202181
126 1 55 0.0777722
110 73 89 0.580329
38 33 112 0.0412204
14 75 16 0.005696
77 48 8 0.00476522
114 71 5 0.0296882
12 13 68 0.00562883
17 126 72 0.287043
89 97 64 0.232401
103 80 23 0.0562524
83 30 119 0.683942
41 103 36 0.0192397
81 21 67 0.0620431
8 15 46 0.001973
125 35 13 0.0220309
104 62 15 0.0236421
109 57 14 0.0219695
26 90 57 0.0710085
112 100 2 0.0661577
51 120 95 0.451556
91 26 76 0.145167
85 84 50 0.0758118
89 33 2 0.00288007
17 119 113 1.09748
69 36 60 0.0160122
77 17 101 0.16465
18 104 81 0.187081
108 109 75 1.16302
68 48 35 0.00973386
23 89 44 0.0345887
126 124 71 3.59948
40 70 45 0.00891907
85 81 90 0.301376
36 50 8 0.00138772
58 21 53 0.0148312
18 97 93 0.110164
69 5 20 0.00425688
54 92 61 0.0485389
37 2 16 0.00109057
51 63 1 0.00234325
118 117 52 1.00116
71 71 65 0.0523636
88 65 93 0.233425
123 32 69 0.108039
40 12 11 0.00125461
87 59 65 0.0663767
49 5 17 0.00153713
23 109 92 0.428234
11 126 119 1.53932
7 116 3 0.00970736
60 70 4 0.00418259
45 28 13 0.00262094
74 44 66 0.0342293
16 47 79 0.0229314
13 111 15 0.0161113
125 60 5 0.0305759
107 87 81 0.61447
8 83 8 0.00387943
79 90 70 0.161599
85 95 42 0.0812835
74 97 98 0.491708
103 31 4 0.00457195
104 38 5 0.00871874
47 2 19 0.00154467
61 17 113 0.143478
11 123 112 0.996143
80 59 106 0.224878
39 114 56 0.0526663
53 120 26 0.0389232
23 12 82 0.0122143
114 5 122 0.804271
89 19 51 0.038235
125 72 103 1.67801
91 111 88 1.0539
112 3 10 0.00890939
37 118 103 0.33272
124 45 20 0.036215
64 1 114 0.109974
23 111 16 0.0251192
80 50 95 0.134981
20 59 19 0.00417097
66 28 24 0.00833827
124 79 30 0.129083
6 93 117 0.364579
29 64 56 0.029585
84 75 54 0.0626669
26 66 92 0.100365
67 77 125 0.616788
35 21 51 0.00682895
69 113 46 0.103038
76 43 15 0.00514582
115 115 47 0.694085
21 61 76 0.0364765
126 44 17 0.0326412
127 16 5 0.0212847
94 80 59 0.126319
37 48 121 0.0881151
28 7 124 0.0614164
111 34 43 0.0358698
75 73 84 0.124174
74 33 31 0.00615361
16 80 104 0.174616
18 97 51 0.0215959
102 7 25 0.0174713
74 63 66 0.0459946
21 90 61 0.0593151
72 39 111 0.128454
4 86 98 0.120781
57 35 37 0.00464536
87 93 52 0.117894
79 58 12 0.00768008
61 67 78 0.0523615
81 24 104 0.265107
112 62 88 0.419389
71 68 108 0.250396
60 105 3 0.0120535
95 22 88 0.204334
120 97 72 1.00511
83 81 20 0.0219808
127 31 126 1.07014
126 99 53 0.670014
49 85 94 0.107757
63 4 122 0.158815
81 43 4 0.00499601
86 101 76 0.395634
88 15 84 0.107138
113 30 67 0.252837
13 36 15 0.00119322
106 119 49 0.625481
72 104 70 0.210446
16 68 0 0.000966663
24 76 101 0.0728144
122 119 21 0.384395
95 55 61 0.0656646
11 9 111 0.015598
120 64 85 0.547184
82 67 40 0.0283341
115 16 114 0.90012
35 27 25 0.00284915
5 91 12 0.00567753
37 67 38 0.0054966
7 102 22 0.0130103
36 47 121 0.0824441
61 23 95 0.0960911
90 30 8 0.0128402
20 93 92 0.0553701
30 116 5 0.0252594
123 12 19 0.0278455
86 59 28 0.0169183
113 81 21 0.0894788
77 78 72 0.1
8 1 109 0.0132047
41 31 63 0.0178915
93 75 97 0.430031
81 80 122 0.879769
22 28 34 0.00207629
97 7 71 0.0295797
85 11 96 0.13944
91 87 98 0.618182
17 48 39 0.00573852
126 49 121 2.20706
12 74 39 0.01246
126 70 85 0.816366
42 72 45 0.0100126
22 81 88 0.158889
90 12 99 0.177572
55 98 62 0.0638859
72 57 15 0.00640497
74 97 82 0.285807
112 113 43 0.48241
7 36 118 0.0525615
105 109 85 1.5459
98 54 72 0.108242
48 59 47 0.00918028
52 118 36 0.0499191
83 73 14 0.0451879
110 45 78 0.185231
6 80 71 0.0351354
119 85 82 0.973734
46 64 64 0.0173656
37 72 124 0.143102
74 116 17 0.0497089
96 90 6 0.0295607
8 105 6 0.00796874
3 53 64 0.0110111
80 47 120 0.342584
113 39 100 0.337239
102 123 86 2.40502
44 51 99 0.0604896
86 53 26 0.0163305
114 62 118 1.42005
70 39 57 0.0146519
8 83 17 0.00564161
106 62 109 0.740158
82 23 62 0.0550974
73 64 116 0.307866
27 59 122 0.265689
48 112 5 0.011454
45 66 5 0.00234531
36 89 82 0.0531231
39 114 49 0.0406344
105 83 41 0.10662
120 2 44 0.0208407
28 55 40 0.0110168
16 74 99 0.13561
47 10 104 0.0558048
35 52 14 0.00165428
95 123 12 0.113342
82 52 102 0.245944
101 26 85 0.290879
2 103 24 0.0119316
64 39 56 0.011689
103 102 87 1.16024
109 30 14 0.0267071
93 9 96 0.170212
32 31 69 0.0158377
80 3 48 0.0125015
118 118 58 1.30195
103 72 103 0.698181
93 94 109 1.32969
80 43 76 0.0500099
97 15 13 0.0100058
4 83 106 0.158578
126 109 96 5.26849
116 106 95 3.12398
111 8 101 0.339083
32 26 2 0.0013024
70 73 24 0.0143972
11 59 78 0.0345306
97 112 7 0.0711746
6 23 24 0.000806441
11 116 43 0.0525974
122 56 40 0.0819374
31 69 35 0.00502551
76 56 96 0.120205
10 2 59 0.00196236
72 95 38 0.0435015
109 103 83 1.28983
26 126 18 0.016319
20 74 109 0.225088
36 111 77 0.0953136
64 120 65 0.223788
48 16 59 0.0145343
78 61 13 0.00777407
84 28 100 0.100625
120 48 105 0.809513
88 116 39 0.177738
96 63 125 0.936803
37 69 65 0.0153732
54 46 36 0.00616447
68 87 99 0.269729
113 92 18 0.0970269
7 118 34 0.0345824
108 104 44 0.306978
104 114 25 0.193686
87 41 56 0.0266766
55 87 14 0.00840844
26 69 14 0.00588014
105 16 94 0.287274
104 60 77 0.188875
3 61 85 0.0326214
117 65 102 0.954606
44 43 94 0.0272498
101 71 16 0.0256066
125 52 33 0.080374
7 5 30 0.000650078
123 3 105 0.502431
92 15 94 0.177742
38 33 102 0.0282136
74 99 77 0.243835
1 96 114 0.293678
109 85 122 2.96214
78 66 116 0.404026
109 79 101 1.02307
111 84 55 0.243768
123 93 102 3.19003
46 13 127 0.109716
53 64 14 0.00371612
92 46 44 0.033913
106 68 42 0.0744993
79 102 112 1.25036
4 117 82 0.197099
12 93 78 0.095199
68 124 91 0.851354
106 94 14 0.0642441
80 109 53 0.173839
81 66 32 0.0199908
90 36 28 0.00974774
66 76 88 0.116442
117 81 69 0.443793
44 70 46 0.0105689
19 95 113 0.612941
47 121 65 0.239035
64 74 72 0.0559459
123 9 31 0.0420856
110 67 37 0.0687224
125 116 74 3.05794
17 124 74 0.326175
28 31 8 0.00126933
39 40 10 0.00110451
68 87 96 0.245659
105 87 42 0.136395
74 114 98 0.945688
89 3 30 0.0101341
89 18 19 0.0118746
62 49 36 0.00869888
72 47 3 0.00278037
45 22 67 0.00703045
63 65 106 0.158174
45 87 114 0.20888
72 114 80 0.451996
68 32 76 0.0296952
69 91 16 0.0162001
87 26 95 0.249469
92 18 56 0.0499579
122 111 116 10.4084
117 101 50 0.484899
112 54 12 0.0250892
92 123 121 6.72548
80 19 12 0.00643128
42 55 39 0.00500392
48 43 113 0.0636766
99 104 80 0.845144
56 74 118 0.229128
98 52 79 0.185348
88 8 7 0.00421821
102 61 113 0.681233
100 126 71 1.51051
20 24 8 0.000995871
109 51 65 0.787222
14 23 123 0.0420838
63 113 5 0.0195721
121 8 119 0.971504
5 51 30 0.00295714
43 126 1 0.0135018
54 25 70 0.0286427
99 14 18 0.00401703
76 8 12 0.00376654
3 116 96 0.284918
0 10 1 0.00015798
64 114 78 0.301404
