30 26 0 0.126207
5 10 31 0.156737
25 14 19 0.172189
7 0 24 0.0189321
5 29 13 0.122499
9 2 8 0.00207745
15 10 26 0.0724623
8 1 0 0.000536636
14 13 2 0.00279123
23 28 24 2.21968
16 11 22 0.0742254
16 24 18 0.159428
22 27 16 0.434736
20 7 29 0.683942
27 17 11 0.100448
26 30 3 0.159727
25 27 27 3.54838
24 24 19 0.566322
17 12 16 0.0333275
12 0 6 0.00184749
19 2 21 0.0773811
30 18 10 0.151598
1 17 8 0.00483741
25 6 9 0.022501
0 18 16 0.0202587
28 12 26 0.829859
18 0 28 0.112751
28 9 23 0.278809
12 21 22 0.0865611
11 16 30 0.164244
1 12 20 0.0152
3 11 22 0.0292295
0 15 12 0.00572814
9 26 14 0.0600494
18 21 8 0.0309467
20 10 19 0.0574857
29 31 21 5.22913
12 0 16 0.0123695
19 15 27 0.297027
28 28 29 11.0821
17 23 23 0.546297
27 25 5 0.144966
26 22 13 0.252968
5 5 14 0.00490936
4 6 6 0.00122564
3 3 30 0.0371412
12 8 24 0.033765
2 28 22 0.294466
11 13 16 0.0132846
16 3 5 0.00504955
31 14 13 0.177128
21 30 11 0.309821
30 9 21 0.320141
13 30 20 0.35548
20 29 19 0.721863
29 20 29 3.44586
12 29 12 0.0686209
19 24 27 0.987664
11 24 4 0.00956607
21 1 17 0.0350844
18 5 0 0.00340928
30 26 23 3.93597
20 2 9 0.0115645
29 7 15 0.235888
19 7 1 0.0061407
7 23 20 0.21136
6 16 28 0.234324
14 21 4 0.00900285
4 30 12 0.103068
13 19 10 0.014703
18 13 15 0.0279704
8 1 9 0.00202174
14 13 27 0.128369
22 27 25 1.65382
31 6 23 0.677956
21 22 17 0.205291
26 30 10 0.514821
25 27 2 0.0813972
3 15 6 0.00386683
24 24 26 1.72206
7 8 30 0.123905
6 15 22 0.0620795
26 3 26 0.532414
1 17 3 0.00248783
29 15 9 0.0793521
18 13 23 0.0968506
0 18 11 0.0106233
9 15 21 0.0319026
18 0 23 0.0579021
14 24 27 0.427737
6 24 2 0.0125061
11 16 23 0.0531412
1 12 29 0.0751678
10 31 31 1.30525
0 15 21 0.0297775
9 26 7 0.0142101
15 2 13 0.00867456
8 25 15 0.0360235
14 5 5 0.00354893
19 15 18 0.0714248
28 28 20 2.73543
27 25 28 4.97556
26 22 4 0.0611415
25 19 12 0.118102
13 11 15 0.0122654
3 3 9 0.00133313
12 8 7 0.00256321
2 28 1 0.00985493
11 13 31 0.121066
1 25 25 0.189537
10 2 23 0.0232813
12 4 21 0.0384517
0 26 17 0.038787
21 30 4 0.0875007
30 9 2 0.0190619
17 19 20 0.117055
13 30 29 1.15951
20 29 12 0.2415
29 20 10 0.190061
12 29 21 0.329631
19 24 20 0.305483
17 4 0 0.00171148
28 23 18 0.874565
11 24 13 0.0329829
27 18 26 1.1761
10 23 5 0.00850344
21 1 24 0.134969
30 26 30 13.8232
20 2 16 0.0348774
29 7 22 0.182874
19 7 8 0.017344
28 4 14 0.114438
3 12 25 0.0508912
27 1 6 0.0173262
6 16 23 0.105719
5 29 31 1.97962
4 30 7 0.0480385
0 20 23 0.0396999
12 16 9 0.00773829
17 8 12 0.0103015
23 28 10 0.253826
16 11 4 0.0036856
22 27 2 0.0519536
14 27 12 0.0744799
21 22 26 0.784057
30 1 20 0.251105
20 21 18 0.174195
25 27 9 0.231647
24 24 1 0.0409993
17 12 31 0.377509
11 6 23 0.0507772
5 2 23 0.0186883
25 6 27 0.808311
28 12 8 0.0437945
18 0 14 0.0154866
13 3 13 0.00889515
27 9 16 0.0909225
7 31 21 0.918265
14 24 18 0.113784
26 6 24 0.57201
5 21 5 0.0108441
0 15 26 0.0744742
9 26 16 0.0590557
8 25 24 0.137009
14 5 10 0.00890563
31 21 17 0.786132
23 4 0 0.00596697
16 19 14 0.0881867
22 3 8 0.0149624
17 23 20 0.222414
27 25 19 1.27615
24 16 11 0.0583777
7 16 13 0.028905
2 28 8 0.0314731
11 13 6 0.00372318
1 25 0 0.00530585
9 7 22 0.0291029
18 8 20 0.048699
20 29 5 0.074687
29 20 3 0.063394
19 24 13 0.115395
28 23 11 0.273821
11 24 22 0.120186
27 18 19 0.394101
10 23 14 0.0296628
26 29 27 6.14997
18 29 0 0.0287889
20 2 27 0.19262
29 7 29 2.15386
19 7 19 0.0964588
13 0 12 0.00703905
27 1 13 0.0495444
2 19 26 0.136594
11 6 28 0.106438
14 21 3 0.00840844
4 30 30 1.56959
13 19 24 0.115815
3 27 6 0.0230642
12 16 0 0.00230596
2 4 14 0.00312565
11 21 8 0.0127097
16 11 13 0.0261142
4 8 6 0.0019806
31 6 5 0.0551448
21 22 3 0.0230025
30 1 29 0.931941
20 21 27 0.695139
29 28 21 3.33447
19 16 19 0.0936391
24 24 8 0.109066
7 8 8 0.00329224
24 6 4 0.0164205
6 15 0 0.00266714
5 2 24 0.0201404
15 10 6 0.0038358
4 1 16 0.00391964
13 8 22 0.026729
15 31 5 0.0536581
8 12 3 0.00133855
7 31 28 1.85634
17 5 9 0.00997152
23 17 11 0.0572021
6 24 20 0.213857
16 6 17 0.0367213
25 3 23 0.253603
5 21 12 0.0336817
21 27 27 2.19256
13 27 2 0.0143295
15 2 27 0.0964856
8 25 17 0.0475596
17 16 31 0.41795
16 19 7 0.0138223
22 3 1 0.00543046
31 30 15 2.54058
26 22 18 0.55701
13 7 26 0.109752
25 19 26 0.9869
7 16 6 0.00883534
6 23 14 0.0720556
11 13 13 0.00918845
1 25 11 0.0255619
10 2 5 0.0019141
27 8 5 0.020449
9 7 29 0.106196
18 8 31 0.277294
14 6 21 0.0585069
8 4 21 0.0186561
17 13 23 0.0869416
19 24 6 0.0393799
10 23 23 0.122576
9 18 15 0.0151965
18 29 9 0.124403
4 9 3 0.00112294
28 4 28 0.990675
3 12 11 0.00606081
12 3 13 0.0083492
18 23 26 0.554896
2 19 19 0.0469033
11 6 21 0.030307
1 22 27 0.242649
10 9 29 0.0584384
12 16 31 0.18967
2 4 25 0.0144248
15 22 6 0.0188646
1 1 1 0.000188038
10 26 15 0.0555884
21 1 7 0.00796926
0 2 9 0.000573461
20 21 4 0.0214283
19 16 28 0.375921
27 26 18 1.37344
17 12 26 0.153733
6 15 9 0.0104226
19 2 31 0.144495
5 2 1 0.000480445
4 1 25 0.014627
13 8 31 0.117233
28 9 29 0.781925
12 11 23 0.0388822
17 5 0 0.00197454
26 6 6 0.0321858
6 24 31 1.08957
16 6 8 0.0113038
25 3 14 0.0603058
5 21 23 0.16655
24 0 22 0.105546
4 22 15 0.055713
13 27 9 0.0373544
3 19 7 0.00926504
12 24 1 0.00865832
17 16 20 0.0922897
31 21 14 0.462069
16 19 28 0.33308
22 3 26 0.215183
31 30 4 0.403922
30 25 12 0.575985
20 13 10 0.0196521
25 19 17 0.244054
24 16 25 0.539361
26 3 13 0.061922
6 23 7 0.0176642
5 26 15 0.103199
10 2 12 0.00430843
0 26 10 0.0205217
9 7 4 0.00250987
18 8 6 0.00512827
8 4 28 0.0518716
17 13 30 0.308304
16 14 22 0.0660066
27 18 1 0.0274001
26 29 9 0.376095
25 24 17 0.538809
8 17 16 0.0179595
17 24 14 0.10331
24 27 25 2.49657
23 12 8 0.0241846
16 27 6 0.0402966
7 5 23 0.0290464
27 1 27 0.377049
2 19 4 0.00386181
11 6 10 0.00659442
1 22 12 0.0218008
10 9 18 0.0101272
0 21 20 0.029622
14 21 14 0.0404573
9 12 26 0.0645465
15 24 28 0.604613
7 24 5 0.0227596
12 16 22 0.0530817
2 4 16 0.00357039
11 21 30 0.320213
1 1 24 0.00842841
10 26 6 0.0157939
0 2 0 0.000145602
18 16 12 0.0264868
20 21 13 0.0844774
29 28 11 0.681798
27 26 27 5.06907
26 21 19 0.757191
5 2 10 0.00210387
15 10 5 0.00337351
4 1 2 0.000355105
12 11 28 0.0962447
2 27 18 0.0924928
11 14 20 0.0245734
16 6 3 0.00454347
25 3 5 0.0151024
5 21 30 0.397594
21 27 9 0.120641
4 22 22 0.156153
30 12 19 0.353683
13 27 16 0.102978
17 8 17 0.0229092
29 17 27 1.69514
12 24 8 0.0191833
19 29 25 1.67338
2 12 6 0.00259303
11 29 0 0.0111516
22 3 19 0.0369467
8 12 21 0.0219895
21 14 27 0.402912
30 25 5 0.245596
13 7 7 0.00763746
20 13 3 0.00817133
29 4 13 0.0927008
19 8 11 0.0121149
24 16 16 0.118743
7 16 16 0.0391029
6 23 24 0.357098
5 26 0 0.0115617
4 25 8 0.0267041
13 16 14 0.0180322
18 8 9 0.00713059
8 4 11 0.00421508
14 16 5 0.00523803
23 25 3 0.0527402
16 14 25 0.124506
22 30 27 4.0175
31 3 17 0.218036
25 24 14 0.336641
8 17 25 0.0661583
17 24 23 0.387987
24 27 22 1.73137
23 12 17 0.0994892
16 27 15 0.159199
22 11 9 0.0264955
6 2 22 0.0148495
26 14 26 0.661724
1 22 5 0.00717707
10 9 11 0.0041042
0 21 13 0.0196423
24 8 10 0.0235579
15 24 21 0.18977
7 24 14 0.0923304
6 31 6 0.0524308
15 22 5 0.0156744
1 1 19 0.00352784
10 26 29 0.460794
21 1 0 0.00217314
9 31 5 0.0255359
8 28 13 0.048709
17 21 15 0.0689509
19 16 14 0.0434692
28 31 8 0.552606
27 26 0 0.0785648
17 12 25 0.128451
25 16 16 0.164438
13 8 13 0.0078663
3 4 3 0.000634023
16 24 3 0.016541
12 11 5 0.00259295
2 27 27 0.466695
10 1 21 0.0160045
31 11 2 0.028093
3 19 25 0.138415
29 17 18 0.37173
19 29 16 0.398746
2 12 17 0.0100088
28 18 26 1.2532
12 0 15 0.010596
11 29 15 0.0972429
1 9 9 0.0021714
10 18 7 0.00552902
0 10 1 0.000525846
21 14 20 0.106813
30 25 18 1.60267
19 8 4 0.00415224
28 7 2 0.0248307
27 2 10 0.0394592
11 5 23 0.0474496
6 23 17 0.109867
5 26 25 0.548582
4 25 1 0.0102704
13 16 7 0.00797663
12 19 15 0.0253972
14 16 12 0.0168052
23 25 10 0.149265
16 14 0 0.0028824
22 30 2 0.0768196
31 3 24 0.583279
21 19 26 0.535732
30 4 16 0.213157
20 16 18 0.0937547
25 24 7 0.113062
17 24 28 0.801601
24 27 15 0.529683
16 27 20 0.305498
22 11 18 0.0861956
6 2 29 0.0472985
30 17 4 0.0522579
20 5 2 0.00667305
25 11 25 0.402763
0 21 6 0.00629001
9 12 8 0.00326425
15 24 14 0.0725488
8 15 16 0.0145124
23 18 24 0.421839
6 31 15 0.292913
5 18 7 0.00642668
10 26 20 0.104791
0 2 18 0.0038927
9 31 28 0.726958
15 15 26 0.143718
8 28 4 0.0142088
14 8 2 0.00202912
7 4 28 0.0489188
16 22 14 0.0563551
27 26 9 0.246481
26 21 1 0.0389801
25 16 25 0.609841
24 19 17 0.217955
15 10 0 0.00160199
7 13 15 0.0219395
12 11 10 0.00573443
11 14 2 0.00209905
1 30 4 0.0178747
10 1 26 0.0355259
0 29 28 0.348094
29 14 27 1.14414
9 4 18 0.0150171
18 7 24 0.16657
17 8 20 0.0352249
29 17 5 0.0665785
19 29 15 0.307156
2 12 24 0.0441066
28 18 13 0.17308
11 29 22 0.252495
1 9 16 0.00625597
27 23 21 1.20041
10 18 14 0.0150454
9 23 6 0.0103355
18 24 4 0.0302742
28 13 19 0.305313
20 13 21 0.106328
29 4 19 0.262165
19 8 29 0.329861
28 7 27 1.5484
27 2 3 0.0130883
26 13 11 0.0588863
5 26 18 0.181194
27 8 11 0.0420577
4 25 26 0.478412
13 16 28 0.158291
3 28 2 0.014307
14 6 31 0.277295
12 19 4 0.00631984
2 3 10 0.00105482
11 22 12 0.0229293
16 14 11 0.0145616
22 30 9 0.231371
21 19 1 0.0127224
30 4 27 1.13735
20 16 25 0.277933
11 1 20 0.0188302
29 25 19 1.46812
19 21 17 0.129718
16 27 29 1.32242
7 5 12 0.00523095
31 22 21 1.65757
21 6 19 0.077409
22 12 21 0.146417
5 15 28 0.172498
29 12 5 0.0291729
19 0 3 0.00305067
24 8 24 0.190772
15 24 7 0.0254097
8 15 9 0.00458215
7 24 24 0.458838
23 18 17 0.146548
18 9 12 0.0129081
22 21 25 0.688601
5 18 8 0.0111825
13 24 6 0.0195759
15 15 21 0.057069
8 28 19 0.176754
17 21 25 0.334201
23 1 27 0.258698
16 22 1 0.00943831
22 6 3 0.0079613
31 27 9 0.553173
17 12 4 0.00482456
21 11 11 0.0309919
26 21 14 0.228846
5 10 28 0.0331628
25 16 6 0.0432126
24 19 30 1.50955
11 14 11 0.00764151
1 30 13 0.109882
10 1 3 0.00090776
0 29 5 0.0082935
9 4 27 0.0631932
18 7 17 0.0621923
8 7 19 0.0200282
17 2 25 0.0467268
19 29 6 0.0865755
28 18 4 0.0447475
12 0 12 0.00482484
1 9 27 0.0376455
27 23 12 0.262176
5 23 11 0.0349986
10 18 21 0.0434057
15 14 15 0.0224313
0 10 19 0.011565
26 24 20 0.873189
9 23 13 0.0254241
18 24 15 0.132229
25 29 28 5.63675
8 20 5 0.00472325
17 29 7 0.0659756
19 8 22 0.0636765
28 7 16 0.251808
27 2 24 0.321281
26 3 11 0.0369447
25 8 8 0.0152538
4 25 19 0.116343
13 16 21 0.0507699
3 28 27 0.736893
12 19 29 0.226424
2 3 3 0.000418104
29 15 24 0.77625
10 25 13 0.0304176
21 19 8 0.0383463
30 4 2 0.0219734
20 16 0 0.00560241
29 25 26 4.45425
19 21 24 0.35848
28 26 18 1.35896
6 2 11 0.00257634
30 17 26 1.9537
29 12 18 0.250898
4 12 27 0.081934
28 15 10 0.093893
3 9 19 0.0124785
12 6 25 0.0936094
19 3 13 0.0246008
6 31 25 1.22998
22 21 14 0.11178
5 18 17 0.045043
4 17 9 0.0112835
13 24 15 0.0657254
20 27 30 2.94996
3 20 1 0.00356758
17 14 16 0.0344374
12 27 7 0.0242957
17 21 16 0.0748698
23 1 18 0.0689345
7 4 31 0.0768426
16 22 24 0.286896
22 6 26 0.410286
31 27 0 0.159662
21 11 2 0.00604404
30 28 8 0.494168
20 8 10 0.010674
25 16 15 0.122851
24 19 7 0.0465819
7 13 29 0.184897
6 10 5 0.00251835
5 7 13 0.00574494
10 1 8 0.0018097
9 4 0 0.000399568
15 16 6 0.00839289
8 7 24 0.0408812
17 8 27 0.116091
14 23 30 0.622055
23 26 16 0.44606
27 23 7 0.121671
18 24 22 0.378713
25 29 23 2.88446
8 20 12 0.0309473
14 0 10 0.00528956
24 30 31 9.98751
23 9 4 0.00837574
16 30 6 0.0740729
17 15 25 0.145323
27 2 17 0.112641
26 13 25 0.631691
25 8 1 0.00595822
27 8 14 0.0661544
7 21 7 0.0165838
14 6 28 0.18091
12 19 18 0.0466366
2 3 20 0.00686676
11 22 26 0.185188
10 25 2 0.00810847
0 5 4 0.000510906
9 28 10 0.0286555
18 15 16 0.0449582
11 1 17 0.00901173
29 25 13 0.696098
19 21 7 0.0280621
24 5 2 0.0106336
28 26 5 0.176175
26 16 21 0.386557
22 12 22 0.186907
5 15 10 0.0109565
29 12 27 1.24171
19 0 21 0.0505031
13 5 8 0.00606388
14 7 17 0.041028
3 9 26 0.0397182
27 10 11 0.0422492
15 16 31 0.308272
2 22 18 0.0535586
25 27 30 6.54509
26 5 3 0.0167815
15 22 15 0.0673513
21 24 15 0.213041
6 7 23 0.0327621
4 17 18 0.0526078
13 24 20 0.129532
20 27 23 1.08723
3 20 10 0.0127155
2 11 2 0.00109487
11 30 4 0.0228319
16 22 19 0.128522
31 27 27 11.2161
14 17 7 0.00975636
21 11 25 0.209628
30 13 12 0.12191
30 28 3 0.823966
20 8 1 0.00338828
20 2 6 0.00702589
29 1 11 0.0393611
19 13 9 0.0164813
24 19 12 0.099822
7 13 20 0.0563398
6 10 28 0.0895123
5 7 4 0.00121298
4 4 12 0.00290863
15 16 15 0.0261784
8 7 1 0.00128652
17 2 11 0.0116528
23 26 25 1.82319
16 1 19 0.0340594
22 29 17 0.728118
31 12 27 1.34878
18 17 6 0.0161683
26 24 6 0.126893
15 7 29 0.291082
25 29 14 0.706145
17 29 17 0.294891
24 30 22 2.90859
23 9 19 0.0795886
16 30 9 0.10276
22 14 11 0.0327387
31 19 1 0.0514042
26 3 22 0.278671
6 1 26 0.0256912
26 13 22 0.266892
14 9 10 0.00528889
24 11 6 0.0193648
7 21 14 0.068459
6 18 6 0.0100261
11 22 19 0.0582184
1 6 21 0.00901133
10 25 27 0.318664
9 28 3 0.0123657
18 15 25 0.185674
8 31 11 0.0452493
17 10 17 0.0256664
19 21 14 0.0816075
28 26 12 0.528125
27 31 4 0.266019
24 5 6 0.0190704
24 6 20 0.209338
19 0 30 0.188783
28 15 24 0.696141
3 9 1 0.000774042
12 6 11 0.0117332
2 22 25 0.180671
26 5 8 0.0403517
1 19 17 0.0322763
10 12 27 0.0739099
21 24 4 0.0380202
4 17 27 0.137232
13 24 29 0.531955
20 27 12 0.23234
7 29 8 0.0772996
12 27 21 0.21575
19 30 20 0.83539
6 26 16 0.16677
11 30 13 0.134974
7 4 18 0.0109771
1 14 3 0.00200677
10 17 5 0.00434494
21 11 16 0.0631893
30 28 26 8.33588
20 8 24 0.111137
29 1 2 0.0138222
19 13 0 0.00371977
28 2 10 0.03406
18 13 6 0.0211648
21 5 3 0.00911836
6 10 19 0.0198468
5 7 27 0.0307341
17 1 20 0.0346918
4 4 3 0.000701755
3 1 11 0.00178453
17 8 30 0.224561
14 23 8 0.0215157
23 26 14 0.335077
16 1 12 0.0101423
22 29 6 0.125893
21 16 30 0.680404
30 11 28 1.23444
20 19 22 0.255465
25 29 1 0.0937108
17 29 24 1.01408
24 30 9 0.318195
23 9 26 0.213865
16 30 16 0.257791
22 14 18 0.0890935
31 19 8 0.178532
6 1 19 0.00935802
30 20 0 0.0444417
5 12 27 0.0720276
25 8 23 0.191244
24 11 31 0.879998
7 21 21 0.189982
6 18 13 0.0337859
5 31 5 0.0431178
10 25 16 0.0556321
9 28 24 0.25446
15 30 20 0.427424
18 15 2 0.00613419
8 31 0 0.0103516
26 7 9 0.0632084
14 15 6 0.00638079
23 2 8 0.0149893
16 9 18 0.0242006
27 31 15 1.45614
26 16 7 0.0490415
25 21 31 2.96122
22 12 19 0.225187
24 22 23 0.912859
25 2 1 0.00676581
3 9 8 0.00228445
12 6 2 0.00223976
26 5 17 0.148655
10 8 22 0.0201043
1 19 24 0.0894163
10 12 18 0.017096
0 16 16 0.014446
24 3 1 0.00728136
21 1 11 0.0157875
20 27 5 0.0691384
12 27 26 0.476179
19 30 13 0.274014
6 26 7 0.0370941
11 30 18 0.18297
5 23 15 0.0697882
10 17 10 0.00640065
0 13 12 0.00635389
17 12 14 0.0246897
18 23 8 0.0353462
29 1 21 0.232496
19 13 31 0.525992
27 7 5 0.0381604
5 11 7 0.00176778
5 7 18 0.00755911
4 4 26 0.0279284
7 8 21 0.0300446
12 14 24 0.0510695
2 30 10 0.0701217
11 11 16 0.0132005
16 1 5 0.0032471
27 12 25 0.590518
22 29 15 0.549156
21 16 7 0.0208562
15 14 1 0.00310654
30 11 21 0.42186
19 22 23 0.406792
16 30 27 1.4318
22 14 25 0.287067
11 5 14 0.0109754
21 3 17 0.0525721
5 12 16 0.0164159
14 9 9 0.00494623
29 9 3 0.0211741
19 5 1 0.0048993
24 11 20 0.162865
7 21 28 0.46033
6 18 20 0.101691
29 15 18 0.299522
4 28 4 0.0229852
9 28 17 0.0854211
18 15 11 0.0220643
8 31 25 0.399308
17 10 3 0.00436077
23 2 1 0.00599759
22 5 9 0.0229609
31 4 19 0.349115
24 5 1 0.00904282
25 21 6 0.087661
24 22 30 2.52426
15 31 24 0.943701
6 9 18 0.0182444
26 5 30 1.1286
1 19 15 0.0195618
10 12 13 0.00784835
18 2 19 0.0419948
8 10 29 0.0476448
14 26 23 0.352501
19 30 2 0.0527717
11 30 27 0.789993
7 4 21 0.0209253
1 14 29 0.106357
14 23 28 0.482851
4 20 14 0.0396553
9 20 11 0.0110266
15 0 13 0.009688
8 23 3 0.00535042
2 14 30 0.119394
19 13 22 0.129447
28 2 20 0.19753
27 7 28 1.35937
26 8 4 0.00787558
4 4 17 0.00516446
13 13 11 0.00905319
3 1 25 0.015298
12 14 3 0.00299194
9 11 18 0.0124753
2 30 1 0.0170288
11 11 27 0.0809929
1 27 9 0.0219812
21 16 12 0.0451911
30 11 14 0.150328
20 19 4 0.0179559
29 22 22 1.43091
13 7 11 0.0120125
19 22 28 0.873485
28 21 30 4.38199
31 19 26 2.36823
21 3 24 0.16212
30 20 18 0.95617
5 12 9 0.00556471
29 9 10 0.0449771
4 15 17 0.0292854
28 10 2 0.0130952
27 8 20 0.11032
3 10 25 0.0401241
15 2 4 0.0033152
6 18 27 0.267729
5 31 19 0.42936
4 28 11 0.0680905
13 21 1 0.00590516
3 25 3 0.0110852
12 22 9 0.0163042
11 1 27 0.0386358
17 10 12 0.00976032
23 2 22 0.141188
16 9 4 0.00330739
22 5 30 0.652115
30 3 20 0.300643
25 21 9 0.0923582
22 12 28 0.48821
24 22 1 0.0276567
25 2 4 0.0121644
7 14 3 0.00436429
6 9 27 0.065575
5 4 19 0.0104588
10 12 4 0.00199964
0 16 14 0.00575056
9 9 12 0.00470068
15 29 6 0.0429336
8 10 20 0.0177671
14 26 30 0.904842
23 23 28 1.84121
16 4 26 0.135948
4 20 5 0.00840335
14 17 9 0.011195
9 20 16 0.0227417
3 17 13 0.0187259
8 23 8 0.00882809
2 14 21 0.0370257
23 10 0 0.00441639
16 17 10 0.0175866
27 7 23 0.666077
26 8 31 0.491199
25 13 7 0.03034
24 14 15 0.0899368
4 9 29 0.0683952
3 1 16 0.00297997
11 5 19 0.022885
2 30 24 0.561681
11 11 2 0.00180074
1 27 0 0.00300205
10 4 26 0.0577677
30 11 7 0.0512649
20 19 13 0.062859
29 22 15 0.50312
19 22 5 0.0279313
15 31 20 0.518064
11 5 3 0.00256838
18 31 0 0.0374191
5 12 6 0.00359943
14 9 12 0.00759194
29 9 29 0.87924
19 5 23 0.117938
13 2 12 0.00731109
3 10 22 0.0229209
12 1 20 0.0138969
2 21 30 0.404916
11 4 28 0.0964244
10 10 11 0.00391003
4 28 18 0.193093
13 21 24 0.157723
3 25 10 0.0342222
12 22 0 0.00442511
2 6 2 0.000438289
11 19 8 0.00822174
16 9 13 0.0118359
30 3 29 1.32273
29 30 21 6.10061
24 22 8 0.0848514
7 14 8 0.00847284
6 9 0 0.0004951
5 4 24 0.0222407
4 7 16 0.00637421
24 3 28 0.430994
18 2 1 0.00258832
17 7 9 0.0160352
23 23 23 0.843648
16 4 17 0.0122726
22 16 31 0.889456
31 9 25 0.616818
9 13 21 0.0210573
3 17 4 0.0047256
8 23 17 0.0336641
17 18 27 0.269914
23 10 9 0.0177455
16 17 3 0.00515402
15 10 20 0.0300664
22 13 1 0.00805853
31 28 11 0.88729
15 30 28 1.55701
6 3 16 0.00626543
26 8 22 0.195676
25 13 30 0.959969
24 14 6 0.0218158
7 22 2 0.00957102
6 17 10 0.0167137
11 11 13 0.00787119
1 27 23 0.28101
20 6 1 0.00678076
0 24 31 0.458834
9 1 29 0.052007
15 21 7 0.0161207
8 2 21 0.0158666
17 15 19 0.0604354
13 7 8 0.00676352
28 21 0 0.0399339
15 22 23 0.213159
27 16 8 0.0656453
26 31 16 1.58955
18 31 9 0.150516
25 26 24 2.35579
17 26 1 0.0197664
4 15 7 0.00469352
13 2 5 0.00248179
3 10 15 0.00906797
27 15 20 0.285082
2 21 23 0.115788
11 4 21 0.0268649
1 16 31 0.141392
10 11 29 0.0892201
4 28 25 0.6914
13 21 19 0.0709562
3 25 17 0.0937973
12 22 27 0.256953
26 7 15 0.0973759
2 6 9 0.00121298
11 19 3 0.00399595
10 28 11 0.0373258
31 4 14 0.164234
21 8 20 0.0564981
30 3 6 0.0367441
20 11 28 0.297273
29 30 30 19.4201
19 14 4 0.0087956
28 29 22 4.03929
25 2 7 0.0191713
6 9 9 0.00481623
4 7 25 0.0282797
13 10 19 0.0193767
6 7 8 0.003252
3 2 17 0.00384305
8 10 6 0.00236413
17 7 0 0.00393341
23 23 14 0.213104
16 4 8 0.00749784
22 16 22 0.242268
31 9 16 0.130843
21 29 30 5.64577
17 12 8 0.00818353
13 29 9 0.0519831
12 30 1 0.0160341
5 10 16 0.0154754
2 14 3 0.00216512
23 10 30 0.421415
1 11 11 0.0042044
7 3 13 0.00415064
31 28 4 0.322275
6 4 21 0.0158244
15 5 27 0.149935
20 3 6 0.00728324
25 13 17 0.149481
24 14 25 0.387476
4 9 24 0.0278952
26 1 5 0.0143547
7 22 27 0.545536
6 17 3 0.00588014
5 28 11 0.097245
10 4 12 0.00585091
0 24 22 0.098251
9 1 4 0.00113758
18 17 31 0.563585
18 10 2 0.00282856
8 2 28 0.0468562
14 18 6 0.00903616
23 31 20 1.58544
16 12 18 0.0330027
27 16 1 0.0186139
26 31 9 0.505676
26 3 31 1.05122
25 26 17 0.699034
18 1 6 0.00503103
14 9 3 0.00269539
17 26 10 0.0634866
24 25 25 2.23115
16 25 2 0.0161036
3 10 4 0.00148956
12 1 6 0.00153974
2 21 12 0.02209
26 0 23 0.167597
25 5 15 0.105025
29 15 12 0.122202
