10 4 6 0.0241765
13 13 13 5.02311
9 14 15 3.21992
4 5 6 0.006575
7 4 0 0.00189472
0 13 11 0.224009
3 5 14 0.107541
12 10 12 1.09229
6 3 8 0.0245949
15 0 3 0.0233894
8 1 14 0.170646
11 15 4 0.262498
9 10 3 0.0260065
1 2 1 0.000418109
4 12 0 0.00473049
13 5 10 0.209423
0 1 9 0.00345811
9 6 12 0.157885
7 12 13 0.565889
6 6 2 0.00297435
8 5 4 0.00687566
5 4 5 0.00447506
6 11 5 0.029129
2 3 15 0.0496261
11 0 2 0.00621302
5 11 10 0.0850122
14 10 15 5.26886
10 6 4 0.0175833
10 15 10 1.3953
13 12 13 3.63988
1 10 14 0.315153
13 2 0 0.0100621
13 0 7 0.0506765
0 4 1 0.000632586
13 13 9 1.52985
0 9 6 0.0117806
12 1 8 0.0757881
15 9 9 0.69884
8 8 14 0.338655
12 14 1 0.119933
12 2 11 0.277064
6 14 13 0.784927
5 8 4 0.0062382
2 11 12 0.273768
12 2 6 0.0505591
5 3 5 0.00670984
3 12 9 0.188533
4 11 12 0.243228
1 14 4 0.0437753
10 7 7 0.0497912
9 15 8 0.514537
7 5 15 0.1564
0 12 12 0.165648
3 2 15 0.0764439
15 10 5 0.240487
12 9 13 1.1791
6 2 7 0.0141295
15 1 4 0.0452681
14 13 13 7.34125
11 12 5 0.14774
5 0 9 0.0104758
1 3 14 0.0316971
4 3 1 0.00140585
9 12 2 0.0325093
13 6 11 0.426053
0 0 6 0.00129907
9 7 11 0.12521
8 15 10 0.928479
6 1 3 0.00277606
8 4 3 0.00451098
2 2 8 0.00578285
11 1 13 0.286372
5 12 11 0.163082
14 5 14 1.03632
5 7 2 0.00291779
0 12 10 0.11673
10 14 5 0.193899
4 4 10 0.0207337
13 3 7 0.125697
7 2 13 0.125626
0 3 0 0.000271552
3 11 1 0.0107529
12 0 15 0.48626
9 3 3 0.0113632
8 7 15 0.317148
12 13 0 0.0635025
15 5 1 0.022647
2 1 2 0.000688845
10 4 0 0.00340727
5 9 7 0.0175055
2 10 11 0.151229
14 2 9 0.274922
15 6 10 0.581425
1 4 10 0.0124797
10 13 1 0.0414128
4 10 15 0.28751
7 7 0 0.00297634
1 15 3 0.0369145
9 8 9 0.0849964
7 10 14 0.374585
9 3 0 0.00436682
3 3 12 0.0362714
15 11 6 0.563878
12 8 10 0.298967
6 13 6 0.0618853
8 0 8 0.0169937
11 6 11 0.238174
14 12 14 7.44468
11 13 2 0.0880484
13 9 14 2.00053
1 12 15 0.684733
4 2 2 0.00154535
9 13 1 0.0392929
13 7 4 0.0536018
0 15 7 0.0939908
9 0 10 0.0474461
7 13 9 0.264768
8 14 9 0.392768
6 0 0 0.000950937
8 3 2 0.0058462
3 5 4 0.00417744
2 5 9 0.017358
11 14 12 3.0598
5 13 8 0.0889017
14 4 13 0.764773
2 14 0 0.0138674
10 1 4 0.0115552
1 11 8 0.0567764
13 4 6 0.0521165
7 3 14 0.21876
0 2 3 0.000651983
3 8 0 0.00374325
12 7 14 0.802347
15 15 11 9.56899
8 6 12 0.119722
6 8 15 0.204619
2 0 1 0.000338186
5 10 6 0.0172647
2 13 10 0.290665
5 5 7 0.00757551
1 5 9 0.0147519
10 12 2 0.0415684
4 9 14 0.234176
1 8 2 0.00369999
9 9 10 0.155653
7 11 13 0.42573
0 10 14 0.236178
3 0 13 0.0289671
15 8 7 0.276728
12 15 11 3.47084
6 12 5 0.033894
15 7 6 0.144631
11 7 8 0.0889289
14 15 15 21.7602
11 10 3 0.0479238
5 2 11 0.0368448
1 13 12 0.370679
4 1 3 0.00163464
9 14 0 0.0293755
13 8 5 0.089338
0 14 4 0.0295056
9 1 9 0.0452157
8 13 8 0.203908
6 3 1 0.00286997
8 2 1 0.00340804
2 4 10 0.0193587
11 15 15 7.7872
5 14 9 0.148868
14 7 12 0.815772
10 0 7 0.0240213
13 5 5 0.0399034
7 0 15 0.103398
0 1 2 0.000428235
13 15 14 12.7596
3 9 15 0.49595
1 2 11 0.0108147
12 6 13 0.562603
15 12 10 2.69841
8 5 13 0.135614
6 11 14 0.585507
2 3 0 0.00056239
5 11 1 0.00583102
2 12 9 0.144897
5 6 6 0.0075194
1 6 8 0.0135037
10 15 3 0.142544
4 8 9 0.0301112
1 9 1 0.0036965
9 10 11 0.273841
7 8 12 0.129716
0 9 15 0.205342
12 1 1 0.00790905
5 4 12 0.0396297
15 9 0 0.053789
12 14 8 1.05976
6 15 4 0.061056
15 4 7 0.121987
11 4 9 0.0811822
14 14 8 1.99253
11 11 0 0.0260044
5 3 12 0.064307
4 11 5 0.020727
8 0 11 0.0575457
1 14 13 0.733867
4 0 4 0.00197075
9 15 7 0.369149
3 14 13 1.16703
0 13 5 0.0265385
9 2 8 0.0476136
8 12 15 1.3404
6 2 14 0.126249
8 1 0 0.00203829
13 12 11 1.98516
14 13 2 0.201254
2 7 11 0.0593821
11 12 14 2.6092
5 15 6 0.0751308
14 6 11 0.560225
10 3 6 0.0431039
13 6 4 0.0443519
7 1 8 0.0195297
0 0 13 0.0147737
3 6 14 0.136031
8 15 3 0.0758886
12 5 12 0.295117
15 13 5 0.688011
8 4 10 0.0481651
2 2 7 0.00439782
5 12 0 0.006292
2 15 8 0.226131
1 7 15 0.131771
10 14 12 1.97479
4 15 8 0.182371
1 10 0 0.00341908
4 4 1 0.00126316
7 2 2 0.00304027
9 11 4 0.0419087
7 9 11 0.110268
3 1 9 0.00912471
12 0 6 0.0280567
6 5 10 0.0261256
15 14 1 0.2691
12 13 9 1.06321
6 14 3 0.0353904
11 5 14 0.382734
14 9 9 0.529047
11 8 1 0.0140368
5 4 13 0.060754
1 4 3 0.00144623
4 10 6 0.0268906
1 15 10 0.419418
4 7 5 0.00789946
0 7 11 0.041763
9 8 6 0.0336723
13 10 7 0.276698
0 12 2 0.00744399
0 8 15 0.143783
8 11 14 0.750342
6 13 15 1.01006
11 6 0 0.00735188
14 12 1 0.123522
2 6 4 0.00500747
11 13 9 0.764472
5 0 7 0.00540577
14 1 10 0.249936
10 9 8 0.107195
10 2 1 0.00637719
13 13 0 0.0928688
13 7 11 0.433901
7 6 9 0.0338816
0 15 12 0.52217
3 7 13 0.174798
7 13 0 0.0134158
8 14 0 0.0232225
12 4 3 0.0145325
0 8 2 0.00213018
15 2 4 0.0652154
8 3 11 0.0940631
6 10 8 0.0602571
2 5 6 0.00657996
5 13 3 0.0186189
1 0 14 0.0183188
10 1 13 0.201926
4 14 11 0.309595
0 11 1 0.00446827
13 14 12 5.27024
7 3 1 0.00371695
9 4 5 0.0152752
7 14 10 0.390945
12 7 7 0.089119
6 4 9 0.0191073
15 15 2 0.425297
6 9 2 0.00613231
11 2 15 0.648124
14 8 10 0.608209
5 5 14 0.0787434
1 5 0 0.000813495
4 9 7 0.0180549
10 6 6 0.0319261
4 6 6 0.00724209
0 6 8 0.0101673
9 9 5 0.0440587
11 9 6 0.0764129
9 3 14 0.417622
8 10 13 0.38507
6 12 12 0.296747
11 7 3 0.0234574
14 15 0 0.209169
2 9 5 0.0177606
11 10 8 0.204041
5 1 4 0.00258628
14 0 9 0.15278
10 8 11 0.238598
10 5 0 0.00410612
3 10 5 0.0311128
13 8 10 0.428077
7 7 10 0.0505
0 14 15 0.944004
3 4 12 0.047116
8 13 1 0.0253257
12 11 2 0.0632034
15 3 7 0.202219
0 11 3 0.00763314
2 4 5 0.00355301
10 6 14 0.432382
5 14 2 0.0196984
2 14 14 1.2872
1 1 13 0.0178962
3 13 14 1.33682
4 13 10 0.133421
7 0 0 0.00117513
9 5 6 0.0170482
13 15 5 0.774745
7 15 9 0.341862
12 6 4 0.0315959
6 7 8 0.0203718
15 12 3 0.25859
12 12 13 2.92549
14 2 5 0.0680445
6 8 1 0.00368237
11 3 12 0.400327
14 11 11 1.95211
10 6 1 0.0066268
5 6 15 0.119524
1 6 1 0.00132564
4 8 0 0.00206875
13 13 3 0.218501
1 9 8 0.0326889
4 5 7 0.00639144
0 5 9 0.0103395
9 10 4 0.0317668
13 12 1 0.0859965
8 9 14 0.410743
8 9 12 0.208957
6 15 13 1.01256
11 4 2 0.00773346
14 14 7 1.52778
2 8 6 0.0180386
11 11 11 0.860037
5 2 5 0.0051429
14 3 8 0.268536
10 11 10 0.391308
13 11 11 1.38444
10 4 3 0.00754665
2 11 11 0.188718
13 9 9 0.374016
7 4 11 0.0540046
0 13 14 0.591223
9 3 9 0.0769361
3 5 11 0.0408938
8 12 6 0.0791705
12 10 1 0.0358546
15 0 6 0.0743559
8 1 9 0.0334854
3 3 5 0.00412843
2 7 4 0.0052995
5 15 13 0.758927
1 2 12 0.0167699
10 3 15 0.59156
4 12 5 0.0253847
7 1 7 0.0128692
9 6 7 0.0342456
7 12 8 0.112304
12 5 5 0.0323341
6 6 15 0.184152
15 13 12 6.48894
6 11 0 0.00509534
11 0 13 0.216713
14 10 4 0.144256
13 10 15 3.56795
1 7 6 0.00975925
4 15 1 0.0200186
13 9 12 1.13101
1 10 9 0.0582238
13 2 11 0.384577
0 4 14 0.0432645
9 11 11 0.4788
3 10 9 0.116099
0 9 1 0.00254273
3 1 0 0.000504573
6 5 3 0.0031533
8 8 3 0.0112579
6 14 10 0.301885
11 5 5 0.0244177
5 8 11 0.053875
14 9 6 0.208545
2 11 7 0.0517368
11 8 10 0.238664
5 3 2 0.00292406
8 0 4 0.00479843
10 10 13 0.803295
14 14 0 0.156837
10 7 2 0.0134383
0 7 0 0.00103577
13 10 8 0.418179
7 5 4 0.00504336
0 12 9 0.0727907
3 2 10 0.0169065
15 10 8 0.680042
8 11 7 0.0799647
12 9 0 0.0186187
15 1 1 0.0174893
2 6 11 0.0467839
5 0 12 0.0257077
13 9 11 0.827413
10 9 1 0.0139936
1 3 3 0.000964198
10 2 8 0.0596635
4 3 4 0.00370478
9 12 9 0.291018
7 6 6 0.0126058
9 7 0 0.0047573
12 4 10 0.12586
6 1 14 0.0865711
15 2 13 1.09819
11 1 2 0.0074633
14 5 5 0.0561919
5 7 7 0.0115683
1 0 7 0.002189
4 14 2 0.0206282
4 4 15 0.0965004
13 3 12 0.668374
0 3 15 0.038127
9 4 10 0.0687158
13 14 3 0.294167
6 4 0 0.00141896
8 7 2 0.00654314
6 9 11 0.0894868
2 1 9 0.00675124
11 2 4 0.0178581
5 9 8 0.0256113
14 8 5 0.122178
2 10 0 0.00416334
5 4 3 0.00246317
10 13 12 1.46273
0 6 3 0.00214076
13 11 15 4.85654
7 10 5 0.0223184
0 11 8 0.0390647
12 3 6 0.0745062
15 11 11 2.75048
8 10 4 0.0238369
12 8 7 0.147791
8 0 13 0.102736
11 6 14 0.545462
2 9 10 0.0803934
5 1 15 0.102099
10 8 2 0.0149402
1 8 13 0.128286
1 12 2 0.00994479
10 5 9 0.0628219
4 2 7 0.00706079
9 13 10 0.512601
7 7 5 0.0100414
9 0 1 0.00251484
7 13 14 1.08141
12 11 11 1.01723
6 0 13 0.0596431
15 3 14 2.12272
11 14 3 0.142489
14 4 6 0.0698779
2 14 5 0.0685186
1 1 4 0.000899506
4 13 3 0.0173968
1 11 13 0.296166
13 4 13 0.481783
0 2 12 0.0123441
9 5 9 0.0449705
3 8 11 0.120485
6 7 1 0.00269008
8 6 1 0.00373215
12 12 4 0.148168
6 8 8 0.0258613
2 0 10 0.00822671
11 3 7 0.0829992
5 10 9 0.045965
14 11 4 0.209557
11 9 12 0.605473
5 5 0 0.00105626
10 12 15 2.16291
0 5 2 0.00105714
13 12 14 5.27441
7 11 6 0.0423049
0 10 11 0.0787737
12 2 5 0.0402004
15 8 10 0.759341
8 9 5 0.0246383
12 15 6 0.689157
15 7 3 0.0706671
11 7 13 0.430048
2 8 9 0.047875
5 2 14 0.0888804
10 11 3 0.0432381
1 13 1 0.0106847
10 4 10 0.0914431
4 1 6 0.00391758
9 14 11 1.10083
7 4 4 0.00448725
9 1 2 0.00449541
12 10 8 0.271826
6 3 12 0.0947003
15 0 15 1.29804
11 15 0 0.088339
14 7 7 0.172327
1 2 5 0.00176327
4 12 12 0.22817
13 5 14 0.831791
0 1 13 0.0152761
9 6 8 0.0440388
3 9 4 0.0161638
13 4 9 0.167306
6 6 6 0.00966877
8 5 0 0.00229969
6 11 9 0.0826305
2 3 11 0.0191378
11 0 6 0.0219817
5 11 14 0.281107
14 10 11 1.54289
2 12 2 0.0151621
5 6 1 0.00182347
10 15 14 4.99779
13 0 2 0.010296
0 4 5 0.00243122
10 0 14 0.208124
3 10 6 0.0378098
7 8 7 0.026123
0 9 10 0.0395242
12 1 4 0.0210255
15 9 13 2.37477
8 8 10 0.0859959
12 14 5 0.391474
15 4 2 0.0308873
11 4 12 0.206706
5 8 0 0.00198481
2 11 8 0.0689695
5 3 9 0.0234474
10 10 4 0.0424312
4 11 8 0.0431923
1 14 0 0.0100168
10 7 11 0.159188
4 0 1 0.000691001
9 15 12 2.00719
7 5 11 0.0529675
9 2 3 0.00854778
15 10 1 0.0749636
12 9 9 0.284433
6 2 3 0.00370471
15 1 8 0.158603
14 13 9 2.26048
11 12 1 0.0444036
14 6 0 0.0151429
1 4 1 0.000789472
1 3 10 0.00879603
4 3 13 0.0743514
13 14 2 0.240262
13 6 15 1.29898
0 0 2 0.000318506
9 7 15 0.411708
3 6 5 0.00893543
8 15 6 0.192148
6 1 7 0.00982872
8 4 7 0.020028
2 2 12 0.0230311
11 1 9 0.072981
5 12 15 0.5378
14 5 10 0.260248
2 15 3 0.0480751
10 14 1 0.0578014
4 4 6 0.00479958
7 2 9 0.031275
0 3 4 0.00110489
3 11 5 0.0398389
7 9 0 0.00513569
3 1 14 0.0449943
12 0 3 0.0118225
15 14 12 10.0978
8 7 11 0.091965
12 13 4 0.216608
11 5 11 0.164739
10 10 0 0.0136368
5 9 3 0.00614997
2 10 15 0.544014
5 4 8 0.01163
1 4 6 0.00399675
10 13 5 0.234172
4 10 11 0.0667528
15 5 7 0.13472
1 15 7 0.148219
13 13 4 0.279919
4 7 0 0.00190835
0 7 14 0.0960508
9 8 13 0.31604
11 9 3 0.037075
7 10 10 0.10454
15 11 2 0.139687
12 8 14 1.09718
6 13 2 0.0173307
15 6 9 0.363534
11 6 7 0.0871462
14 12 10 1.99161
11 13 6 0.262065
14 1 1 0.0136292
10 9 15 1.09097
1 12 11 0.208093
4 2 14 0.0731967
13 7 0 0.0171195
13 1 1 0.0093741
9 0 14 0.152912
3 7 6 0.0172067
7 13 5 0.0575475
8 14 5 0.1029
6 0 4 0.00343517
8 3 6 0.019248
6 10 13 0.206829
2 5 13 0.0612531
11 14 8 0.744608
5 13 12 0.290302
14 4 9 0.191779
10 1 0 0.00349734
3 13 3 0.0400658
1 11 4 0.0159855
4 6 3 0.00302995
7 3 10 0.0621073
0 2 7 0.00245324
15 9 7 0.36969
3 8 4 0.0114107
7 14 1 0.0252254
12 7 2 0.0197771
8 6 8 0.0328553
14 2 2 0.027395
11 2 10 0.133371
5 10 2 0.00656307
3 0 4 0.00143261
2 13 14 0.969243
5 5 11 0.0279259
3 0 8 0.00473739
1 5 5 0.00371548
10 12 6 0.145907
4 9 10 0.0472691
1 8 6 0.0142221
13 0 12 0.262518
0 6 13 0.0507958
9 9 14 0.570602
7 11 9 0.104608
0 11 10 0.0686541
15 8 3 0.0950499
12 15 15 11.7918
6 12 1 0.0106135
15 7 10 0.543493
11 7 4 0.0291772
14 15 11 6.76588
11 10 7 0.155521
14 0 2 0.0124479
10 8 12 0.309739
13 11 8 0.518282
1 13 8 0.100354
4 1 15 0.0698387
13 8 1 0.0267441
0 14 0 0.0081501
9 1 13 0.163573
3 4 7 0.00868549
13 1 8 0.106745
6 3 5 0.00978365
8 2 5 0.0116831
2 4 14 0.0675018
11 15 11 2.46521
5 14 13 0.553901
14 7 8 0.217062
3 15 12 1.30309
10 0 3 0.00609599
7 0 11 0.0371772
0 1 6 0.00153821
13 15 10 3.60049
3 9 11 0.159685
7 15 2 0.0441569
12 6 1 0.0131115
15 12 14 8.84219
8 5 9 0.0323962
11 3 9 0.142938
13 0 0 0.00507319
5 11 5 0.0170565
2 12 13 0.485269
8 0 14 0.119031
5 6 10 0.0281853
13 10 10 0.730546
1 6 4 0.00334113
10 15 7 0.462563
4 8 13 0.0833818
4 0 11 0.0177498
1 9 5 0.0119048
4 5 2 0.00173151
0 5 12 0.027374
9 10 15 1.01023
7 8 8 0.0348762
15 9 4 0.15176
12 14 12 3.81003
6 15 0 0.0179707
15 4 11 0.387834
11 4 5 0.0228857
14 14 12 6.8942
11 11 4 0.0846296
14 3 3 0.0461397
10 11 13 1.06028
4 11 1 0.00781201
1 8 5 0.00918223
1 14 9 0.205938
4 0 8 0.0060337
13 9 2 0.0466831
0 13 1 0.00738553
9 2 12 0.164994
3 5 0 0.00117634
8 12 3 0.0316522
6 2 10 0.0346972
8 1 4 0.00708784
2 7 15 0.220804
11 12 10 0.717493
5 15 2 0.024407
14 6 15 1.72447
10 3 2 0.0119289
0 11 11 0.105339
7 1 12 0.0673643
0 0 9 0.00142362
3 6 10 0.0390451
7 12 3 0.024442
12 5 0 0.00713878
15 13 1 0.299392
8 4 14 0.154102
11 0 8 0.0439406
5 12 4 0.0174185
2 15 12 0.81629
1 7 3 0.00358572
10 14 8 0.52833
4 15 12 0.623131
1 10 4 0.0115086
13 2 14 0.947929
0 4 11 0.0167143
9 11 0 0.012351
7 9 15 0.396889
3 1 5 0.00237499
6 5 6 0.00750707
10 3 1 0.00895659
12 13 13 3.86637
6 14 7 0.160451
11 5 2 0.00979778
5 8 14 0.137566
14 9 13 2.10095
11 8 5 0.0483948
10 10 10 0.289196
4 10 2 0.00653085
1 15 14 1.34172
3 3 0 0.000810699
4 7 9 0.0271029
0 7 7 0.0105545
13 10 3 0.0858645
0 12 6 0.0276641
3 2 1 0.000837062
15 10 15 6.25731
8 11 2 0.0187661
6 13 11 0.297952
2 6 0 0.0013477
11 13 13 2.65736
5 0 3 0.0015992
14 1 14 0.963563
10 9 4 0.0335167
10 2 5 0.0213852
9 12 12 0.722982
7 6 13 0.130819
0 15 8 0.139855
3 7 9 0.04302
12 4 15 0.682809
15 2 0 0.0165879
8 3 15 0.383836
6 10 4 0.0133312
11 1 7 0.0441592
5 13 7 0.0585418
5 7 12 0.0542616
1 0 2 0.000371941
10 1 9 0.0575612
4 14 15 1.07928
13 3 9 0.25754
0 3 10 0.00745552
9 4 1 0.00484711
7 14 14 1.48562
6 4 5 0.00462998
15 15 6 1.76073
6 9 6 0.0196544
2 1 12 0.0200679
11 2 3 0.0143634
5 9 13 0.113263
14 8 14 2.13839
10 13 11 0.965676
4 9 3 0.00699792
10 6 2 0.00988118
4 6 10 0.0288733
0 6 4 0.00298505
3 12 11 0.360627
0 11 7 0.0317415
12 3 13 0.690329
15 11 12 3.47523
8 10 1 0.0102466
6 12 8 0.104623
2 9 1 0.00474196
11 10 12 0.780115
5 1 0 0.000729176
14 0 13 0.508279
10 8 7 0.0668339
10 5 4 0.0122298
3 13 15 1.61814
9 13 15 2.8812
7 7 14 0.174361
0 14 11 0.301089
3 4 8 0.0122496
12 11 14 2.74548
15 3 3 0.0530403
8 2 12 0.115823
11 14 6 0.387021
5 14 6 0.0575746
2 14 10 0.335429
1 1 1 0.000310027
10 0 10 0.0615236
4 13 14 0.642289
13 4 8 0.0948038
0 2 9 0.00336491
9 5 2 0.00550413
13 15 1 0.183313
7 15 13 1.32843
6 7 4 0.00754203
15 12 7 1.02021
12 12 9 0.785647
6 8 5 0.0114216
2 0 15 0.0281569
11 3 0 0.00867227
5 10 12 0.116777
14 11 15 7.1183
10 12 8 0.277542
4 8 4 0.00730618
1 9 12 0.121237
4 5 11 0.0297756
0 5 5 0.00296325
3 13 12 0.673905
0 10 4 0.00846135
3 0 3 0.00100333
15 8 13 2.21524
8 9 0 0.00603678
6 15 9 0.284011
2 8 2 0.00505704
11 11 15 2.56167
5 2 1 0.0013408
14 3 12 0.853503
10 11 6 0.130025
10 4 7 0.0275534
9 14 14 3.12977
7 4 15 0.174844
0 13 10 0.136862
3 5 15 0.153666
7 14 4 0.0586531
12 10 13 1.81859
15 0 2 0.0196338
8 1 13 0.129999
11 15 5 0.410367
5 15 9 0.193564
0 11 9 0.0579189
1 2 0 0.000407034
10 3 11 0.211327
4 12 1 0.00802297
12 3 9 0.172571
13 14 5 0.561103
13 5 11 0.297149
0 1 8 0.00299096
9 6 3 0.0113828
7 12 12 0.420686
6 6 3 0.00411992
15 13 8 1.67192
6 11 4 0.0179299
2 3 14 0.0470945
11 0 1 0.00499672
5 11 11 0.110727
14 10 0 0.0488485
10 15 9 0.993635
4 15 5 0.0808872
1 10 13 0.205604
13 2 7 0.0905927
0 4 2 0.000921821
3 10 13 0.353832
0 9 5 0.0071851
12 1 15 0.770945
15 9 10 0.962198
8 8 15 0.412581
6 14 14 1.33919
5 8 7 0.0148788
2 11 3 0.0130918
11 8 14 0.804023
5 3 6 0.00864272
10 10 1 0.017759
4 11 15 0.578539
15 5 4 0.0482566
10 7 6 0.0365692
3 10 2 0.0119746
9 15 9 0.70752
13 1 15 0.928677
7 5 0 0.00183162
0 12 13 0.268429
3 2 14 0.0538812
15 10 4 0.193279
12 9 12 0.717504
15 1 5 0.0641654
14 13 12 5.36376
11 12 4 0.11059
5 0 8 0.00762154
1 3 15 0.0416886
10 2 12 0.20844
4 3 0 0.000918935
9 12 5 0.0797287
13 6 10 0.288192
0 0 7 0.00179436
9 7 4 0.0165205
8 15 13 1.84375
6 1 2 0.001898
14 2 12 0.652614
2 2 9 0.00847189
11 1 14 0.339287
5 12 10 0.109543
14 5 1 0.020615
5 7 3 0.00395129
10 14 6 0.271499
13 12 9 1.06703
4 4 11 0.0246118
13 3 0 0.0166185
7 2 12 0.0781945
0 3 3 0.000896973
3 11 14 0.764991
12 0 8 0.0517757
15 14 11 7.01133
8 7 14 0.245822
15 5 2 0.0287374
2 1 5 0.00211938
5 9 4 0.00740312
2 10 4 0.0149962
14 2 10 0.329284
1 4 13 0.0374129
10 13 0 0.0323025
4 10 12 0.111711
12 3 8 0.137298
9 8 8 0.0653302
7 10 1 0.00745252
9 3 1 0.00653345
12 3 2 0.0194367
15 11 7 0.710171
12 8 11 0.415035
8 0 9 0.0275077
11 6 10 0.15788
14 12 15 9.20575
11 13 3 0.111801
5 1 11 0.0272124
13 11 13 2.97291
1 12 14 0.519377
10 5 13 0.224412
4 2 3 0.00200275
9 13 6 0.134405
13 7 5 0.0679758
0 15 6 0.0722579
9 0 5 0.00908669
7 13 10 0.299431
8 14 14 1.96601
6 0 1 0.00126326
15 3 10 0.584351
9 8 7 0.0474392
2 5 8 0.0126424
12 3 4 0.0384646
5 13 9 0.118078
14 4 2 0.0303704
2 14 1 0.0195098
3 15 9 0.474462
10 1 7 0.0302624
4 13 7 0.0491735
1 11 9 0.074756
13 4 1 0.0135832
7 3 15 0.265443
0 2 0 0.000271172
3 8 15 0.34134
12 7 9 0.168189
15 15 8 3.37064
8 6 13 0.155973
12 12 0 0.0483969
6 8 12 0.0931507
2 0 6 0.00182465
8 13 4 0.0561312
5 10 5 0.0136923
11 9 8 0.143469
5 5 4 0.0030535
1 5 14 0.0738988
10 12 3 0.0622561
4 9 13 0.1587
9 9 11 0.216534
7 11 2 0.0134387
0 10 15 0.277181
3 0 12 0.0175394
15 8 6 0.214819
12 15 10 2.36399
13 13 10 2.11456
15 7 7 0.212996
11 7 9 0.126686
14 15 14 18.9127
11 10 2 0.033722
3 14 9 0.371055
5 2 10 0.0241612
1 13 13 0.518959
10 4 14 0.335362
4 1 2 0.00110947
9 14 7 0.264616
13 8 4 0.0853106
8 0 0 0.000830279
0 14 5 0.0407165
9 1 6 0.0156149
8 13 15 1.8992
6 3 0 0.00200503
15 0 11 0.243566
2 4 11 0.0228367
11 15 12 3.52293
5 14 8 0.112272
14 7 3 0.0574991
10 0 4 0.00832369
4 12 8 0.0616701
13 5 2 0.0195638
7 0 14 0.107425
0 1 1 0.000245312
13 15 15 15.2921
3 9 0 0.00458524
12 6 10 0.2216
15 12 9 1.8132
8 5 12 0.0939172
6 11 13 0.315242
2 3 7 0.00420505
5 11 2 0.00771605
2 12 6 0.0516266
5 6 5 0.00570441
1 6 15 0.133941
10 15 2 0.105047
4 8 10 0.0324856
9 10 10 0.189848
7 8 3 0.00907456
0 9 14 0.14489
12 1 0 0.00615896
15 9 1 0.0613158
12 14 9 1.80688
15 4 6 0.0996919
11 4 8 0.0647823
14 14 9 3.43701
11 11 1 0.0384194
5 3 13 0.0822596
4 11 4 0.0146826
1 14 12 0.502302
10 7 15 0.590909
