0,8,1,64,11249,cube,96,3,7,0.003048,0.011342,6e-06,0.010372,0.08937,0.388036,0.311516,0.001324,0.813086
0,8,1,64,7925,cube,87,3,9,0.002145,0.008338,7e-06,0.009375,0.084006,0.387336,0.723032,0.00206,1.21566
0,8,1,64,11674,cube,244,1,13,0.002858,0.010619,7e-06,0.007808,0.084258,0.161139,0.682343,0.003362,0.95079
0,8,1,64,4339,cube,225,1,9,0.001633,0.005142,6e-06,0.00302,0.076401,0.087151,0.387215,0.002907,0.563129
0,8,1,64,10751,cube,88,1,10,0.002755,0.009857,6e-06,0.012137,0.090967,0.211908,0.863473,0.002083,1.19154
0,8,1,64,8203,cube,83,2,8,0.002225,0.008532,6e-06,0.008969,0.087176,0.207772,0.454185,0.001171,0.769155
0,8,1,64,4393,cube,170,1,11,0.001626,0.005073,6e-06,0.003444,0.080808,0.078341,0.694548,0.004224,0.867773
0,8,1,64,4811,cube,46,3,12,0.001454,0.005805,6e-06,0.009989,0.084241,0.434263,4.171,0.010033,4.71643
0,8,1,64,10941,cube,132,4,5,0.002998,0.011677,6e-06,0.009138,0.086903,1.75423,0.131612,0.000889,1.99584
0,8,1,64,13630,cube,120,4,10,0.003604,0.013929,8e-06,0.01397,0.090027,1.83849,0.901558,0.002927,2.8623
0,8,1,64,6179,cube,53,3,6,0.00181,0.007015,7e-06,0.006848,0.074006,0.340181,0.457912,0.002307,0.889323
0,8,1,64,9662,cube,245,3,10,0.002562,0.010061,6e-06,0.00621,0.080638,0.165848,0.428408,0.001753,0.69394
0,8,1,64,7974,cube,231,2,13,0.00222,0.00838,6e-06,0.005265,0.081209,0.127607,0.693225,0.003351,0.920392
0,8,1,64,11456,cube,203,3,10,0.003004,0.011447,7e-06,0.007695,0.078512,0.194884,0.503518,0.002288,0.799661
0,8,1,64,8294,cube,36,2,5,0.002254,0.008315,6e-06,0.007367,0.083193,0.157221,0.123212,0.000561,0.381093
0,8,1,64,6823,cube,100,2,8,0.002116,0.007554,6e-06,0.00678,0.078551,0.162038,0.478899,0.002057,0.736958
0,8,1,64,16137,cube,47,3,9,0.004099,0.015366,6e-06,0.015048,0.085529,0.451384,0.682603,0.002211,1.25347
0,8,1,64,6922,cube,161,3,14,0.001977,0.008084,6e-06,0.005702,0.081837,0.149611,1.16121,0.005546,1.41309
0,8,1,64,11908,cube,179,3,15,0.002854,0.011577,6e-06,0.013498,0.08955,0.431732,3.51084,0.006147,4.06457
0,8,1,64,5321,cube,205,2,10,0.001899,0.006276,7e-06,0.00387,0.077354,0.102096,0.531264,0.004035,0.726203
0,8,1,64,5535,cube,211,3,13,0.001478,0.006402,6e-06,0.003998,0.086273,0.130307,1.34045,0.007043,1.57563
0,8,1,64,5818,cube,235,4,13,0.001901,0.00735,7e-06,0.004461,0.079287,0.344493,1.33273,0.007148,1.77674
0,8,1,64,5351,cube,133,4,11,0.001598,0.006647,7e-06,0.003752,0.081623,0.330228,0.783537,0.004872,1.21186
0,8,1,64,5158,cube,246,2,10,0.001641,0.005923,6e-06,0.00375,0.078254,0.101064,0.532009,0.003969,0.72618
0,8,1,64,5409,cube,128,2,7,0.001385,0.006061,7e-06,0.003093,0.074068,0.090388,0.218507,0.002264,0.395427
0,8,1,64,9826,cube,50,4,15,0.002641,0.01046,6e-06,0.016338,0.096757,1.92832,3.68551,0.006326,5.74509
0,8,1,64,10489,cube,42,1,11,0.002876,0.00983,6e-06,0.012965,0.089051,0.228411,1.20015,0.002612,1.5444
0,8,1,64,8461,cube,168,1,6,0.002314,0.008227,6e-06,0.004827,0.083966,0.113876,0.099243,0.000757,0.312153
0,8,1,64,5849,cube,60,1,7,0.001537,0.006086,6e-06,0.006895,0.076225,0.161395,0.77207,0.003217,1.02717
0,8,1,64,7022,cube,164,1,8,0.002009,0.007285,6e-06,0.004312,0.076685,0.10281,0.214014,0.00179,0.407939
0,8,1,64,14636,cube,104,4,13,0.003733,0.01469,7e-06,0.017689,0.08772,1.97059,2.17426,0.004787,4.27097
0,8,1,64,11233,cube,224,4,5,0.002769,0.011842,7e-06,0.006987,0.076495,0.380803,0.240524,0.000834,0.718678
0,8,1,64,5112,cube,177,1,12,0.001669,0.005858,6e-06,0.003794,0.077148,0.092234,0.933953,0.005686,1.11994
0,8,1,64,6946,cube,127,3,11,0.002253,0.008165,7e-06,0.005376,0.085145,0.151552,0.539244,0.003364,0.79415
0,8,1,64,5852,cube,203,2,8,0.001785,0.006416,7e-06,0.003621,0.075529,0.096481,0.301549,0.002852,0.487455
0,8,1,64,14667,cube,254,4,9,0.003552,0.014396,6e-06,0.008553,0.082558,0.54171,0.484188,0.001968,1.13461
0,8,1,64,14817,cube,205,2,6,0.003552,0.013146,7e-06,0.011764,0.084315,0.21094,0.207051,0.001105,0.529683
0,8,1,64,4819,cube,220,1,6,0.001486,0.00524,6e-06,0.003032,0.078522,0.073014,0.149496,0.001717,0.312284
0,8,1,64,7071,cube,225,4,4,0.002222,0.009414,7e-06,0.004372,0.079409,0.33581,0.156957,0.000763,0.58803
0,8,1,64,12726,cube,183,1,6,0.003167,0.010899,6e-06,0.010221,0.086631,0.166163,0.190378,0.000875,0.466329
0,8,1,64,6431,cube,37,3,12,0.001812,0.007299,6e-06,0.011173,0.082551,0.441509,3.64964,0.009488,4.20297
0,8,1,64,9634,cube,36,1,5,0.002745,0.009164,6e-06,0.008265,0.087122,0.14769,0.123916,0.0006,0.377858
0,8,1,64,10882,cube,203,4,13,0.002832,0.011069,6e-06,0.007489,0.083268,0.410884,0.909716,0.003335,1.427
0,8,1,64,7329,cube,82,2,7,0.002016,0.007849,6e-06,0.00784,0.081188,0.187774,0.444964,0.001768,0.732682
0,8,1,64,6559,cube,106,1,5,0.002049,0.006935,7e-06,0.004797,0.073079,0.111958,0.124038,0.001328,0.323127
0,8,1,64,4599,cube,225,4,7,0.00168,0.006149,6e-06,0.003202,0.071821,0.312327,0.236285,0.002013,0.6329
0,8,1,64,7426,cube,157,3,10,0.002173,0.009205,6e-06,0.005455,0.071139,0.150301,0.422175,0.002595,0.661811
0,8,1,64,7838,cube,46,3,5,0.002145,0.008483,6e-06,0.007497,0.080865,0.347242,0.137688,0.000714,0.583643
0,8,1,64,6978,cube,66,1,6,0.002202,0.007239,7e-06,0.007476,0.077684,0.14356,0.31476,0.001436,0.553331
0,8,1,64,8624,cube,126,1,8,0.002342,0.008318,6e-06,0.007719,0.080985,0.156072,0.416532,0.001178,0.671861
0,8,1,64,11379,cube,88,3,4,0.002889,0.011579,6e-06,0.009522,0.089834,0.356137,0.085365,0.000727,0.554562
0,8,1,64,6825,cube,36,4,14,0.00184,0.007714,7e-06,0.013209,0.080759,1.90297,5.02523,0.010805,7.04198
0,8,1,64,7401,cube,201,2,14,0.002367,0.007987,7e-06,0.005269,0.078781,0.125407,1.04654,0.005269,1.27062
0,8,1,64,4611,cube,112,4,12,0.001675,0.006381,7e-06,0.003584,0.075254,0.336411,0.933907,0.005265,1.362
0,8,1,64,8252,cube,111,2,7,0.002379,0.008567,7e-06,0.008093,0.08574,0.174797,0.290459,0.001035,0.570041
0,8,1,64,12730,cube,109,1,14,0.003111,0.010973,7e-06,0.017819,0.086852,0.289819,2.85961,0.005112,3.27162
0,8,1,64,4318,cube,111,4,11,0.001634,0.00601,6e-06,0.003391,0.075961,0.319639,0.764537,0.004207,1.17483
0,8,1,64,5736,cube,224,3,10,0.001655,0.006865,6e-06,0.003759,0.071618,0.12965,0.591537,0.004242,0.80895
0,8,1,64,10042,cube,101,2,15,0.00256,0.010156,6e-06,0.017133,0.084379,0.353802,3.5887,0.005639,4.06094
0,8,1,64,11132,cube,34,2,7,0.002867,0.011016,7e-06,0.010761,0.08109,0.209407,0.329522,0.001158,0.644308
0,8,1,64,7482,cube,156,4,4,0.002512,0.009015,6e-06,0.00484,0.073635,0.366124,0.069862,0.000613,0.525427
0,8,1,64,8067,cube,137,1,15,0.002194,0.007745,6e-06,0.007054,0.082482,0.171196,1.66961,0.005282,1.94463
0,8,1,64,5693,cube,85,4,6,0.001953,0.007255,7e-06,0.005521,0.074109,1.37708,0.377224,0.00238,1.8448
0,8,1,64,10075,cube,154,4,4,0.002861,0.010968,5e-06,0.007418,0.077794,1.26109,0.071372,0.000619,1.43048
0,8,1,64,10370,cube,39,1,8,0.003105,0.009576,6e-06,0.010631,0.083392,0.186008,0.453937,0.001339,0.746245
0,8,1,64,9690,cube,155,1,11,0.002636,0.009224,7e-06,0.007731,0.082363,0.172158,0.723194,0.002571,0.998501
0,8,1,64,11941,cube,208,1,8,0.003245,0.010821,7e-06,0.007563,0.077205,0.159743,0.226279,0.001397,0.484288
0,8,1,64,9900,cube,69,3,13,0.002645,0.010262,6e-06,0.014535,0.087769,0.479473,2.15081,0.004263,2.7484
0,8,1,64,8033,cube,206,3,9,0.002184,0.008795,6e-06,0.005037,0.078879,0.153029,0.309271,0.001288,0.557497
0,8,1,64,14121,cube,251,2,15,0.003666,0.013493,7e-06,0.009415,0.087628,0.195555,1.29694,0.006387,1.61076
0,8,1,64,15412,cube,96,2,12,0.003703,0.013728,7e-06,0.016778,0.08637,0.316642,1.60886,0.003732,2.04749
0,8,1,64,9586,cube,172,4,13,0.002489,0.010264,6e-06,0.007136,0.078431,0.484222,0.901463,0.004004,1.48663
0,8,1,64,10871,cube,181,2,9,0.002932,0.01098,6e-06,0.007372,0.081712,0.158114,0.332318,0.001645,0.593455
0,8,1,64,9323,cube,120,2,13,0.002704,0.009406,7e-06,0.013752,0.087105,0.293359,2.08855,0.003776,2.49714
0,8,1,64,5219,cube,188,1,11,0.001836,0.006024,6e-06,0.003917,0.078607,0.096582,0.707194,0.004778,0.898302
0,8,1,64,11888,cube,172,3,5,0.003304,0.01204,6e-06,0.009165,0.081644,0.334214,0.191779,0.0008,0.63073
0,8,1,64,11723,cube,143,4,5,0.003065,0.01263,6e-06,0.009834,0.076961,1.76378,0.125778,0.000887,1.9911
0,8,1,64,13682,cube,185,1,10,0.003314,0.011876,6e-06,0.013941,0.080653,0.232285,0.879797,0.002297,1.222
0,8,1,64,10542,cube,192,1,10,0.002912,0.009848,6e-06,0.006887,0.077773,0.147456,0.347035,0.002183,0.5923
0,8,1,64,11125,cube,100,4,4,0.002952,0.01198,7e-06,0.009135,0.080635,1.73631,0.077467,0.000693,1.91764
0,8,1,64,13631,cube,38,1,7,0.003491,0.012016,7e-06,0.012372,0.082201,0.195811,0.341129,0.001257,0.645875
0,8,1,64,9469,cube,143,1,7,0.002728,0.009045,6e-06,0.007501,0.084787,0.146465,0.242836,0.001032,0.492909
0,8,1,64,5089,cube,79,3,6,0.001581,0.006218,7e-06,0.004699,0.074879,0.243334,0.337726,0.002117,0.669964
0,8,1,64,9457,cube,216,4,5,0.002497,0.010081,6e-06,0.005584,0.074546,0.370025,0.198198,0.000695,0.660172
0,8,1,64,4107,cube,165,1,12,0.001338,0.004782,7e-06,0.003164,0.074124,0.080207,0.918622,0.004868,1.08687
0,8,1,64,4510,cube,42,2,6,0.001536,0.005343,7e-06,0.005646,0.074249,0.15863,0.492956,0.002207,0.740381
0,8,1,64,7426,cube,198,3,4,0.002117,0.007979,7e-06,0.004357,0.071654,0.142558,0.102646,0.000712,0.330933
0,8,1,64,15556,cube,204,3,14,0.003721,0.014653,6e-06,0.018192,0.083757,0.531115,2.81419,0.00542,3.46849
0,8,1,64,10647,cube,170,1,14,0.002734,0.00978,7e-06,0.009612,0.083621,0.219967,1.71669,0.004774,2.04554
0,8,1,64,7675,cube,58,2,10,0.002167,0.008311,6e-06,0.012141,0.087883,0.228216,1.00383,0.002537,1.34404
0,8,1,64,4458,cube,64,4,5,0.001376,0.006093,6e-06,0.004329,0.072346,1.40604,0.246021,0.001645,1.73775
0,8,1,64,6172,cube,197,4,10,0.002023,0.007574,6e-06,0.004318,0.074026,0.340431,0.573178,0.004053,1.00492
0,8,1,64,9606,cube,83,2,8,0.002607,0.009523,7e-06,0.010523,0.07809,0.216185,0.465588,0.001289,0.782444
0,8,1,64,4956,cube,181,4,14,0.001764,0.006384,6e-06,0.004108,0.07944,0.345712,1.75192,0.007523,2.19617
0,8,1,64,5721,cube,215,4,4,0.001633,0.007055,6e-06,0.003543,0.071329,0.325312,0.120638,0.001226,0.530225
0,8,1,64,15952,cube,248,1,10,0.004089,0.013456,7e-06,0.012405,0.078291,0.221758,0.653023,0.002612,0.982835
0,8,1,64,6796,cube,104,3,8,0.002085,0.007897,7e-06,0.00619,0.076357,0.276539,0.436974,0.0023,0.807507
0,8,1,64,8361,cube,148,1,13,0.002463,0.008265,7e-06,0.006339,0.080653,0.136074,0.87263,0.003646,1.10868
0,8,1,64,6538,cube,240,4,12,0.002223,0.009274,6e-06,0.004872,0.071242,0.34845,0.936444,0.005611,1.37703
0,8,1,64,13368,cube,38,4,5,0.003569,0.013291,7e-06,0.011014,0.08672,1.84747,0.14587,0.00095,2.1065
0,8,1,64,9357,cube,65,2,15,0.002524,0.009189,6e-06,0.015945,0.091053,0.335667,3.82054,0.005602,4.27934
0,8,1,64,4652,cube,134,1,10,0.001401,0.00529,9e-06,0.00325,0.069242,0.089758,0.524584,0.003679,0.696954
0,8,1,64,14652,cube,40,3,5,0.003264,0.014018,6e-06,0.011397,0.07978,0.399431,0.151068,0.000939,0.657936
