0,4,32,4,213,cube,241,1,9,0.000408,0.006615,6e-06,0.002774,0.023304,0.342323,0.767933,0.007227,1.15128
0,4,32,4,254,cube,70,1,9,0.000405,0.007406,7e-06,0.004333,0.17571,0.222432,1.18823,0.009431,1.60886
0,4,32,4,218,cube,231,3,6,0.000408,0.00848,5e-06,0.000494,0.146138,0.263841,0.507977,0.000668,0.928612
0,4,32,4,160,cube,77,3,5,0.000366,0.0079,4e-06,0.000303,0.140771,0.104696,0.058318,0.00046,0.313416
0,4,32,4,134,cube,83,4,13,0.000328,0.007877,5e-06,0.000239,0.162831,0.18544,1.14444,0.002471,1.50426
0,4,32,4,236,cube,230,2,10,0.000643,0.008978,7e-06,0.000677,0.198194,0.095225,0.598915,0.004453,0.907604
0,4,32,4,371,cube,244,4,14,0.000549,0.009225,6e-06,0.000606,0.110128,0.310116,1.53955,0.006166,1.97703
0,4,32,4,409,cube,48,4,7,0.000607,0.009402,6e-06,0.000743,0.096178,0.277059,0.40433,0.001982,0.790788
0,4,32,4,192,cube,136,2,15,0.000462,0.008536,7e-06,0.000747,0.111718,0.200072,2.36974,0.008587,2.70061
0,4,32,4,322,cube,151,1,14,0.000452,0.007948,8e-06,0.004526,0.12369,0.358053,3.29217,0.02466,3.81216
0,4,32,4,244,cube,56,1,15,0.000609,0.007433,7e-06,0.010924,0.132692,0.582284,15.6177,0.045009,16.3972
0,4,32,4,137,cube,161,1,10,0.000547,0.006273,8e-06,0.002345,0.10087,0.280049,1.0218,0.006428,1.4189
0,4,32,4,141,cube,143,4,10,0.00036,0.008102,5e-06,0.000152,0.094062,0.285559,0.741456,0.001126,1.13138
0,4,32,4,146,cube,95,3,5,0.000338,0.007725,5e-06,0.000228,0.097604,0.151622,0.0575,0.000399,0.316023
0,4,32,4,195,cube,242,2,5,0.00033,0.008541,6e-06,0.000419,0.110308,0.067995,0.087541,0.001326,0.277137
0,4,32,4,129,cube,51,2,12,0.000331,0.009134,6e-06,0.00042,0.126174,0.107666,1.06952,0.003911,1.31781
0,4,32,4,233,cube,172,4,6,0.000348,0.008815,4e-06,0.000402,0.104117,0.141975,0.111771,0.000974,0.369001
0,4,32,4,189,cube,114,1,12,0.000345,0.0066,7e-06,0.003212,0.130003,0.255499,1.87865,0.011661,2.28686
0,4,32,4,279,cube,111,4,5,0.000392,0.008687,4e-06,0.000374,0.109502,0.14072,0.072743,0.000935,0.334091
0,4,32,4,416,cube,71,1,10,0.00039,0.008737,7e-06,0.009965,0.135788,0.361243,4.40748,0.023242,4.94763
0,4,32,4,257,cube,159,1,9,0.000376,0.007336,6e-06,0.003545,0.137569,0.200718,0.790802,0.00856,1.14969
0,4,32,4,153,cube,103,3,10,0.000374,0.007749,3e-06,0.000498,0.114635,0.129507,0.443683,0.001258,0.698287
0,4,32,4,211,cube,244,1,12,0.000531,0.006566,8e-06,0.003651,0.027069,0.390739,1.89043,0.012765,2.33242
0,4,32,4,386,cube,106,2,4,0.000404,0.00901,5e-06,0.000645,0.156006,0.07658,0.077433,0.001425,0.322271
0,4,32,4,247,cube,136,2,8,0.00037,0.009045,4e-06,0.000428,0.159585,0.08427,0.321965,0.003154,0.579468
0,4,32,4,230,cube,64,1,13,0.000587,0.00743,8e-06,0.005211,0.147862,0.327137,3.52567,0.017584,4.03206
0,4,32,4,277,cube,209,2,13,0.000445,0.008457,6e-06,0.000595,0.170443,0.128304,1.43476,0.008276,1.75187
0,4,32,4,209,cube,105,4,15,0.000434,0.008934,7e-06,0.000354,0.175246,0.203741,1.91968,0.004667,2.31394
0,4,32,4,473,cube,72,3,4,0.000387,0.009668,3e-06,0.000536,0.167858,0.087693,0.053094,0.000404,0.320321
0,4,32,4,408,cube,67,1,7,0.000702,0.008797,8e-06,0.009194,0.170957,0.278338,1.57014,0.010844,2.0494
0,4,32,4,442,cube,165,1,10,0.000423,0.00898,6e-06,0.005639,0.186963,0.243713,0.990326,0.016758,1.45359
0,4,32,4,243,cube,70,4,7,0.00038,0.008839,5e-06,0.00042,0.188873,0.129454,0.190281,0.001276,0.52021
0,4,32,4,258,cube,100,2,15,0.000365,0.008475,5e-06,0.000608,0.192133,0.156768,2.36998,0.010531,2.73952
0,4,32,4,153,cube,163,3,11,0.000366,0.007834,4e-06,0.000204,0.106535,0.295586,0.908293,0.001194,1.32071
0,4,32,4,228,cube,113,1,13,0.000373,0.00685,6e-06,0.003132,0.11808,0.335182,2.49322,0.015783,2.97331
0,4,32,4,237,cube,211,2,11,0.000526,0.008765,7e-06,0.000559,0.113124,0.191485,0.813263,0.00524,1.13351
0,4,32,4,189,cube,126,3,11,0.000628,0.008353,5e-06,0.000465,0.098677,0.175159,0.610077,0.001891,0.895721
0,4,32,4,190,cube,174,4,15,0.00037,0.008088,5e-06,0.000435,0.094629,0.291974,1.91517,0.004295,2.31561
0,4,32,4,217,cube,36,2,6,0.000469,0.008305,5e-06,0.000882,0.091674,0.19528,0.506124,0.002735,0.80609
0,4,32,4,160,cube,180,3,12,0.000378,0.007549,4e-06,0.000358,0.109423,0.300584,1.15713,0.001351,1.57738
0,4,32,4,445,cube,230,2,11,0.000408,0.008935,4e-06,0.00062,0.100213,0.209805,0.646574,0.003965,0.971069
0,4,32,4,145,cube,195,4,14,0.00032,0.007728,5e-06,0.00019,0.083651,0.349518,1.75585,0.002037,2.19993
0,4,32,4,148,cube,122,4,14,0.000355,0.008044,6e-06,0.000348,0.112262,0.194051,1.49448,0.00329,1.81366
0,4,32,4,128,cube,172,1,11,0.000437,0.006135,7e-06,0.002366,0.121895,0.21763,1.38785,0.007482,1.74459
0,4,32,4,142,cube,85,4,10,0.000525,0.008247,5e-06,0.000339,0.120649,0.130956,0.471565,0.001466,0.734198
0,4,32,4,158,cube,238,2,11,0.000455,0.008488,5e-06,0.000512,0.120605,0.106239,0.865977,0.00389,1.10674
0,4,32,4,410,cube,173,4,4,0.000554,0.009126,7e-06,0.000383,0.019477,0.224819,0.05287,0.000911,0.308843
0,4,32,4,377,cube,177,2,6,0.000565,0.009272,8e-06,0.000677,0.12057,0.110447,0.153359,0.002191,0.397849
0,4,32,4,251,cube,171,4,5,0.000586,0.008791,4e-06,0.000352,0.134362,0.123058,0.070302,0.000863,0.338848
0,4,32,4,159,cube,137,1,5,0.000492,0.006459,7e-06,0.002423,0.146498,0.131711,0.152429,0.002338,0.44315
0,4,32,4,346,cube,220,3,7,0.00038,0.009142,4e-06,0.000343,0.109084,0.163375,0.185497,0.001651,0.470043
0,4,32,4,193,cube,59,3,7,0.000379,0.008136,4e-06,0.000514,0.142686,0.090188,0.165015,0.000855,0.408323
0,4,32,4,167,cube,67,3,4,0.000449,0.008021,6e-06,0.000363,0.143642,0.068301,0.033807,0.00038,0.255927
0,4,32,4,301,cube,112,4,14,0.00059,0.009342,5e-06,0.000508,0.15591,0.210469,1.59882,0.00538,1.98152
0,4,32,4,306,cube,193,2,6,0.000435,0.00856,5e-06,0.000533,0.154108,0.093643,0.160956,0.002352,0.42118
0,4,32,4,266,cube,73,3,11,0.000563,0.008895,5e-06,0.00044,0.16349,0.138135,0.781239,0.002978,1.09623
0,4,32,4,444,cube,85,2,8,0.000471,0.009544,6e-06,0.001248,0.147779,0.18868,0.664016,0.003035,1.01557
0,4,32,4,502,cube,131,4,7,0.000398,0.009613,6e-06,0.000574,0.172403,0.188856,0.196643,0.001011,0.570099
0,4,32,4,201,cube,175,4,7,0.000523,0.008651,6e-06,0.000396,0.166918,0.169559,0.172619,0.001159,0.52046
0,4,32,4,311,cube,178,3,9,0.000541,0.008794,5e-06,0.000474,0.202082,0.124557,0.358924,0.002252,0.698168
0,4,32,4,249,cube,109,1,4,0.000524,0.007818,7e-06,0.00328,0.190684,0.130658,0.129293,0.002513,0.465334
0,4,32,4,244,cube,248,1,7,0.000577,0.007064,6e-06,0.003676,0.102596,0.212319,0.409165,0.005235,0.741157
0,4,32,4,144,cube,184,1,15,0.000381,0.006626,5e-06,0.003497,0.111921,0.353303,4.12021,0.016337,4.61319
0,4,32,4,398,cube,94,3,14,0.000382,0.009004,4e-06,0.000744,0.112884,0.277085,2.34131,0.006456,2.74858
0,4,32,4,188,cube,165,2,11,0.000468,0.008085,4e-06,0.000567,0.104432,0.165293,0.804925,0.004399,1.08882
0,4,32,4,440,cube,33,4,8,0.000541,0.00913,8e-06,0.000974,0.113098,0.246217,0.595185,0.002679,0.968431
0,4,32,4,318,cube,178,3,6,0.000524,0.00895,5e-06,0.000516,0.102519,0.184405,0.119946,0.001412,0.418825
0,4,32,4,312,cube,78,2,12,0.000556,0.009164,6e-06,0.001137,0.110159,0.254729,2.57116,0.011894,2.95932
0,4,32,4,154,cube,208,4,15,0.000387,0.008602,6e-06,0.000212,0.099878,0.359462,2.21376,0.002486,2.68543
0,4,32,4,325,cube,99,1,4,0.000346,0.007237,4.3e-05,0.003762,0.110114,0.145876,0.173998,0.003343,0.445639
0,4,32,4,251,cube,106,1,7,0.00037,0.007256,7e-06,0.003323,0.02134,0.253211,0.415342,0.005425,0.707228
0,4,32,4,223,cube,184,1,11,0.000553,0.007258,7e-06,0.003477,0.126739,0.236262,1.4155,0.011034,1.80141
0,4,32,4,447,cube,227,4,8,0.000361,0.009058,5e-06,0.00044,0.076852,0.198248,0.254297,0.001933,0.541766
0,4,32,4,187,cube,175,1,14,0.000588,0.007447,9e-06,0.003281,0.121677,0.322769,3.22951,0.016178,3.70202
0,4,32,4,415,cube,33,1,14,0.000472,0.008681,8e-06,0.013987,0.150905,0.570582,14.026,0.052951,14.8244
0,4,32,4,236,cube,246,1,11,0.00054,0.007599,8e-06,0.003185,0.135344,0.243884,1.42518,0.011531,1.82791
0,4,32,4,296,cube,110,2,8,0.000396,0.008763,5e-06,0.00051,0.130828,0.105292,0.329343,0.003498,0.579244
0,4,32,4,432,cube,79,4,10,0.000573,0.009498,7e-06,0.000726,0.148437,0.24665,1.14211,0.004305,1.55285
0,4,32,4,205,cube,209,4,11,0.000522,0.008645,6e-06,0.000338,0.15765,0.293913,1.11028,0.00194,1.57376
0,4,32,4,402,cube,241,4,14,0.000541,0.009007,8e-06,0.000697,0.124934,0.244316,1.45163,0.00541,1.83726
0,4,32,4,157,cube,191,1,11,0.000548,0.006723,8e-06,0.002878,0.170998,0.228237,1.39393,0.008565,1.81247
0,4,32,4,261,cube,120,1,15,0.000569,0.007263,8e-06,0.004658,0.169668,0.361228,4.17001,0.024289,4.73833
0,4,32,4,153,cube,57,1,12,0.000446,0.006199,6e-06,0.003104,0.161435,0.26491,1.86714,0.010134,2.31407
0,4,32,4,150,cube,194,2,5,0.000504,0.008493,5e-06,0.000434,0.141638,0.090091,0.081035,0.00103,0.323875
0,4,32,4,172,cube,111,2,8,0.000495,0.008795,6e-06,0.000397,0.182054,0.086591,0.308508,0.002377,0.589813
0,4,32,4,347,cube,174,1,13,0.000362,0.007959,6e-06,0.004934,0.040399,0.431765,2.51577,0.022466,3.02442
0,4,32,4,243,cube,116,3,9,0.000356,0.009002,4e-06,0.00034,0.154139,0.134679,0.330043,0.001496,0.630646
0,4,32,4,347,cube,206,2,14,0.000498,0.009042,7e-06,0.000637,0.192401,0.153426,1.87368,0.011216,2.24147
0,4,32,4,381,cube,36,2,4,0.000428,0.009326,6e-06,0.000849,0.102234,0.184592,0.138843,0.001707,0.438715
0,4,32,4,258,cube,123,3,6,0.000559,0.009085,6e-06,0.000363,0.100838,0.174286,0.105748,0.000862,0.392198
0,4,32,4,212,cube,127,1,15,0.000362,0.006775,7e-06,0.003675,0.118062,0.391122,4.13676,0.020796,4.67846
0,4,32,4,162,cube,197,2,8,0.00035,0.009052,5e-06,0.000558,0.106563,0.130043,0.306375,0.002123,0.555702
0,4,32,4,169,cube,220,4,10,0.000341,0.007845,6e-06,0.000159,0.106373,0.299755,0.804684,0.001524,1.22149
0,4,32,4,264,cube,103,2,9,0.000426,0.00858,4e-06,0.000432,0.11014,0.155172,0.444756,0.004007,0.724095
0,4,32,4,328,cube,49,4,8,0.000407,0.009023,3e-06,0.000775,0.103083,0.267876,0.688485,0.00292,1.07317
0,4,32,4,173,cube,247,4,4,0.000515,0.008325,6e-06,0.000194,0.094111,0.286955,0.389801,0.000583,0.781158
0,4,32,4,385,cube,112,3,12,0.000393,0.008798,4e-06,0.000515,0.110588,0.226323,0.928569,0.004482,1.28029
0,4,32,4,362,cube,190,1,10,0.000359,0.007883,7e-06,0.004005,0.130699,0.233269,1.11947,0.014064,1.51053
0,4,32,4,413,cube,39,2,15,0.000397,0.009125,3.1e-05,0.002069,0.122978,0.326592,5.25562,0.013041,5.73063
0,4,32,4,489,cube,114,1,9,0.000559,0.009408,6e-06,0.009191,0.126804,0.323198,2.36766,0.019314,2.85673
0,4,32,4,279,cube,134,2,8,0.000524,0.009246,8e-06,0.000733,0.102648,0.120185,0.32679,0.003424,0.564152
0,4,32,4,185,cube,84,3,6,0.000379,0.008088,5e-06,0.000664,0.125545,0.071514,0.10078,0.000687,0.308473
0,4,32,4,172,cube,60,1,5,0.000521,0.006856,7e-06,0.00227,0.124791,0.138865,0.155658,0.002524,0.432358
0,4,32,4,135,cube,60,4,7,0.000528,0.008079,5e-06,0.000528,0.117043,0.124752,0.167197,0.000816,0.419667
0,4,32,4,134,cube,115,1,11,0.000414,0.006143,6e-06,0.002656,0.142424,0.225262,1.38768,0.007814,1.77313
0,4,32,4,133,cube,83,3,9,0.000505,0.007675,5e-06,0.000278,0.16035,0.0927,0.323699,0.00093,0.586653
