0,4,16,4,691,cube,195,2,14,0.000677,0.006093,6e-06,0.00069,0.057967,0.115005,1.12888,0.007037,1.31683
0,4,16,4,345,cube,131,2,10,0.000481,0.00572,4e-06,0.000461,0.06315,0.074987,0.348162,0.002116,0.495678
0,4,16,4,426,cube,70,1,9,0.00049,0.007067,5e-06,0.002814,0.055465,0.136047,0.469292,0.004486,0.676354
0,4,16,4,443,cube,152,2,6,0.000628,0.005762,6e-06,0.000453,0.059442,0.070321,0.083758,0.001131,0.221803
0,4,16,4,555,cube,42,4,10,0.000502,0.006061,7e-06,0.001281,0.051864,0.265843,1.38319,0.005666,1.71486
0,4,16,4,618,cube,159,4,8,0.000563,0.006259,5e-06,0.000581,0.057241,0.139403,0.203111,0.002241,0.40976
0,4,16,4,353,cube,82,4,6,0.000605,0.005959,7e-06,0.000335,0.049901,0.125511,0.082257,0.000956,0.265903
0,4,16,4,471,cube,165,1,11,0.0007,0.006707,8e-06,0.003226,0.059448,0.156325,0.855212,0.006845,1.08901
0,4,16,4,343,cube,96,2,12,0.000477,0.005253,4e-06,0.000545,0.05267,0.104666,0.631398,0.002929,0.798408
0,4,16,4,420,cube,134,3,5,0.000457,0.005327,5e-06,0.000378,0.050271,0.098429,0.052758,0.000912,0.209036
0,4,16,4,383,cube,167,3,10,0.00056,0.005214,4e-06,0.000629,0.060496,0.106398,0.349072,0.002245,0.524981
0,4,16,4,481,cube,161,1,9,0.000492,0.006527,7e-06,0.003038,0.049322,0.158555,0.472392,0.004807,0.695878
0,4,16,4,545,cube,176,1,8,0.000726,0.007104,8e-06,0.003221,0.06703,0.14074,0.356055,0.00429,0.579459
0,4,16,4,748,cube,35,1,11,0.000606,0.007235,5e-06,0.010253,0.066261,0.33433,3.89856,0.017009,4.33468
0,4,16,4,277,cube,250,3,4,0.000644,0.005736,6e-06,0.000401,0.039779,0.133491,0.02855,0.000502,0.209412
0,4,16,4,313,cube,170,4,13,0.000564,0.005793,6e-06,0.000525,0.055369,0.1747,0.869728,0.003338,1.11037
0,4,16,4,459,cube,226,1,15,0.000628,0.006421,7e-06,0.003894,0.069295,0.200759,2.52044,0.012877,2.81482
0,4,16,4,619,cube,241,4,5,0.000529,0.005574,6e-06,0.000643,0.081073,0.12799,0.066102,0.001289,0.283709
0,4,16,4,842,cube,104,2,6,0.000633,0.005969,7e-06,0.000912,0.046905,0.115738,0.126709,0.001398,0.298568
0,4,16,4,375,cube,34,1,11,0.000425,0.00644,6e-06,0.008311,0.077278,0.296815,3.89088,0.01279,4.29351
0,4,16,4,434,cube,70,1,9,0.000499,0.006231,7e-06,0.002687,0.069135,0.114932,0.48059,0.004626,0.679258
0,4,16,4,342,cube,199,1,9,0.0006,0.006252,6e-06,0.002396,0.075788,0.101585,0.456259,0.003684,0.647007
0,4,16,4,509,cube,62,1,11,0.000634,0.006908,7e-06,0.0069,0.086279,0.206577,2.53144,0.012048,2.85117
0,4,16,4,371,cube,89,4,11,0.000574,0.006068,7e-06,0.00045,0.077098,0.107979,0.490376,0.002666,0.685738
0,4,16,4,437,cube,149,3,14,0.000571,0.005474,6e-06,0.000525,0.086971,0.098353,1.11859,0.005001,1.31604
0,4,16,4,359,cube,177,4,15,0.000629,0.006227,6e-06,0.000546,0.058761,0.175385,1.46169,0.005003,1.70862
0,4,16,4,292,cube,109,3,10,0.000455,0.005189,6e-06,0.000388,0.059746,0.091167,0.344445,0.001869,0.503879
0,4,16,4,411,cube,109,3,7,0.000679,0.005763,6e-06,0.000494,0.081084,0.05767,0.126314,0.001312,0.273583
0,4,16,4,407,cube,76,1,6,0.000426,0.006375,6e-06,0.002328,0.095472,0.076283,0.155035,0.00237,0.33906
0,4,16,4,568,cube,197,3,6,0.000503,0.005402,5e-06,0.000557,0.062289,0.100104,0.091258,0.001376,0.261971
0,4,16,4,590,cube,200,3,5,0.000762,0.005273,6e-06,0.000545,0.068218,0.089429,0.062254,0.001142,0.227851
0,4,16,4,449,cube,217,4,13,0.000639,0.005971,6e-06,0.000516,0.070015,0.156721,0.874106,0.004343,1.11288
0,4,16,4,339,cube,44,1,15,0.000535,0.006413,7e-06,0.007641,0.101383,0.258783,6.35082,0.022202,6.74827
0,4,16,4,278,cube,117,2,4,0.000433,0.005364,6e-06,0.00031,0.057635,0.065299,0.028551,0.000557,0.158678
0,4,16,4,495,cube,231,2,9,0.000593,0.005245,7e-06,0.000622,0.049986,0.094696,0.26399,0.002297,0.417774
0,4,16,4,699,cube,136,3,11,0.000851,0.006293,6e-06,0.000686,0.071614,0.113252,0.493583,0.004473,0.691015
0,4,16,4,397,cube,246,4,6,0.000473,0.005727,6e-06,0.00052,0.103845,0.087149,0.084489,0.001096,0.283977
0,4,16,4,404,cube,34,2,13,0.000461,0.005755,5e-06,0.001322,0.069309,0.190713,3.2939,0.009759,3.57174
0,4,16,4,358,cube,208,1,6,0.000461,0.006292,5e-06,0.001846,0.05546,0.119659,0.148949,0.001959,0.335144
0,4,16,4,440,cube,162,1,12,0.000656,0.006684,6e-06,0.003204,0.080309,0.153208,1.13366,0.007758,1.38582
0,4,16,4,781,cube,132,4,12,0.00084,0.006834,7e-06,0.000744,0.092713,0.142906,0.621996,0.004478,0.870786
0,4,16,4,897,cube,101,4,15,0.000807,0.00679,6e-06,0.001829,0.075001,0.353765,2.37566,0.006169,2.8203
0,4,16,4,605,cube,189,1,11,0.00052,0.00685,5e-06,0.003718,0.08798,0.16356,0.875949,0.008304,1.14733
0,4,16,4,973,cube,184,4,15,0.000704,0.00649,7e-06,0.000845,0.065709,0.218397,1.16227,0.004252,1.45916
0,4,16,4,740,cube,75,4,14,0.000748,0.006363,6e-06,0.001779,0.101367,0.326419,4.11173,0.014047,4.56269
0,4,16,4,603,cube,148,1,11,0.000496,0.006914,7e-06,0.003816,0.10111,0.148457,0.87532,0.008312,1.14494
0,4,16,4,663,cube,34,3,6,0.000555,0.005613,5e-06,0.000877,0.086367,0.102376,0.296799,0.002145,0.495258
0,4,16,4,829,cube,65,3,14,0.000636,0.005889,7e-06,0.001839,0.082734,0.227714,3.32076,0.010174,3.6502
0,4,16,4,837,cube,94,3,6,0.000522,0.005722,5e-06,0.000977,0.0567,0.095001,0.192253,0.001594,0.353331
0,4,16,4,411,cube,198,4,12,0.000453,0.005612,5e-06,0.000539,0.052989,0.14216,0.657819,0.003495,0.86354
0,4,16,4,716,cube,250,1,6,0.000563,0.007904,7e-06,0.003789,0.05868,0.122691,0.202493,0.003718,0.400453
0,4,16,4,890,cube,83,1,11,0.000662,0.008097,7e-06,0.011098,0.061985,0.34461,3.62311,0.018738,4.06877
0,4,16,4,814,cube,241,3,9,0.00055,0.005761,6e-06,0.000661,0.059271,0.114088,0.239033,0.002279,0.422005
0,4,16,4,256,cube,94,1,10,0.000613,0.00591,6e-06,0.002166,0.052015,0.120756,0.612082,0.003629,0.797588
0,4,16,4,322,cube,84,3,7,0.000454,0.005566,6e-06,0.000443,0.044306,0.086897,0.121872,0.001058,0.261032
0,4,16,4,831,cube,225,2,9,0.000547,0.006144,6e-06,0.000761,0.053107,0.093905,0.240611,0.002478,0.398022
0,4,16,4,346,cube,92,3,4,0.000652,0.005836,6e-06,0.000373,0.04406,0.080666,0.031016,0.000641,0.163743
0,4,16,4,432,cube,154,3,9,0.000797,0.005528,7e-06,0.000491,0.052023,0.103771,0.258019,0.002052,0.422816
0,4,16,4,431,cube,33,3,13,0.000656,0.005767,7e-06,0.001406,0.057732,0.206373,3.30067,0.009982,3.58293
0,4,16,4,518,cube,226,3,13,0.000442,0.005297,5e-06,0.000493,0.052558,0.136882,0.850702,0.004737,1.05159
0,4,16,4,709,cube,177,4,11,0.000771,0.006209,7e-06,0.000775,0.054531,0.170527,0.512678,0.004493,0.750199
0,4,16,4,619,cube,133,2,15,0.000689,0.005485,7e-06,0.000745,0.055203,0.130705,1.4302,0.007291,1.63064
0,4,16,4,462,cube,230,4,7,0.000488,0.006065,5e-06,0.000469,0.048277,0.142707,0.132556,0.001439,0.332398
0,4,16,4,259,cube,63,3,9,0.00051,0.005308,6e-06,0.000381,0.058577,0.085844,0.250062,0.001388,0.402689
0,4,16,4,604,cube,54,4,12,0.00064,0.006124,6e-06,0.001391,0.056798,0.300215,2.53545,0.009312,2.91047
0,4,16,4,919,cube,58,4,12,0.000806,0.006351,6e-06,0.001553,0.052016,0.308749,1.18981,0.003514,1.5632
0,4,16,4,1005,cube,158,4,4,0.000758,0.006244,5e-06,0.000698,0.060062,0.145808,0.039439,0.000538,0.253842
0,4,16,4,879,cube,112,2,13,0.00091,0.006303,6e-06,0.001392,0.057908,0.155258,0.965136,0.00344,1.19058
0,4,16,4,499,cube,41,2,8,0.000571,0.005794,7e-06,0.001014,0.054691,0.122572,0.704513,0.003139,0.892767
0,4,16,4,299,cube,125,4,11,0.000732,0.005848,7e-06,0.000627,0.046846,0.159086,0.485998,0.0023,0.701809
0,4,16,4,281,cube,137,2,8,0.000463,0.004993,7e-06,0.0004,0.055084,0.087351,0.178802,0.001175,0.328701
0,4,16,4,273,cube,123,1,13,0.00066,0.006035,7e-06,0.00313,0.075242,0.153034,1.49098,0.006773,1.73668
0,4,16,4,675,cube,213,3,13,0.000779,0.005684,6e-06,0.000686,0.061467,0.1522,0.859708,0.005816,1.0867
0,4,16,4,420,cube,96,2,12,0.000648,0.005543,5e-06,0.000516,0.057415,0.110584,0.636339,0.003472,0.814872
0,4,16,4,400,cube,125,3,12,0.000478,0.005212,4e-06,0.000505,0.078728,0.105762,0.636851,0.003318,0.831315
0,4,16,4,614,cube,178,3,6,0.000485,0.005201,5e-06,0.000562,0.053017,0.114796,0.09408,0.001463,0.27001
0,4,16,4,871,cube,183,3,5,0.000763,0.006635,7e-06,0.000667,0.040695,0.105579,0.054288,0.000788,0.209785
0,4,16,4,338,cube,167,4,13,0.000548,0.00637,8e-06,0.000444,0.069727,0.130031,0.869538,0.003599,1.08087
0,4,16,4,624,cube,252,2,8,0.000533,0.005299,7e-06,0.000543,0.083608,0.050798,0.196723,0.002234,0.340193
0,4,16,4,892,cube,154,4,6,0.000808,0.006898,7e-06,0.000688,0.054289,0.142091,0.070564,0.000901,0.276605
0,4,16,4,388,cube,121,4,6,0.000603,0.005872,5e-06,0.000546,0.06189,0.113249,0.084021,0.001279,0.267971
0,4,16,4,1007,cube,48,4,13,0.000928,0.006969,8e-06,0.001855,0.057609,0.304309,1.51746,0.004446,1.89365
0,4,16,4,612,cube,241,2,13,0.000681,0.005566,7e-06,0.00058,0.058118,0.112907,0.854046,0.005373,1.03762
0,4,16,4,553,cube,237,4,6,0.000507,0.00594,6e-06,0.000676,0.090641,0.093631,0.092936,0.001347,0.286124
0,4,16,4,420,cube,59,4,12,0.000659,0.006285,6e-06,0.00062,0.065718,0.15043,0.75096,0.003551,0.978531
0,4,16,4,924,cube,148,2,8,0.000646,0.005787,6e-06,0.000765,0.077782,0.075248,0.143511,0.001049,0.305183
0,4,16,4,529,cube,118,2,12,0.000653,0.005329,7e-06,0.000627,0.06953,0.09007,0.640361,0.004096,0.81096
0,4,16,4,846,cube,196,3,7,0.000606,0.00593,5e-06,0.000667,0.066624,0.101411,0.117776,0.001337,0.294856
0,4,16,4,268,cube,253,1,8,0.000602,0.006062,6e-06,0.001975,0.074983,0.099806,0.299573,0.002561,0.486167
0,4,16,4,500,cube,41,1,12,0.00059,0.00693,6e-06,0.011131,0.096718,0.359239,5.30063,0.017731,5.7935
0,4,16,4,519,cube,250,4,9,0.000578,0.006477,7e-06,0.000468,0.072384,0.12612,0.27225,0.002399,0.481039
0,4,16,4,500,cube,38,1,6,0.000658,0.006765,7e-06,0.005935,0.089807,0.179096,0.619111,0.003689,0.905501
0,4,16,4,365,cube,162,4,15,0.000574,0.005893,6e-06,0.000569,0.069774,0.171884,1.46274,0.005135,1.71711
0,4,16,4,804,cube,93,4,14,0.000739,0.006426,8e-06,0.001484,0.077686,0.288886,2.16146,0.007294,2.54438
0,4,16,4,290,cube,67,2,7,0.000621,0.005829,7e-06,0.000455,0.077148,0.056216,0.120616,0.000958,0.262205
0,4,16,4,357,cube,113,1,9,0.000587,0.006455,6e-06,0.002564,0.100452,0.094196,0.45784,0.003817,0.666335
0,4,16,4,871,cube,228,1,10,0.000868,0.008181,7e-06,0.00576,0.096044,0.161164,0.599682,0.009544,0.881439
0,4,16,4,275,cube,231,4,10,0.000452,0.005273,6e-06,0.000523,0.087056,0.129187,0.354506,0.001805,0.579382
0,4,16,4,304,cube,119,1,14,0.000425,0.005695,6e-06,0.00277,0.113103,0.139016,1.95492,0.008574,2.22526
0,4,16,4,879,cube,50,1,10,0.000846,0.007974,7e-06,0.010248,0.108233,0.305928,2.66133,0.01499,3.1099
