0,8,16,4,355,cube,186,1,7,0.000493,0.007794,6e-06,0.004421,0.06434,0.143859,0.276151,0.004513,0.502321
0,8,16,4,905,cube,143,2,14,0.000616,0.009596,5e-06,0.002296,0.059371,0.262214,1.99922,0.007375,2.34119
0,8,16,4,519,cube,184,3,15,0.000465,0.008906,3e-06,0.000483,0.050656,0.173311,0.971538,0.002328,1.20825
0,8,16,4,592,cube,33,1,13,0.000554,0.009975,5e-06,0.014477,0.043204,0.472828,6.59806,0.032238,7.17191
0,8,16,4,421,cube,65,4,9,0.000694,0.009761,6e-06,0.000715,0.060369,0.185661,0.493366,0.002234,0.75319
0,8,16,4,349,cube,38,4,15,0.000484,0.009344,4e-06,0.000991,0.051573,0.28946,3.47312,0.009218,3.83477
0,8,16,4,519,cube,168,1,7,0.000442,0.009303,8e-06,0.005396,0.066488,0.169021,0.310017,0.006401,0.5678
0,8,16,4,946,cube,225,2,13,0.000656,0.010619,5e-06,0.002446,0.058208,0.236088,1.27776,0.006328,1.59259
0,8,16,4,551,cube,79,2,12,0.000475,0.00861,4e-06,0.001535,0.075048,0.18717,1.13676,0.003871,1.41397
0,8,16,4,962,cube,80,2,12,0.000597,0.0097,5e-06,0.002067,0.066287,0.214502,1.14482,0.005226,1.44376
0,8,16,4,601,cube,113,1,6,0.000629,0.010093,7e-06,0.009705,0.052889,0.22257,0.592597,0.007141,0.896222
0,8,16,4,402,cube,80,2,11,0.000481,0.009107,6e-06,0.001357,0.058218,0.191508,1.20751,0.00458,1.47348
0,8,16,4,535,cube,230,3,15,0.000387,0.008579,4e-06,0.000663,0.05002,0.186552,0.972503,0.002311,1.22154
0,8,16,4,367,cube,70,3,10,0.000476,0.009059,4e-06,0.000662,0.06544,0.141151,0.79055,0.003384,1.0113
0,8,16,4,279,cube,154,3,10,0.00047,0.008301,4e-06,0.000322,0.065084,0.124467,0.26659,0.001353,0.467131
0,8,16,4,935,cube,242,1,5,0.000601,0.011891,5.2e-05,0.011407,0.069786,0.217192,0.390674,0.007661,0.709862
0,8,16,4,738,cube,240,2,14,0.00049,0.008912,4e-06,0.000959,0.047761,0.169111,0.830151,0.00452,1.06235
0,8,16,4,678,cube,208,1,10,0.000499,0.010608,5e-06,0.008327,0.070272,0.248202,0.726627,0.014509,1.07967
0,8,16,4,399,cube,209,1,7,0.00041,0.008383,5e-06,0.004416,0.085063,0.148825,0.268914,0.005017,0.521799
0,8,16,4,291,cube,229,2,11,0.00043,0.008741,3e-06,0.000513,0.055141,0.11384,0.485242,0.003925,0.668288
0,8,16,4,309,cube,75,4,14,0.000606,0.008665,4.5e-05,0.000701,0.073857,0.205238,1.67498,0.005414,1.97002
0,8,16,4,613,cube,70,4,12,0.000455,0.009699,5e-06,0.000941,0.073954,0.226235,0.845971,0.002348,1.16024
0,8,16,4,553,cube,200,4,5,0.00045,0.009627,6e-06,0.000377,0.083643,0.104611,0.044273,0.00042,0.243888
0,8,16,4,628,cube,53,1,4,0.000517,0.009864,6e-06,0.008731,0.0811,0.168976,0.224703,0.004689,0.499238
0,8,16,4,741,cube,154,1,14,0.000455,0.010605,5e-06,0.0188,0.101329,0.496226,8.54358,0.044058,9.21577
0,8,16,4,422,cube,99,2,6,0.000418,0.009052,4e-06,0.000742,0.055715,0.12155,0.123022,0.001048,0.312062
0,8,16,4,328,cube,70,1,9,0.0004,0.007755,6e-06,0.007809,0.086035,0.255312,1.9937,0.010199,2.36197
0,8,16,4,311,cube,240,1,15,0.000541,0.007912,7e-06,0.004823,0.099846,0.292981,2.54813,0.016438,2.97128
0,8,16,4,332,cube,236,3,13,0.000543,0.008473,5e-06,0.000408,0.058194,0.180175,0.689074,0.003053,0.940289
0,8,16,4,266,cube,243,2,13,0.000421,0.008861,4e-06,0.000692,0.068325,0.122776,0.852202,0.005175,1.05898
0,8,16,4,686,cube,238,3,6,0.00047,0.009262,4e-06,0.000428,0.086106,0.100762,0.06999,0.000509,0.268006
0,8,16,4,262,cube,127,1,13,0.000555,0.007083,5e-06,0.003818,0.098806,0.25888,1.51867,0.010479,1.89892
0,8,16,4,385,cube,175,1,9,0.000604,0.008238,5e-06,0.005726,0.09474,0.175137,0.482414,0.007195,0.774665
0,8,16,4,498,cube,159,3,9,0.000465,0.009446,5e-06,0.000464,0.069696,0.116118,0.176944,0.000796,0.374365
0,8,16,4,408,cube,208,3,12,0.000638,0.008943,5e-06,0.00046,0.088768,0.117331,0.493902,0.002485,0.713087
0,8,16,4,490,cube,89,2,9,0.00053,0.008845,4e-06,0.001263,0.091304,0.138234,0.450366,0.00203,0.693124
0,8,16,4,380,cube,235,1,4,0.000573,0.00787,5e-06,0.004192,0.10006,0.113164,0.120228,0.002518,0.349108
0,8,16,4,384,cube,127,3,15,0.00062,0.008301,5e-06,0.000502,0.093497,0.131605,1.1612,0.004622,1.40098
0,8,16,4,714,cube,223,3,5,0.000497,0.008821,6e-06,0.000502,0.107954,0.088616,0.051792,0.00046,0.259178
0,8,16,4,272,cube,151,2,6,0.000562,0.009061,4e-06,0.000542,0.113718,0.048465,0.091763,0.001514,0.266157
0,8,16,4,760,cube,49,4,11,0.000503,0.009472,5e-06,0.001087,0.074499,0.218123,0.629463,0.002178,0.935964
0,8,16,4,730,cube,189,2,6,0.000662,0.008912,4e-06,0.00112,0.083705,0.114928,0.097487,0.001102,0.308298
0,8,16,4,646,cube,113,4,4,0.000563,0.009279,5e-06,0.000574,0.03567,0.191985,0.035903,0.000405,0.274895
0,8,16,4,406,cube,47,1,11,0.000646,0.008223,6e-06,0.011391,0.060201,0.331514,3.74324,0.017828,4.17356
0,8,16,4,354,cube,188,4,10,0.000443,0.009133,4e-06,0.000344,0.056487,0.16741,0.307116,0.002021,0.543513
0,8,16,4,327,cube,141,4,5,0.000433,0.009983,5e-06,0.000345,0.047131,0.136746,0.046993,0.000679,0.242746
0,8,16,4,928,cube,168,3,14,0.000693,0.009339,6e-06,0.001239,0.046361,0.251601,1.42434,0.00385,1.73788
0,8,16,4,511,cube,205,2,5,0.000396,0.008679,5e-06,0.000727,0.062025,0.10764,0.053326,0.000714,0.234216
0,8,16,4,909,cube,71,2,5,0.000878,0.009327,5e-06,0.001654,0.053584,0.142418,0.086782,0.001122,0.296178
0,8,16,4,412,cube,189,4,5,0.00041,0.008999,4e-06,0.000331,0.021888,0.145752,0.047776,0.000668,0.226469
0,8,16,4,687,cube,123,4,10,0.000479,0.009462,6e-06,0.000884,0.059826,0.202446,0.461868,0.001625,0.737211
0,8,16,4,516,cube,148,4,11,0.000712,0.009631,6e-06,0.000415,0.047584,0.155277,0.345556,0.00131,0.560748
0,8,16,4,502,cube,36,4,9,0.000674,0.008986,8e-06,0.000733,0.057074,0.170971,0.33359,0.001116,0.573646
0,8,16,4,308,cube,95,3,6,0.000574,0.008838,4e-06,0.000345,0.059702,0.096567,0.070705,0.000812,0.237962
0,8,16,4,296,cube,174,3,13,0.000423,0.008618,5e-06,0.000417,0.050495,0.153554,0.68652,0.002795,0.903291
0,8,16,4,584,cube,58,4,15,0.00047,0.009581,5e-06,0.001136,0.058355,0.288764,1.90353,0.004071,2.26636
0,8,16,4,927,cube,188,1,8,0.000916,0.012515,6e-06,0.013495,0.059356,0.294436,1.42478,0.015792,1.82152
0,8,16,4,598,cube,251,4,9,0.000612,0.01006,6e-06,0.000642,0.046631,0.154914,0.189014,0.001024,0.403389
0,8,16,4,380,cube,52,1,7,0.000395,0.007871,5e-06,0.008283,0.025113,0.246916,0.954279,0.00656,1.25023
0,8,16,4,350,cube,194,1,10,0.000478,0.007447,5e-06,0.00486,0.068804,0.182002,0.668034,0.007951,0.940343
0,8,16,4,535,cube,32,2,9,0.000484,0.008545,3e-06,0.001224,0.078392,0.135022,0.451324,0.002199,0.677871
0,8,16,4,902,cube,54,2,6,0.000591,0.009096,4e-06,0.001662,0.074256,0.119513,0.140601,0.001425,0.347757
0,8,16,4,258,cube,214,1,5,0.000528,0.006872,6e-06,0.00347,0.069097,0.109865,0.115763,0.002156,0.308189
0,8,16,4,383,cube,233,1,7,0.000407,0.007991,5e-06,0.004468,0.069631,0.1559,0.269849,0.004762,0.513631
0,8,16,4,831,cube,63,3,7,0.000691,0.009054,6e-06,0.000809,0.055715,0.127387,0.153997,0.001056,0.349196
0,8,16,4,390,cube,115,4,8,0.000497,0.009245,6e-06,0.000461,0.056714,0.142958,0.163927,0.001485,0.375875
0,8,16,4,477,cube,59,4,8,0.00045,0.009285,6e-06,0.000795,0.084209,0.162104,0.238044,0.000887,0.496259
