0,32,32,4,147,cube,184,4,11,0.000314,0.017199,5e-06,0.00028,0.181854,1.76245,2.96596,0.001337,4.92999
0,32,32,4,131,cube,127,3,6,0.000345,0.018158,4e-06,0.000308,0.176682,0.224399,0.140638,0.001118,0.562306
0,32,32,4,207,cube,64,1,14,0.000325,0.032547,6e-06,0.034654,0.226928,1.92151,18.1101,0.14065,20.4674
0,32,32,4,469,cube,68,3,10,0.000517,0.038868,5e-06,0.001487,0.197344,1.85675,1.19083,0.004865,3.29123
0,32,32,4,221,cube,191,4,11,0.000318,0.023127,4e-06,0.000298,0.199898,0.586694,0.686786,0.002539,1.5003
0,32,32,4,192,cube,146,3,9,0.000362,0.023943,4e-06,0.000394,0.046642,0.540768,0.453374,0.002932,1.06903
0,32,32,4,476,cube,154,4,8,0.000397,0.030932,5e-06,0.000449,0.101485,0.381424,0.22969,0.001017,0.746119
0,32,32,4,195,cube,95,1,7,0.000393,0.032889,7e-06,0.022718,0.042878,0.891805,1.77323,0.033211,2.79802
0,32,32,4,166,cube,224,4,4,0.000488,0.018246,4e-06,0.000162,0.10025,1.76385,1.9193,0.000423,3.80317
0,32,32,4,182,cube,153,2,13,0.000436,0.027852,5e-06,0.003085,0.096844,0.60933,2.53321,0.013594,3.28502
0,32,32,4,208,cube,138,2,6,0.000354,0.028451,6e-06,0.00332,0.097908,0.322432,0.267812,0.003855,0.725057
0,32,32,4,174,cube,97,2,7,0.000459,0.027909,4e-06,0.002468,0.096703,0.357807,0.392684,0.003902,0.882496
0,32,32,4,198,cube,82,3,15,0.000323,0.023433,4e-06,0.000509,0.073722,0.68152,2.47799,0.008309,3.26646
0,32,32,4,351,cube,99,4,11,0.00053,0.029595,5e-06,0.000455,0.104624,0.432138,0.823388,0.004446,1.39573
0,32,32,4,156,cube,105,1,9,0.000549,0.032259,7e-06,0.022287,0.097116,1.22648,3.27228,0.042258,4.69388
0,32,32,4,461,cube,127,4,15,0.000462,0.031522,5e-06,0.000539,0.116261,0.591276,1.79429,0.003605,2.53864
0,32,32,4,181,cube,32,1,15,0.00038,0.177098,6e-06,0.096503,0.310819,3.53212,126.953,0.357708,131.429
0,32,32,4,504,cube,49,1,7,0.000624,0.183311,6e-06,0.068919,0.108506,1.43036,11.1397,0.099375,13.0316
0,32,32,4,328,cube,244,3,12,0.000337,0.031379,4e-06,0.000565,0.081024,0.751905,1.14674,0.007718,2.02037
0,32,32,4,327,cube,57,2,11,0.000555,0.031013,5e-06,0.010679,0.16679,0.93106,6.4644,0.025454,7.63063
0,32,32,4,226,cube,120,3,5,0.000375,0.026104,4e-06,0.000467,0.089977,0.469068,0.094319,0.001676,0.682833
0,32,32,4,167,cube,185,4,9,0.000505,0.018475,5e-06,0.000341,0.146673,1.6238,2.33077,0.001105,4.12212
0,32,32,4,160,cube,87,2,15,0.000383,0.027377,5e-06,0.003418,0.145044,0.664339,4.22438,0.017245,5.0829
0,32,32,4,308,cube,48,2,15,0.000606,0.031012,5e-06,0.016064,0.191273,1.42933,19.4512,0.055974,21.1759
0,32,32,4,182,cube,218,3,5,0.000352,0.023119,5e-06,0.000433,0.092841,0.425876,0.088558,0.001232,0.633269
0,32,32,4,281,cube,189,3,13,0.000429,0.03006,5e-06,0.000588,0.100471,0.607725,1.49521,0.007974,2.2431
