0,2,16,8,801,cube,244,4,5,0.000815,0.004256,7e-06,0.000598,0.073562,0.212234,0.097307,0.001274,0.390314
0,2,16,8,267,cube,242,2,6,0.000521,0.003954,8e-06,0.000304,0.061572,0.059722,0.093145,0.000696,0.220471
0,2,16,8,275,cube,49,1,14,0.000649,0.003594,7e-06,0.001846,0.061726,0.159024,2.71016,0.006261,2.94383
0,2,16,8,395,cube,116,2,11,0.000759,0.003775,7e-06,0.000619,0.064158,0.097572,0.872969,0.00285,1.043
0,2,16,8,942,cube,190,4,13,0.000873,0.005053,7e-06,0.000917,0.075228,0.256599,1.53829,0.007928,1.88509
0,2,16,8,499,cube,41,3,6,0.000717,0.003943,7e-06,0.000525,0.061589,0.098332,0.161086,0.001229,0.327766
0,2,16,8,809,cube,239,2,9,0.000819,0.003871,7e-06,0.000405,0.03699,0.119711,0.42325,0.004285,0.589546
0,2,16,8,471,cube,144,2,6,0.000572,0.003801,7e-06,0.000556,0.066976,0.067292,0.140966,0.000968,0.28174
0,2,16,8,921,cube,235,3,8,0.000563,0.004204,6e-06,0.000777,0.0638,0.127982,0.35709,0.00274,0.557708
0,2,16,8,304,cube,225,4,5,0.00042,0.004572,5e-06,0.00032,0.078896,0.085724,0.064504,0.000515,0.235497
0,2,16,8,438,cube,232,2,9,0.000719,0.003712,7e-06,0.000435,0.067303,0.084939,0.345044,0.002057,0.504513
0,2,16,8,484,cube,252,2,14,0.00044,0.003583,6e-06,0.000496,0.063058,0.112242,1.51628,0.005302,1.7021
0,2,16,8,911,cube,151,1,12,0.000704,0.005005,7e-06,0.003299,0.100966,0.147882,1.69059,0.009089,1.95797
0,2,16,8,290,cube,136,4,5,0.000684,0.003843,7e-06,0.00036,0.079071,0.151144,0.075224,0.00054,0.311256
0,2,16,8,798,cube,171,1,5,0.000752,0.004768,7e-06,0.002463,0.100735,0.094191,0.154573,0.001778,0.359561
0,2,16,8,382,cube,64,1,15,0.000583,0.003583,7e-06,0.002264,0.09764,0.1623,3.56484,0.008729,3.84049
0,2,16,8,446,cube,151,3,8,0.000568,0.003448,5e-06,0.000621,0.08218,0.096195,0.334557,0.00167,0.519718
0,2,16,8,547,cube,62,2,6,0.000601,0.003806,7e-06,0.000482,0.094697,0.057646,0.143744,0.001094,0.302543
0,2,16,8,393,cube,211,2,14,0.000477,0.003479,6e-06,0.000551,0.092425,0.073886,1.46775,0.004918,1.64399
0,2,16,8,952,cube,145,4,12,0.000727,0.004466,6e-06,0.000794,0.098645,0.230629,1.13231,0.005961,1.47392
0,2,16,8,356,cube,169,4,8,0.000617,0.004576,7e-06,0.000364,0.084661,0.165621,0.271278,0.001383,0.528933
0,2,16,8,592,cube,145,3,10,0.000495,0.004042,1e-05,0.000729,0.080879,0.111647,0.633837,0.003232,0.835597
0,2,16,8,1005,cube,251,3,13,0.000737,0.004281,8e-06,0.000852,0.078072,0.170094,1.55879,0.010622,1.82398
0,2,16,8,624,cube,222,4,9,0.000501,0.004134,5e-06,0.000662,0.09571,0.207527,0.487174,0.002415,0.798602
0,2,16,8,755,cube,199,4,7,0.000628,0.004961,7e-06,0.000679,0.076391,0.228978,0.23186,0.00205,0.546144
0,2,16,8,822,cube,196,4,13,0.000737,0.004441,6e-06,0.00076,0.102869,0.246676,1.61082,0.00633,1.97295
0,2,16,8,950,cube,105,2,11,0.000893,0.004333,6e-06,0.000466,0.05375,0.125555,0.791229,0.004954,0.981289
0,2,16,8,423,cube,135,3,5,0.00045,0.003669,3e-06,0.000377,0.043196,0.114484,0.082356,0.000956,0.246021
0,2,16,8,588,cube,249,1,15,0.000866,0.004128,7e-06,0.002845,0.069478,0.169928,3.46971,0.01016,3.72732
0,2,16,8,982,cube,118,4,10,0.000552,0.004792,7e-06,0.00076,0.038536,0.270581,0.65917,0.004953,0.979964
0,2,16,8,477,cube,157,4,9,0.000478,0.00401,6e-06,0.000457,0.047761,0.246705,0.487796,0.003051,0.790833
0,2,16,8,623,cube,53,4,13,0.000474,0.004179,6e-06,0.000792,0.05896,0.273469,1.57758,0.007651,1.92385
0,2,16,8,330,cube,43,3,15,0.000691,0.003492,6e-06,0.000787,0.067187,0.151198,2.52994,0.004696,2.75839
0,2,16,8,656,cube,222,1,12,0.000481,0.004072,5e-06,0.002367,0.050243,0.175994,1.68356,0.007149,1.92443
0,2,16,8,289,cube,90,1,15,0.000445,0.003274,6e-06,0.001826,0.047094,0.180145,3.63609,0.007626,3.87712
0,2,16,8,832,cube,159,3,12,0.000586,0.004052,6e-06,0.000682,0.055403,0.161719,1.16931,0.005279,1.39745
0,2,16,8,454,cube,40,2,15,0.000466,0.00367,4e-06,0.000897,0.058204,0.153549,2.87432,0.008297,3.09994
0,2,16,8,478,cube,120,4,14,0.000451,0.003681,6e-06,0.000709,0.054079,0.272623,2.02624,0.004973,2.36332
0,2,16,8,651,cube,102,1,14,0.000715,0.004446,7e-06,0.002931,0.064246,0.182398,2.89732,0.009682,3.16213
0,2,16,8,763,cube,91,4,5,0.000669,0.004459,6e-06,0.000605,0.051182,0.256495,0.09859,0.001232,0.413593
0,2,16,8,582,cube,230,2,13,0.000652,0.003978,7e-06,0.000984,0.080299,0.114087,1.51109,0.005197,1.71695
0,2,16,8,415,cube,223,1,10,0.000451,0.003545,5e-06,0.000786,0.074622,0.099431,0.480125,0.002807,0.662358
0,2,16,8,263,cube,153,4,8,0.00052,0.004073,6e-06,0.000288,0.057015,0.121795,0.198551,0.000935,0.383701
0,2,16,8,607,cube,186,4,5,0.0005,0.00436,6e-06,0.000472,0.053748,0.21126,0.09659,0.001054,0.368473
0,2,16,8,975,cube,79,2,4,0.000731,0.00417,7e-06,0.000484,0.044446,0.081292,0.059206,0.001663,0.192476
0,2,16,8,469,cube,191,1,11,0.000764,0.004001,7e-06,0.002337,0.07287,0.111261,1.27262,0.004464,1.46864
0,2,16,8,348,cube,102,4,5,0.000831,0.00377,8e-06,0.000412,0.076838,0.176781,0.087773,0.000802,0.347395
0,2,16,8,986,cube,169,1,7,0.000882,0.005049,6e-06,0.002971,0.069717,0.117531,0.366289,0.003768,0.566512
0,2,16,8,361,cube,137,3,7,0.000497,0.003576,6e-06,0.000441,0.050345,0.094239,0.237711,0.001381,0.388833
0,2,16,8,395,cube,128,4,8,0.000523,0.004049,6e-06,0.00042,0.066956,0.204929,0.335068,0.001699,0.614204
0,2,16,8,395,cube,133,4,5,0.000435,0.004104,5e-06,0.00034,0.05144,0.201818,0.08595,0.000803,0.345414
