0,2,1,64,13094,cube,170,1,13,0.003335,0.010847,6e-06,0.011858,0.079359,0.086692,1.69977,0.005313,1.89495
0,2,1,64,5874,cube,203,2,12,0.001424,0.005885,6e-06,0.003504,0.078932,0.032374,0.603149,0.002966,0.727881
0,2,1,64,10274,cube,150,4,13,0.002835,0.010191,7e-06,0.009946,0.078376,0.973169,1.84809,0.004973,2.92591
0,2,1,64,4747,cube,205,2,12,0.001826,0.005258,7e-06,0.002842,0.076232,0.025329,0.450224,0.002282,0.563409
0,2,1,64,4781,cube,253,1,8,0.00138,0.004765,6e-06,0.002616,0.08005,0.021439,0.156333,0.000995,0.267297
0,2,1,64,12603,cube,66,2,10,0.003232,0.010969,7e-06,0.009995,0.082406,0.079895,0.743346,0.00326,0.931021
0,2,1,64,6442,cube,125,1,4,0.001941,0.006149,6e-06,0.0048,0.089662,0.037142,0.06506,0.000516,0.204287
0,2,1,64,15500,cube,76,4,5,0.003748,0.012076,7e-06,0.010308,0.079521,1.05947,0.143102,0.001432,1.30706
0,2,1,64,6971,cube,116,3,12,0.002239,0.007576,6e-06,0.007589,0.081746,0.167753,1.3754,0.003652,1.64478
0,2,1,64,13550,cube,149,1,8,0.003299,0.011141,6e-06,0.010048,0.080304,0.067254,0.398825,0.002129,0.570951
0,2,1,64,14526,cube,193,4,5,0.003525,0.013434,7e-06,0.009456,0.078988,0.967378,0.162701,0.00136,1.23449
0,2,1,64,13530,cube,222,1,15,0.003345,0.010995,5e-06,0.013256,0.086483,0.080716,2.92136,0.007488,3.1213
0,2,1,64,6859,cube,128,1,6,0.001968,0.006553,6e-06,0.005183,0.08019,0.039914,0.153219,0.00086,0.287015
0,2,1,64,14526,cube,35,3,11,0.003555,0.013044,7e-06,0.032497,0.084323,1.07655,4.4877,0.008502,5.70377
0,2,1,64,10027,cube,241,1,9,0.002749,0.008663,6e-06,0.008341,0.076394,0.056135,0.512282,0.002133,0.665115
0,2,1,64,6641,cube,226,2,11,0.001926,0.006512,8e-06,0.004072,0.07867,0.034172,0.477548,0.002607,0.605086
0,2,1,64,5210,cube,58,2,4,0.001638,0.005486,6e-06,0.004156,0.076687,0.045302,0.058848,0.000444,0.192054
0,2,1,64,15997,cube,87,1,9,0.003748,0.012655,6e-06,0.011125,0.078557,0.07727,0.573458,0.002985,0.757361
0,2,1,64,13940,cube,255,1,10,0.003444,0.010953,6e-06,0.009997,0.080695,0.070831,0.730629,0.003188,0.907333
0,2,1,64,8930,cube,238,1,11,0.002564,0.007915,6e-06,0.008048,0.080801,0.056718,0.928224,0.002956,1.0857
0,2,1,64,11016,cube,182,1,10,0.002826,0.009078,7e-06,0.009221,0.079511,0.061735,0.724686,0.002771,0.888526
0,2,1,64,15890,cube,154,1,7,0.003824,0.011705,6e-06,0.010277,0.07786,0.074697,0.290309,0.001875,0.467763
0,2,1,64,5189,cube,71,1,10,0.001364,0.00479,6e-06,0.005603,0.081489,0.042129,0.700674,0.001824,0.837533
0,2,1,64,4997,cube,244,3,13,0.001685,0.005642,6e-06,0.003157,0.078376,0.039351,0.690958,0.002937,0.821553
0,2,1,64,8485,cube,139,4,14,0.002505,0.008855,7e-06,0.009994,0.078155,0.964492,2.46927,0.005771,3.5378
0,2,1,64,11287,cube,44,3,8,0.002903,0.010637,7e-06,0.014851,0.085222,0.608823,1.02174,0.002729,1.74525
0,2,1,64,5268,cube,121,4,12,0.001553,0.006171,6e-06,0.006656,0.079989,0.945349,1.60639,0.003016,2.64872
0,2,1,64,9153,cube,180,1,6,0.002742,0.008386,7e-06,0.006552,0.079717,0.05089,0.160894,0.000976,0.30849
0,2,1,64,7705,cube,223,2,10,0.002143,0.007175,6e-06,0.00677,0.080366,0.061186,0.682543,0.002237,0.841364
0,2,1,64,11300,cube,205,4,8,0.002852,0.010869,7e-06,0.008094,0.082494,0.964586,0.422107,0.001949,1.49128
0,2,1,64,13975,cube,206,3,12,0.003445,0.012566,6e-06,0.01177,0.080131,0.187967,1.59148,0.005127,1.89005
0,2,1,64,6909,cube,128,4,8,0.001926,0.00757,6e-06,0.005885,0.079805,0.94448,0.413152,0.001505,1.45351
0,2,1,64,4432,cube,245,1,12,0.00132,0.004294,6e-06,0.002717,0.07603,0.021429,0.478746,0.002646,0.586899
0,2,1,64,5664,cube,191,3,8,0.001579,0.0062,7e-06,0.00329,0.081315,0.057428,0.229336,0.001315,0.379962
0,2,1,64,7869,cube,100,4,11,0.002102,0.00834,9e-06,0.007646,0.07689,0.951713,1.04073,0.003303,2.08987
0,2,1,64,6935,cube,34,1,14,0.001975,0.006641,6e-06,0.010375,0.085684,0.074226,2.98643,0.006542,3.17099
0,2,1,64,10033,cube,209,4,5,0.002725,0.009907,6e-06,0.007001,0.078145,0.951892,0.124059,0.000912,1.17295
0,2,1,64,9615,cube,111,1,14,0.002705,0.008498,7e-06,0.010552,0.081624,0.066429,2.2235,0.005331,2.39695
0,2,1,64,5914,cube,90,1,5,0.001702,0.005718,6e-06,0.004622,0.080729,0.03656,0.097979,0.000592,0.227357
0,2,1,64,4314,cube,214,4,11,0.001606,0.004664,7e-06,0.002736,0.072072,0.143365,0.402008,0.002174,0.628319
0,2,1,64,4710,cube,175,2,4,0.001437,0.005012,7e-06,0.002471,0.075686,0.021489,0.058458,0.000517,0.164849
0,2,1,64,6601,cube,251,4,13,0.001938,0.007165,7e-06,0.003646,0.085596,0.152255,0.712753,0.00366,0.966357
0,2,1,64,12481,cube,37,3,7,0.003129,0.011417,6e-06,0.020321,0.083211,0.990732,1.18077,0.002718,2.29039
0,2,1,64,11194,cube,182,3,12,0.002998,0.010722,7e-06,0.010135,0.080243,0.179376,1.26675,0.004104,1.55244
0,2,1,64,8348,cube,248,4,13,0.00219,0.008607,7e-06,0.007324,0.081449,0.783185,1.64833,0.004802,2.53478
0,2,1,64,6841,cube,204,4,9,0.001846,0.005987,7e-06,0.005545,0.076194,0.743925,0.50406,0.001889,1.3386
0,2,1,64,12263,cube,193,1,15,0.003163,0.010113,5e-06,0.01198,0.083619,0.076271,2.90324,0.007189,3.09368
0,2,1,64,6278,cube,102,3,14,0.001791,0.006518,6e-06,0.00798,0.083432,0.171588,2.13405,0.004521,2.4091
0,2,1,64,8056,cube,245,2,14,0.002139,0.007521,6e-06,0.006984,0.086918,0.05941,1.81553,0.004895,1.98244
0,2,1,64,10803,cube,137,1,8,0.002786,0.008594,5e-06,0.007795,0.077173,0.059007,0.370438,0.001708,0.525883
0,2,1,64,4596,cube,146,4,15,0.001354,0.004859,6e-06,0.004863,0.082525,0.473431,2.10644,0.005136,2.67821
0,2,1,64,9751,cube,184,4,4,0.002592,0.009681,8e-06,0.006456,0.077757,0.94717,0.086705,0.000847,1.12976
0,2,1,64,7098,cube,138,4,11,0.002071,0.006623,7e-06,0.007127,0.07879,0.949999,1.0437,0.003061,2.09041
0,2,1,64,5893,cube,193,4,5,0.00162,0.00539,8e-06,0.003435,0.07484,0.369765,0.092355,0.000671,0.54779
0,2,1,64,4821,cube,170,2,10,0.001434,0.005588,6e-06,0.002685,0.08083,0.02615,0.298275,0.001823,0.416339
0,2,1,64,13920,cube,115,3,6,0.003391,0.012382,6e-06,0.0087,0.080224,0.179466,0.215869,0.001513,0.499484
0,2,1,64,5722,cube,68,2,5,0.001756,0.006014,0.000154,0.004372,0.0778,0.048035,0.100149,0.000659,0.238324
0,2,1,64,10544,cube,101,2,4,0.003167,0.009927,5.4e-05,0.006943,0.080873,0.062749,0.077599,0.000692,0.240132
0,2,1,64,16354,cube,251,2,9,0.003668,0.01248,7e-06,0.011324,0.079568,0.091983,0.554585,0.002923,0.754026
0,2,1,64,14566,cube,175,1,4,0.003659,0.011979,5e-06,0.008876,0.078603,0.067022,0.100141,0.00089,0.26853
0,2,1,64,10035,cube,182,3,7,0.002646,0.009738,6e-06,0.007285,0.079907,0.166743,0.257391,0.001324,0.523684
0,2,1,64,14959,cube,118,1,8,0.003649,0.011829,6e-06,0.010454,0.078176,0.070255,0.4014,0.002185,0.575308
0,2,1,64,7820,cube,210,3,13,0.002604,0.00809,7e-06,0.008916,0.077975,0.171428,1.83329,0.004563,2.10542
0,2,1,64,6242,cube,132,2,7,0.001965,0.006359,7e-06,0.005577,0.07983,0.05272,0.244876,0.001003,0.391807
0,2,1,64,15247,cube,248,3,15,0.003647,0.013542,6e-06,0.013746,0.08443,0.19655,3.11348,0.008891,3.43181
0,2,1,64,14739,cube,95,1,8,0.003666,0.012108,6e-06,0.010542,0.083206,0.070128,0.389303,0.00218,0.568477
0,2,1,64,12015,cube,35,3,10,0.002828,0.010606,6e-06,0.027873,0.079721,1.03688,3.24924,0.006207,4.41168
0,2,1,64,8854,cube,244,1,6,0.002481,0.007874,5e-06,0.006319,0.080606,0.047465,0.163567,0.001005,0.307991
0,2,1,64,6932,cube,226,3,8,0.001804,0.006995,6e-06,0.003955,0.077622,0.069596,0.251965,0.001507,0.412723
0,2,1,64,4173,cube,244,2,11,0.001382,0.004617,7e-06,0.002416,0.080385,0.022097,0.358552,0.002097,0.471241
0,2,1,64,5299,cube,35,4,15,0.00151,0.005901,6e-06,0.008201,0.080225,0.995156,3.33995,0.006412,4.43681
0,2,1,64,9021,cube,42,2,14,0.002365,0.008141,6e-06,0.012454,0.082014,0.119211,3.57819,0.007818,3.8089
0,2,1,64,4740,cube,181,1,13,0.001797,0.005018,6e-06,0.00306,0.083864,0.023064,0.592904,0.0027,0.711899
0,2,1,64,4288,cube,58,2,7,0.001564,0.004849,6e-06,0.004585,0.078698,0.044976,0.281485,0.001192,0.417014
0,2,1,64,12795,cube,164,4,5,0.003109,0.012138,7e-06,0.008308,0.076586,0.955367,0.152088,0.001201,1.20692
0,2,1,64,6133,cube,49,2,15,0.001813,0.006039,6e-06,0.008604,0.083316,0.079317,2.76506,0.005255,2.94871
0,2,1,64,12497,cube,144,3,5,0.002941,0.011022,6e-06,0.008474,0.080871,0.173609,0.144816,0.001086,0.420917
0,2,1,64,11240,cube,72,2,9,0.003071,0.010116,6e-06,0.008745,0.08136,0.074637,0.535732,0.002268,0.713865
0,2,1,64,8566,cube,98,2,5,0.002297,0.008227,6e-06,0.006138,0.080876,0.05918,0.10699,0.000774,0.263435
0,2,1,64,13695,cube,198,1,6,0.003423,0.010963,7e-06,0.009171,0.077434,0.066667,0.185526,0.001449,0.352644
0,2,1,64,14620,cube,33,2,4,0.003686,0.012254,6e-06,0.017264,0.077966,0.230772,0.244588,0.0014,0.585614
0,2,1,64,5148,cube,56,4,8,0.00151,0.005982,6e-06,0.005014,0.073045,0.937433,0.390019,0.001211,1.41369
0,2,1,64,5519,cube,90,4,6,0.002012,0.00653,7e-06,0.004981,0.083189,0.973676,0.175659,0.000821,1.24607
0,2,1,64,11485,cube,128,2,5,0.003053,0.010101,6e-06,0.007711,0.077254,0.070299,0.11319,0.001102,0.280888
0,2,1,64,6530,cube,221,1,8,0.001942,0.006178,6e-06,0.003913,0.082829,0.030117,0.207548,0.001367,0.333176
0,2,1,64,10807,cube,132,3,14,0.002855,0.010195,7e-06,0.010436,0.087045,0.18541,2.23306,0.005645,2.53296
0,2,1,64,4286,cube,248,3,8,0.001745,0.005368,7e-06,0.002618,0.075904,0.03388,0.176315,0.001173,0.296373
0,2,1,64,6314,cube,148,2,14,0.001763,0.006301,6e-06,0.007945,0.07953,0.070018,2.22581,0.004474,2.3952
0,2,1,64,5121,cube,223,4,15,0.001455,0.004895,6e-06,0.003267,0.079237,0.149721,1.15924,0.004044,1.40157
0,2,1,64,10636,cube,147,2,12,0.002943,0.009848,6e-06,0.009734,0.081223,0.077234,1.29653,0.003984,1.47966
0,2,1,64,15579,cube,53,1,5,0.003733,0.011996,5e-06,0.016748,0.083516,0.133031,0.426589,0.001556,0.674515
0,2,1,64,10803,cube,234,1,9,0.002805,0.009229,6e-06,0.008908,0.07894,0.058751,0.530268,0.002222,0.689742
0,2,1,64,4629,cube,200,3,6,0.001578,0.005421,4.1e-05,0.002412,0.078462,0.035131,0.087918,0.00067,0.211108
0,2,1,64,8583,cube,128,1,14,0.002438,0.007903,6e-06,0.009254,0.089724,0.064076,2.17913,0.005066,2.35629
0,2,1,64,8461,cube,145,3,11,0.002035,0.008033,6e-06,0.007469,0.085782,0.168195,1.05201,0.003286,1.32605
0,2,1,64,8137,cube,130,4,8,0.002248,0.00722,6e-06,0.006639,0.076886,0.95033,0.423275,0.00181,1.46731
0,2,1,64,8505,cube,189,3,12,0.002286,0.008718,7e-06,0.008288,0.082142,0.171875,1.46248,0.003956,1.73858
