0,4,32,2,441,cube,148,1,15,0.000454,0.008454,6e-06,0.005772,0.129079,0.352021,3.43778,0.040771,3.97499
0,4,32,2,168,cube,224,2,8,0.000545,0.008536,5e-06,0.000417,0.108564,0.137611,0.181678,0.001477,0.439302
0,4,32,2,447,cube,105,2,6,0.000402,0.009232,4e-06,0.000909,0.107842,0.170884,0.150322,0.00168,0.441862
0,4,32,2,297,cube,255,2,11,0.000405,0.008902,5e-06,0.000515,0.106022,0.181133,0.485903,0.004048,0.787569
0,4,32,2,224,cube,56,1,14,0.00036,0.00681,6e-06,0.007454,0.123119,0.385976,8.27243,0.036391,8.83317
0,4,32,2,261,cube,97,3,11,0.000442,0.008567,5e-06,0.000419,0.095897,0.15945,0.360333,0.001495,0.627056
0,4,32,2,362,cube,241,3,12,0.000595,0.008756,5e-06,0.000494,0.118667,0.193078,0.521657,0.00278,0.846464
0,4,32,2,444,cube,67,2,9,0.000447,0.009047,5e-06,0.001288,0.113516,0.190649,0.684211,0.003857,1.00367
0,4,32,2,284,cube,141,2,7,0.000368,0.008696,5e-06,0.000481,0.107993,0.121485,0.136274,0.001859,0.377863
0,4,32,2,380,cube,240,3,12,0.00045,0.009944,5e-06,0.000569,0.107537,0.215736,0.522014,0.002882,0.859652
0,4,32,2,145,cube,132,4,7,0.000409,0.008638,4e-06,0.000385,0.130661,0.143382,0.096324,0.000746,0.381206
0,4,32,2,139,cube,105,4,8,0.000477,0.007756,5e-06,0.000279,0.110445,0.167574,0.143928,0.000744,0.431817
0,4,32,2,148,cube,62,3,10,0.000382,0.007879,5e-06,0.000239,0.123678,0.140676,0.26126,0.000828,0.535418
0,4,32,2,474,cube,219,4,5,0.000409,0.009283,4e-06,0.0005,0.148369,0.156875,0.047878,0.000608,0.364576
0,4,32,2,231,cube,194,1,10,0.000478,0.006872,6e-06,0.003401,0.141122,0.196602,0.874613,0.010739,1.23453
0,4,32,2,179,cube,33,1,12,0.000519,0.006512,7e-06,0.009785,0.166263,0.39873,8.86841,0.030842,9.48175
0,4,32,2,274,cube,171,2,9,0.000416,0.009231,5e-06,0.000553,0.158397,0.076628,0.266143,0.002808,0.514813
0,4,32,2,269,cube,33,2,9,0.000398,0.008353,6e-06,0.001359,0.171601,0.133694,0.991528,0.00459,1.31232
0,4,32,2,195,cube,244,4,15,0.000497,0.008777,6e-06,0.000392,0.155157,0.337953,2.23236,0.001927,2.73767
0,4,32,2,428,cube,81,1,14,0.000638,0.009617,8e-06,0.014429,0.212816,0.561941,15.9196,0.064848,16.7844
0,4,32,2,451,cube,122,4,7,0.000378,0.00908,5e-06,0.000448,0.146914,0.154218,0.10687,0.000868,0.419475
0,4,32,2,148,cube,106,3,13,0.000389,0.00798,3e-06,0.000326,0.136811,0.165978,0.638609,0.001455,0.952078
0,4,32,2,221,cube,112,1,6,0.000429,0.00695,7e-06,0.002641,0.189972,0.11231,0.227284,0.004548,0.54484
0,4,32,2,333,cube,242,3,11,0.00041,0.009073,4e-06,0.000407,0.189741,0.155436,0.388532,0.00225,0.746449
0,4,32,2,140,cube,33,4,12,0.000392,0.008359,5e-06,0.000734,0.1939,0.192736,1.08681,0.003344,1.48693
0,4,32,2,132,cube,225,1,10,0.000359,0.006069,6e-06,0.002034,0.103257,0.187837,0.834727,0.006947,1.14204
0,4,32,2,205,cube,179,3,6,0.00039,0.00847,4e-06,0.000222,0.099215,0.174834,0.328951,0.000627,0.613329
0,4,32,2,454,cube,210,3,9,0.000433,0.008896,5e-06,0.000486,0.100005,0.186671,0.192125,0.001221,0.4904
0,4,32,2,172,cube,229,1,10,0.000372,0.006411,8e-06,0.002557,0.100829,0.165973,0.848023,0.008301,1.13335
0,4,32,2,174,cube,135,2,12,0.000381,0.008368,5e-06,0.000428,0.098443,0.182038,0.635534,0.003181,0.928923
0,4,32,2,280,cube,221,1,5,0.000578,0.007393,6e-06,0.003059,0.101371,0.162985,0.183795,0.004571,0.46428
0,4,32,2,159,cube,94,3,13,0.000411,0.007978,4e-06,0.000329,0.114559,0.148262,0.636655,0.001603,0.910517
0,4,32,2,208,cube,82,3,5,0.000325,0.0091,4e-06,0.000235,0.108824,0.105458,0.036158,0.00045,0.261225
0,4,32,2,239,cube,78,3,13,0.00036,0.008347,4e-06,0.000397,0.10525,0.175282,0.647277,0.001972,0.939487
0,4,32,2,316,cube,104,1,4,0.000473,0.00834,7e-06,0.003965,0.02043,0.218038,0.162016,0.004059,0.417938
0,4,32,2,182,cube,213,4,15,0.000432,0.008532,5e-06,0.00035,0.097445,0.377759,2.20146,0.001921,2.68853
0,4,32,2,140,cube,114,1,12,0.000322,0.005882,6e-06,0.002411,0.123297,0.226434,1.51558,0.010404,1.88511
0,4,32,2,136,cube,204,1,4,0.000475,0.006527,6e-06,0.001942,0.121379,0.11667,0.078828,0.001922,0.328488
0,4,32,2,440,cube,158,2,11,0.000513,0.009397,7e-06,0.00078,0.12173,0.158144,0.425328,0.00367,0.720139
0,4,32,2,138,cube,159,1,10,0.000608,0.006494,8e-06,0.002575,0.14202,0.198978,0.839534,0.007177,1.19791
0,4,32,2,144,cube,166,4,5,0.000359,0.008211,4e-06,0.000193,0.145269,0.208548,0.259453,0.00036,0.623063
0,4,32,2,361,cube,110,2,11,0.000349,0.008879,5e-06,0.00071,0.110458,0.168264,0.502641,0.004842,0.796826
0,4,32,2,416,cube,107,2,9,0.000575,0.009365,7e-06,0.001064,0.14096,0.116398,0.375581,0.003039,0.647492
0,4,32,2,196,cube,211,4,9,0.000426,0.008646,5e-06,0.000209,0.135517,0.261479,0.689858,0.00109,1.09779
0,4,32,2,195,cube,187,3,14,0.000384,0.008272,4e-06,0.000231,0.101405,0.270262,2.1736,0.001418,2.55612
0,4,32,2,414,cube,161,1,12,0.000392,0.008045,8e-06,0.00567,0.161938,0.261282,1.61761,0.025099,2.08089
0,4,32,2,246,cube,225,2,8,0.000467,0.00849,6e-06,0.000543,0.170869,0.068608,0.190011,0.001969,0.441427
0,4,32,2,128,cube,189,4,15,0.000401,0.007761,5e-06,0.000283,0.165747,0.250113,2.04899,0.001328,2.47522
0,4,32,2,230,cube,154,4,11,0.000395,0.008939,6e-06,0.000443,0.173284,0.133335,0.381995,0.001731,0.700733
0,4,32,2,371,cube,62,1,15,0.000411,0.008632,7e-06,0.014114,0.210218,0.652058,20.4947,0.073081,21.454
0,4,32,2,266,cube,248,3,12,0.000524,0.008638,5e-06,0.000283,0.183474,0.205701,1.49112,0.001582,1.89187
0,4,32,2,490,cube,136,2,12,0.000447,0.008542,5e-06,0.000855,0.190345,0.130362,0.572651,0.004118,0.908019
0,4,32,2,474,cube,190,2,7,0.000455,0.008874,5e-06,0.000684,0.097828,0.157432,0.123933,0.001584,0.391446
0,4,32,2,420,cube,65,2,4,0.000393,0.00902,5e-06,0.000903,0.10969,0.13583,0.071177,0.001054,0.328765
0,4,32,2,313,cube,221,1,11,0.000429,0.00739,7e-06,0.004172,0.109289,0.204316,1.21531,0.016576,1.5582
0,4,32,2,487,cube,221,3,15,0.000608,0.009615,5e-06,0.000878,0.106712,0.254016,1.03809,0.003317,1.41392
0,4,32,2,370,cube,57,4,5,0.000474,0.009214,5e-06,0.00052,0.089456,0.218251,0.101464,0.00101,0.42095
0,4,32,2,432,cube,38,2,9,0.000393,0.00926,5e-06,0.00113,0.110711,0.217673,0.684442,0.003753,1.02801
0,4,32,2,492,cube,38,2,11,0.000403,0.009436,4e-06,0.001544,0.114196,0.260812,1.13735,0.005264,1.52969
0,4,32,2,241,cube,106,1,6,0.000484,0.007157,7e-06,0.002817,0.104551,0.16066,0.237135,0.004864,0.5183
0,4,32,2,315,cube,165,1,7,0.000414,0.007467,7e-06,0.004181,0.109167,0.184602,0.383033,0.007693,0.697352
0,4,32,2,268,cube,158,1,13,0.000391,0.007423,7e-06,0.003911,0.130751,0.24827,2.07537,0.019953,2.48668
0,4,32,2,192,cube,160,3,10,0.000522,0.008983,5e-06,0.000255,0.101615,0.182326,0.843863,0.000811,1.13895
0,4,32,2,339,cube,213,2,4,0.000368,0.009153,5e-06,0.000542,0.115985,0.114335,0.051889,0.001116,0.293903
0,4,32,2,166,cube,66,2,13,0.000527,0.008236,6e-06,0.000517,0.021122,0.240245,0.842513,0.00355,1.11717
0,4,32,2,284,cube,169,2,13,0.000439,0.009054,5e-06,0.000595,0.122126,0.154434,0.85597,0.005487,1.14875
0,4,32,2,287,cube,144,1,11,0.000585,0.00784,6e-06,0.004541,0.147091,0.238105,1.20321,0.015394,1.61749
0,4,32,2,183,cube,148,1,6,0.000414,0.006804,8e-06,0.002591,0.128889,0.16651,0.212561,0.003912,0.52252
0,4,32,2,271,cube,208,2,10,0.000486,0.008434,7e-06,0.00055,0.141805,0.126446,0.358213,0.003152,0.63959
0,4,32,2,232,cube,83,4,11,0.000355,0.008832,5e-06,0.000383,0.154718,0.111291,0.383441,0.001843,0.661508
0,4,32,2,342,cube,119,3,5,0.000376,0.008827,4e-06,0.000452,0.154151,0.065906,0.047707,0.000775,0.278775
0,4,32,2,132,cube,144,4,9,0.000345,0.007827,4e-06,0.000246,0.157974,0.168215,0.504116,0.000631,0.839951
0,4,32,2,258,cube,228,3,15,0.000504,0.00918,4e-06,0.000308,0.136309,0.26152,3.05651,0.002084,3.46698
0,4,32,2,174,cube,222,2,13,0.000448,0.008538,5e-06,0.000486,0.163038,0.116459,0.842792,0.003841,1.13626
0,4,32,2,457,cube,253,3,12,0.000573,0.00878,5e-06,0.00069,0.179247,0.1256,0.470713,0.001901,0.787821
0,4,32,2,342,cube,106,1,10,0.000454,0.00776,7e-06,0.004118,0.032574,0.344886,0.986753,0.015389,1.39261
0,4,32,2,481,cube,141,4,13,0.000387,0.009461,6e-06,0.000633,0.171832,0.182582,0.668486,0.002588,1.03663
0,4,32,2,181,cube,62,3,4,0.000545,0.009012,5e-06,0.000285,0.166471,0.063984,0.021228,0.00035,0.262372
0,4,32,2,362,cube,132,1,8,0.000464,0.00813,7e-06,0.005154,0.184856,0.164879,0.554996,0.010759,0.929956
0,4,32,2,165,cube,144,1,5,0.000481,0.006277,7e-06,0.002057,0.101038,0.128482,0.132681,0.0028,0.374466
0,4,32,2,308,cube,244,2,10,0.0004,0.008801,5e-06,0.000729,0.086654,0.164542,0.365774,0.003588,0.631176
0,4,32,2,270,cube,41,1,15,0.000352,0.007246,6e-06,0.014033,0.135124,0.647887,20.5367,0.065103,21.4073
0,4,32,2,188,cube,95,4,11,0.000518,0.008011,6e-06,0.000407,0.108332,0.182976,0.379831,0.001495,0.682188
0,4,32,2,196,cube,179,1,6,0.000523,0.006551,6e-06,0.002285,0.104609,0.150242,0.217887,0.004055,0.486603
0,4,32,2,382,cube,123,2,7,0.000533,0.009052,7e-06,0.00075,0.111256,0.146068,0.131874,0.001793,0.401884
0,4,32,2,136,cube,55,4,9,0.000427,0.007988,7e-06,0.000303,0.112586,0.170257,0.202077,0.000849,0.49516
0,4,32,2,151,cube,133,2,14,0.000309,0.008073,4e-06,0.000521,0.097817,0.164432,1.10519,0.003939,1.38098
0,4,32,2,181,cube,165,3,12,0.000456,0.008379,5e-06,0.000273,0.098468,0.179143,1.467,0.00099,1.75526
0,4,32,2,313,cube,74,4,4,0.000422,0.009855,5e-06,0.000329,0.104986,0.153119,0.041395,0.000663,0.311507
0,4,32,2,158,cube,138,4,11,0.000457,0.008332,6e-06,0.000545,0.108183,0.184468,0.378284,0.001354,0.682239
0,4,32,2,450,cube,130,1,13,0.000487,0.009033,7e-06,0.005545,0.13315,0.302937,2.30077,0.031795,2.78442
0,4,32,2,153,cube,130,3,15,0.000432,0.007954,4e-06,0.000276,0.098876,0.255188,2.95443,0.001391,3.31915
0,4,32,2,497,cube,203,1,7,0.00043,0.009248,7e-06,0.006143,0.130575,0.200366,0.512745,0.011849,0.872171
0,4,32,2,380,cube,100,2,15,0.000526,0.009367,6e-06,0.001346,0.141635,0.235439,1.87688,0.008632,2.27446
0,4,32,2,240,cube,221,2,6,0.000544,0.00918,7e-06,0.000525,0.131583,0.106284,0.087095,0.001296,0.336899
0,4,32,2,132,cube,105,1,13,0.000356,0.006187,7e-06,0.002557,0.155152,0.235014,2.01619,0.012015,2.42823
0,4,32,2,312,cube,82,3,7,0.000414,0.009511,3e-06,0.000368,0.148119,0.122967,0.13749,0.001156,0.420642
0,4,32,2,224,cube,108,2,4,0.000627,0.008647,5e-06,0.000437,0.158648,0.051192,0.03676,0.000985,0.257829
0,4,32,2,233,cube,183,1,9,0.000419,0.006882,7e-06,0.002885,0.149634,0.166362,0.653006,0.00898,0.988974
0,4,32,2,441,cube,134,4,9,0.000391,0.009234,5e-06,0.000548,0.106285,0.180324,0.213148,0.001618,0.512191
0,4,32,2,257,cube,148,3,13,0.000484,0.008851,5e-06,0.000338,0.1449,0.164124,0.643087,0.002133,0.964476
0,4,32,2,219,cube,78,3,15,0.00053,0.008927,4e-06,0.000326,0.154685,0.169764,1.07983,0.002705,1.41728
0,4,32,2,254,cube,144,2,13,0.000338,0.008687,5e-06,0.000501,0.168991,0.123417,0.850541,0.005069,1.15827
0,4,32,2,293,cube,239,1,11,0.000426,0.007309,6e-06,0.003655,0.16925,0.221764,1.20645,0.015617,1.6253
0,4,32,2,437,cube,87,2,12,0.000507,0.009341,5e-06,0.001716,0.170136,0.232695,1.71012,0.007205,2.13228
0,4,32,2,437,cube,36,1,5,0.000388,0.008163,7e-06,0.007109,0.184028,0.192224,0.649319,0.008424,1.0504
0,4,32,2,224,cube,235,3,14,0.000343,0.009231,3e-06,0.000551,0.156689,0.342653,1.98576,0.001532,2.49726
0,4,32,2,351,cube,154,3,13,0.000453,0.009019,4e-06,0.000535,0.092918,0.20471,0.692851,0.003245,1.00439
0,4,32,2,359,cube,52,4,11,0.00036,0.008907,3e-06,0.000769,0.09588,0.287551,1.14267,0.004265,1.54103
0,4,32,2,351,cube,231,4,11,0.000593,0.01,4e-06,0.0004,0.104424,0.235894,0.414762,0.00245,0.769006
0,4,32,2,258,cube,220,3,13,0.000546,0.009276,5e-06,0.000421,0.098673,0.275809,1.92898,0.0018,2.31607
0,4,32,2,223,cube,183,1,8,0.000361,0.007281,6e-06,0.002624,0.104137,0.158988,0.474919,0.006892,0.755981
0,4,32,2,199,cube,187,3,9,0.000398,0.008424,4e-06,0.000433,0.099761,0.223918,0.660074,0.000782,0.994414
0,4,32,2,330,cube,79,3,9,0.000548,0.009016,5e-06,0.000677,0.10846,0.189329,0.37725,0.002078,0.687866
