0,32,32,2,415,cube,235,1,5,0.000445,0.180036,7e-06,0.03242,0.062507,0.799247,2.03892,0.051791,3.16611
0,32,32,2,145,cube,204,4,13,0.00039,0.016392,3e-06,0.000418,0.12188,2.04346,4.03224,0.001097,6.21658
0,32,32,2,377,cube,91,4,13,0.000408,0.025692,4e-06,0.000639,0.104818,0.579636,1.28197,0.005081,1.9988
0,32,32,2,255,cube,228,1,8,0.000504,0.179489,6e-06,0.026043,0.083442,0.929191,3.066,0.060496,4.3458
0,32,32,2,414,cube,160,2,9,0.000382,0.031764,6e-06,0.005221,0.154047,0.3788,0.759615,0.014928,1.34553
0,32,32,2,272,cube,65,2,4,0.00041,0.029582,7e-06,0.005017,0.152794,0.307191,0.265319,0.004539,0.765569
0,32,32,2,380,cube,167,1,13,0.000361,0.038565,8e-06,0.037119,0.237753,1.81307,13.1727,0.210219,15.5105
0,32,32,2,300,cube,177,1,11,0.000472,0.039887,7e-06,0.039452,0.180634,1.38296,7.43752,0.124522,9.20604
0,32,32,2,198,cube,102,2,11,0.000509,0.027122,5e-06,0.003238,0.158148,0.424095,1.17961,0.011491,1.80467
0,32,32,2,204,cube,114,3,6,0.000506,0.023386,4e-06,0.000376,0.160838,0.342441,0.085647,0.001059,0.614721
0,32,32,2,245,cube,219,4,7,0.000365,0.020879,4e-06,0.000502,0.159246,0.541399,0.106667,0.000859,0.830513
0,32,32,2,475,cube,125,1,14,0.000655,0.048507,7e-06,0.069437,0.336534,2.3571,39.2781,0.36767,42.4586
0,32,32,2,343,cube,105,3,14,0.00037,0.030585,5e-06,0.000587,0.075673,0.646925,1.17586,0.007118,1.9378
0,32,32,2,135,cube,219,3,11,0.000473,0.018163,4e-06,0.000432,0.155589,0.308342,0.490805,0.002373,0.976838
0,32,32,2,209,cube,224,4,11,0.000442,0.018842,4e-06,0.000201,0.17707,2.00261,3.56523,0.001175,5.76606
0,32,32,2,337,cube,234,1,14,0.000344,0.180145,6e-06,0.034645,0.184464,2.02316,16.7524,0.218787,19.3946
0,32,32,2,174,cube,209,4,14,0.000363,0.017074,5e-06,0.00026,0.015617,2.56671,5.37225,0.001462,7.97427
0,32,32,2,391,cube,97,1,7,0.000561,0.180082,6e-06,0.046761,0.088773,1.10955,6.96582,0.087553,8.47956
0,32,32,2,147,cube,233,1,4,0.000626,0.177116,6e-06,0.014825,0.044858,0.488728,0.550232,0.015465,1.2925
0,32,32,2,206,cube,113,3,14,0.000429,0.02327,4e-06,0.00058,0.047899,0.636212,1.16273,0.004979,1.8768
0,32,32,2,338,cube,234,2,14,0.000388,0.031628,6e-06,0.004971,0.128611,0.598828,2.8038,0.028464,3.59741
0,32,32,2,210,cube,246,4,10,0.000366,0.018408,5e-06,0.000231,0.100519,2.34041,3.6772,0.001072,6.13884
0,32,32,2,274,cube,65,4,4,0.000546,0.021638,5e-06,0.000509,0.089458,0.273804,0.045334,0.000583,0.43226
0,32,32,2,140,cube,66,3,4,0.000332,0.018294,4e-06,0.000442,0.08998,0.255799,0.03,0.000529,0.396166
0,32,32,2,202,cube,173,3,12,0.000397,0.023209,3e-06,0.000445,0.1067,0.514779,0.664459,0.003406,1.31393
0,32,32,2,428,cube,43,1,13,0.000435,0.180466,6e-06,0.099011,0.32757,2.99804,92.5519,0.424126,96.5821
0,32,32,2,234,cube,135,1,13,0.000321,0.179297,7e-06,0.027667,0.138501,1.69908,12.4591,0.139961,14.6448
0,32,32,2,440,cube,81,4,6,0.000558,0.028103,5e-06,0.000671,0.123076,0.28638,0.12053,0.000789,0.560444
0,32,32,2,229,cube,217,4,6,0.000621,0.01995,4e-06,0.00032,0.094938,0.772378,0.067729,0.00063,0.95682
0,32,32,2,360,cube,228,4,15,0.000397,0.02464,4e-06,0.000413,0.146206,0.588706,1.22732,0.004573,1.99276
0,32,32,2,283,cube,174,1,11,0.000369,0.176539,5e-06,0.029894,0.106868,1.3911,7.3585,0.118167,9.1822
0,32,32,2,128,cube,138,3,12,0.000295,0.017087,4e-06,0.000398,0.054099,0.418234,0.657935,0.002464,1.15107
0,32,32,2,282,cube,98,1,9,0.000322,0.178718,6e-06,0.026365,0.101021,1.04635,4.25368,0.081936,5.68916
0,32,32,2,134,cube,203,4,7,0.000455,0.015607,5e-06,0.000393,0.148292,1.46332,1.54248,0.000412,3.17139
0,32,32,2,137,cube,125,2,5,0.000322,0.024465,4e-06,0.001605,0.162916,0.200211,0.126807,0.00243,0.519366
0,32,32,2,190,cube,204,2,7,0.000389,0.026533,5e-06,0.00226,0.146275,0.283935,0.325864,0.004998,0.790979
0,32,32,2,348,cube,34,1,7,0.000425,0.181082,7e-06,0.059018,0.115691,1.32023,13.0076,0.092657,14.7775
0,32,32,2,385,cube,152,3,9,0.000346,0.033642,4e-06,0.000662,0.049736,0.690071,0.275512,0.002982,1.05349
0,32,32,2,235,cube,74,1,10,0.000402,0.034489,7e-06,0.026484,0.094767,1.31717,6.07893,0.087613,7.64068
0,32,32,2,263,cube,133,4,12,0.000395,0.021503,4e-06,0.000472,0.166458,0.35886,0.545349,0.002244,1.09579
0,32,32,2,474,cube,61,4,6,0.000398,0.028981,5e-06,0.000515,0.175314,0.249546,0.121036,0.000804,0.577104
0,32,32,2,359,cube,176,4,15,0.000475,0.025213,4e-06,0.000468,0.188183,0.480174,1.22457,0.00455,1.92405
0,32,32,2,143,cube,235,2,7,0.000449,0.025149,5e-06,0.002175,0.195242,0.249656,0.308425,0.003966,0.785726
0,32,32,2,234,cube,55,2,8,0.000426,0.029068,6e-06,0.005843,0.12238,0.510872,1.84561,0.011182,2.52595
0,32,32,2,221,cube,78,2,6,0.000422,0.028244,5e-06,0.00299,0.118363,0.252396,0.233663,0.004543,0.641238
0,32,32,2,142,cube,219,2,4,0.000442,0.024767,6e-06,0.002199,0.114442,0.207267,0.083656,0.002259,0.435747
0,32,32,2,213,cube,95,2,9,0.000458,0.028368,5e-06,0.002922,0.121557,0.328835,0.655806,0.008358,1.14686
0,32,32,2,432,cube,227,4,10,0.000881,0.02748,6e-06,0.000412,0.111595,0.392132,0.269018,0.001402,0.803171
0,32,32,2,188,cube,238,2,12,0.000565,0.026594,7e-06,0.003046,0.132297,0.445793,1.56683,0.013388,2.18907
0,32,32,2,265,cube,212,3,8,0.00041,0.026626,4e-06,0.000475,0.12173,0.44241,0.1988,0.002034,0.793126
0,32,32,2,450,cube,180,3,14,0.0004,0.035953,3e-06,0.000709,0.049324,1.64506,0.985746,0.005137,2.72281
0,32,32,2,370,cube,164,3,6,0.000367,0.032048,4e-06,0.000559,0.043659,0.64816,0.099386,0.001608,0.826474
0,32,32,2,503,cube,167,3,8,0.000495,0.039795,4e-06,0.000992,0.112913,1.60155,0.183939,0.002084,1.94245
0,32,32,2,197,cube,107,3,9,0.000353,0.022566,4e-06,0.000557,0.112584,0.440964,0.267277,0.001888,0.846756
0,32,32,2,224,cube,58,2,6,0.00043,0.02801,5e-06,0.00378,0.02019,0.43403,0.463446,0.005467,0.955896
0,32,32,2,145,cube,226,3,14,0.000562,0.01936,4e-06,0.00063,0.131834,0.399582,1.16033,0.003852,1.71664
0,32,32,2,419,cube,223,2,10,0.000562,0.03221,6e-06,0.005499,0.031352,0.530991,0.982647,0.017829,1.60153
0,32,32,2,128,cube,176,3,11,0.000406,0.017327,4e-06,0.000412,0.117244,0.32509,0.491728,0.002198,0.955108
0,32,32,2,196,cube,152,3,15,0.000609,0.022685,5e-06,0.000557,0.1326,0.582285,1.48302,0.005391,2.22758
0,32,32,2,339,cube,107,4,14,0.000576,0.024054,5e-06,0.000681,0.143646,0.46818,0.954983,0.003777,1.59629
0,32,32,2,366,cube,47,3,4,0.000623,0.032484,4e-06,0.000888,0.14782,0.574884,0.091857,0.001208,0.850132
0,32,32,2,446,cube,206,1,14,0.00054,0.181728,6e-06,0.03961,0.235838,2.07204,17.4233,0.279291,20.233
0,32,32,2,142,cube,206,3,4,0.000321,0.018357,4e-06,0.000599,0.126438,0.211459,0.02993,0.000529,0.38822
0,32,32,2,239,cube,167,4,10,0.00057,0.020173,4e-06,0.000562,0.161698,0.351898,0.298381,0.001447,0.83504
0,32,32,2,137,cube,192,2,7,0.00054,0.024725,5e-06,0.002042,0.168943,0.250225,0.306581,0.003779,0.757385
0,32,32,2,253,cube,96,3,15,0.000362,0.025781,5e-06,0.000614,0.025495,0.704866,1.48875,0.006361,2.25278
0,32,32,2,200,cube,138,3,12,0.000391,0.0232,4e-06,0.000423,0.059796,0.572283,0.661873,0.003339,1.32181
0,32,32,2,137,cube,163,1,14,0.000352,0.027247,5e-06,0.020673,0.218072,1.89584,16.0781,0.110322,18.3512
0,32,32,2,487,cube,237,1,10,0.000459,0.049247,6e-06,0.043082,0.218269,1.34515,6.83064,0.162228,8.64983
0,32,32,2,393,cube,152,1,13,0.000428,0.179523,7e-06,0.036259,0.204293,1.88747,13.2507,0.216654,15.7761
0,32,32,2,172,cube,64,3,5,0.00039,0.020899,5e-06,0.000507,0.088132,0.397287,0.051406,0.000777,0.560244
0,32,32,2,505,cube,190,4,13,0.000514,0.029827,5e-06,0.000559,0.107742,0.495374,0.648138,0.002428,1.28496
0,32,32,2,299,cube,51,2,7,0.000407,0.030756,5e-06,0.007052,0.112906,0.529118,1.70588,0.010752,2.39745
0,32,32,2,391,cube,192,2,14,0.000553,0.032699,6e-06,0.005519,0.14124,0.597584,2.76416,0.031701,3.57391
0,32,32,2,223,cube,36,3,11,0.000538,0.024299,4e-06,0.001289,0.05685,1.99122,1.86747,0.006582,3.94875
0,32,32,2,261,cube,157,2,9,0.00045,0.029609,6e-06,0.00344,0.127434,0.331048,0.679877,0.010143,1.18265
0,32,32,2,490,cube,239,3,5,0.000432,0.038655,4e-06,0.00076,0.11329,1.55953,0.067119,0.001048,1.7815
0,32,32,2,262,cube,220,1,11,0.000352,0.179205,7e-06,0.02938,0.106668,1.36342,7.27024,0.111085,9.06125
0,32,32,2,170,cube,156,3,15,0.000418,0.020535,4e-06,0.000519,0.054494,0.668464,1.4824,0.004905,2.23219
0,32,32,2,469,cube,155,2,8,0.000373,0.033289,6e-06,0.005928,0.130643,0.356853,0.63704,0.013515,1.17826
0,32,32,2,297,cube,36,4,8,0.00036,0.022515,4e-06,0.000721,0.105719,0.371425,0.415733,0.001826,0.918814
0,32,32,2,284,cube,63,2,8,0.000527,0.030503,6e-06,0.007587,0.139364,0.549637,2.29487,0.013546,3.03668
0,32,32,2,454,cube,230,1,9,0.00047,0.048411,6e-06,0.038552,0.150458,1.21402,5.24492,0.126171,6.82358
0,32,32,2,213,cube,246,1,9,0.000435,0.178438,6e-06,0.022729,0.085863,1.02654,3.95574,0.063927,5.33446
0,32,32,2,226,cube,50,4,15,0.000356,0.028781,5e-06,0.000817,0.145449,0.675788,2.58802,0.006845,3.44679
0,32,32,2,185,cube,68,1,11,0.0004,0.03071,7e-06,0.02246,0.151074,1.30246,7.05746,0.082997,8.64823
0,32,32,2,472,cube,114,3,9,0.000391,0.038014,4e-06,0.000966,0.106717,2.63665,0.392485,0.002793,3.17871
0,32,32,2,447,cube,182,1,5,0.000662,0.179941,8e-06,0.034783,0.080244,0.813546,2.26634,0.055845,3.43202
0,32,32,2,241,cube,207,1,15,0.00054,0.179763,8e-06,0.030517,0.171952,2.16793,20.7734,0.194347,23.519
0,32,32,2,212,cube,82,1,5,0.000317,0.178307,7e-06,0.020212,0.063943,0.622605,1.00149,0.027065,1.91475
0,32,32,2,145,cube,102,1,15,0.000448,0.030479,6e-06,0.023713,0.207433,2.13758,20.5,0.134453,23.0348
0,32,32,2,213,cube,63,2,12,0.000347,0.028529,5e-06,0.003671,0.172688,0.49075,2.0306,0.016435,2.74374
0,32,32,2,140,cube,70,3,8,0.000375,0.018441,4e-06,0.000333,0.178431,0.217666,0.187505,0.001185,0.604454
0,32,32,2,207,cube,76,2,10,0.000545,0.028271,5e-06,0.003011,0.176264,0.366023,0.883868,0.009857,1.46827
