0,2,32,2,141,cube,173,1,10,0.000574,0.005777,7e-06,0.001019,0.115046,0.118769,0.308018,0.00334,0.553074
0,2,32,2,277,cube,209,4,12,0.000402,0.005901,6e-06,0.000482,0.104162,0.162735,0.646703,0.00267,0.923657
0,2,32,2,394,cube,203,2,5,0.000411,0.005528,7e-06,0.000659,0.103867,0.059379,0.051289,0.000892,0.222657
0,2,32,2,136,cube,240,2,10,0.000555,0.006009,6e-06,0.000329,0.131166,0.071619,0.351047,0.000746,0.561861
0,2,32,2,361,cube,101,1,12,0.000412,0.007499,6e-06,0.002813,0.122635,0.142515,1.53246,0.012734,1.82183
0,2,32,2,232,cube,175,2,15,0.000484,0.005639,7e-06,0.000512,0.139273,0.102515,1.41155,0.003733,1.66415
0,2,32,2,267,cube,155,3,8,0.000462,0.007562,6e-06,0.000406,0.019188,0.179833,0.178553,0.001125,0.387582
0,2,32,2,156,cube,180,1,4,0.000432,0.005571,6e-06,0.00084,0.142722,0.048111,0.072045,0.001161,0.271608
0,2,32,2,146,cube,118,4,9,0.00056,0.006629,6e-06,0.000514,0.142528,0.105479,0.248483,0.001015,0.505664
0,2,32,2,487,cube,45,2,13,0.000423,0.006507,5e-06,0.001796,0.16236,0.190196,3.34385,0.010464,3.71615
0,2,32,2,302,cube,194,2,11,0.000379,0.006887,7e-06,0.000415,0.127876,0.0956,0.467537,0.002287,0.701655
0,2,32,2,461,cube,128,3,14,0.000596,0.006355,8e-06,0.000718,0.152666,0.14221,1.11566,0.005063,1.42371
0,2,32,2,235,cube,76,1,7,0.00052,0.006261,6e-06,0.001742,0.163102,0.079418,0.294355,0.003372,0.549303
0,2,32,2,206,cube,49,2,9,0.000412,0.00575,6e-06,0.000699,0.120103,0.09813,0.248919,0.001274,0.475984
0,2,32,2,406,cube,44,1,12,0.00048,0.007081,7e-06,0.009272,0.184893,0.311639,7.80092,0.029826,8.34485
0,2,32,2,141,cube,145,2,15,0.000554,0.006371,8e-06,0.000631,0.170209,0.104904,1.15536,0.003026,1.44148
0,2,32,2,439,cube,47,2,9,0.000506,0.00558,6e-06,0.001096,0.125667,0.163284,0.794566,0.003572,1.09479
0,2,32,2,197,cube,99,4,14,0.00054,0.006347,6e-06,0.000542,0.17419,0.156429,1.1031,0.003003,1.44468
0,2,32,2,339,cube,144,1,12,0.000412,0.006657,8e-06,0.002962,0.195769,0.137103,1.52888,0.012249,1.88478
0,2,32,2,161,cube,233,2,7,0.000541,0.006317,7e-06,0.00023,0.192802,0.082212,0.248159,0.000558,0.531391
0,2,32,2,203,cube,204,2,15,0.000389,0.005448,6e-06,0.000591,0.075954,0.200424,1.2135,0.003701,1.50072
0,2,32,2,392,cube,128,1,12,0.00047,0.006553,6e-06,0.003002,0.107554,0.196424,1.54053,0.013578,1.86867
0,2,32,2,481,cube,51,1,10,0.00054,0.007423,8e-06,0.008556,0.112533,0.314955,4.34009,0.020045,4.80479
0,2,32,2,500,cube,220,4,14,0.000433,0.007247,6e-06,0.000683,0.103505,0.242173,1.15116,0.005492,1.51129
0,2,32,2,160,cube,182,4,14,0.000432,0.006132,5e-06,0.000355,0.08203,0.199056,0.905597,0.001577,1.19579
0,2,32,2,236,cube,202,4,7,0.000477,0.006261,8e-06,0.000326,0.088956,0.193981,0.122236,0.000853,0.413616
0,2,32,2,401,cube,230,1,15,0.000458,0.006308,6e-06,0.003734,0.119275,0.254304,3.41465,0.02196,3.82143
0,2,32,2,334,cube,129,3,11,0.000507,0.006323,6e-06,0.000796,0.102267,0.17482,0.471146,0.002532,0.758966
0,2,32,2,221,cube,62,4,13,0.000431,0.005973,7e-06,0.000666,0.116749,0.129042,0.836955,0.002746,1.09321
0,2,32,2,199,cube,148,1,11,0.000437,0.007119,7e-06,0.001864,0.121333,0.110047,1.12294,0.006987,1.37144
0,2,32,2,333,cube,169,1,6,0.000466,0.006323,6e-06,0.002184,0.116965,0.084307,0.207711,0.003619,0.422333
0,2,32,2,216,cube,204,4,9,0.000532,0.006926,6e-06,0.000355,0.100898,0.146545,0.240613,0.001278,0.49764
0,2,32,2,233,cube,205,2,5,0.000495,0.006907,8e-06,0.000448,0.110421,0.063923,0.044911,0.000577,0.228346
0,2,32,2,177,cube,85,3,13,0.000585,0.005806,8e-06,0.000454,0.131962,0.102642,0.794481,0.002251,1.03866
0,2,32,2,199,cube,45,2,8,0.00053,0.00571,5e-06,0.000386,0.132344,0.055477,0.177251,0.001023,0.373336
0,2,32,2,341,cube,194,2,15,0.000534,0.005778,7e-06,0.000782,0.130163,0.134512,1.41684,0.004836,1.69396
0,2,32,2,320,cube,221,1,6,0.000419,0.006941,6e-06,0.001882,0.149517,0.078086,0.205302,0.003408,0.446215
0,2,32,2,173,cube,67,3,13,0.000503,0.005981,7e-06,0.000468,0.135815,0.113512,0.795185,0.00215,1.05403
0,2,32,2,447,cube,59,1,14,0.000571,0.006937,7e-06,0.007418,0.17358,0.272315,6.94707,0.033649,7.44227
0,2,32,2,230,cube,90,1,10,0.000449,0.005909,6e-06,0.002133,0.155409,0.120523,0.832033,0.006299,1.12332
0,2,32,2,325,cube,250,2,4,0.00045,0.005698,6e-06,0.000546,0.163545,0.039255,0.030232,0.000633,0.240938
0,2,32,2,191,cube,178,1,9,0.000458,0.005679,7e-06,0.001687,0.173887,0.092454,0.569807,0.0045,0.849146
0,2,32,2,359,cube,211,3,7,0.000603,0.007254,6e-06,0.000521,0.149387,0.102651,0.123289,0.001215,0.385449
0,2,32,2,359,cube,137,4,11,0.000433,0.007756,6e-06,0.000588,0.175938,0.13939,0.48638,0.002624,0.813761
0,2,32,2,192,cube,166,4,7,0.000401,0.006351,5e-06,0.000779,0.174569,0.108422,0.118009,0.000795,0.410015
0,2,32,2,167,cube,253,3,13,0.000459,0.005635,7e-06,0.000458,0.179888,0.10909,0.715565,0.001353,1.01309
0,2,32,2,300,cube,72,1,9,0.000439,0.006016,5e-06,0.002087,0.164976,0.141707,0.618549,0.006226,0.940681
0,2,32,2,158,cube,101,1,10,0.000505,0.005864,7e-06,0.001684,0.110973,0.142599,0.822346,0.004938,1.08935
0,2,32,2,240,cube,51,3,8,0.000454,0.005971,8e-06,0.000539,0.109012,0.103896,0.177734,0.001082,0.399257
0,2,32,2,221,cube,212,3,5,0.000437,0.00566,6e-06,0.000514,0.10624,0.138031,0.043899,0.000564,0.295977
0,2,32,2,187,cube,150,1,10,0.00063,0.00562,8e-06,0.001998,0.108497,0.167065,0.825184,0.005437,1.11499
0,2,32,2,206,cube,160,4,15,0.000435,0.006012,6e-06,0.000453,0.090194,0.253199,1.41074,0.003561,1.76502
0,2,32,2,145,cube,118,3,7,0.000596,0.005649,7e-06,0.000395,0.096057,0.136173,0.110957,0.000607,0.35095
0,2,32,2,377,cube,255,4,6,0.000434,0.007363,7e-06,0.000392,0.098216,0.175899,0.083333,0.001007,0.367267
0,2,32,2,422,cube,244,2,15,0.000581,0.006215,8e-06,0.000823,0.110661,0.191244,1.41966,0.005661,1.73524
0,2,32,2,271,cube,91,3,5,0.000503,0.006147,7e-06,0.000363,0.122656,0.114996,0.046296,0.000675,0.29223
0,2,32,2,235,cube,167,4,15,0.000548,0.007236,8e-06,0.000658,0.115766,0.168901,1.45858,0.004009,1.75642
0,2,32,2,149,cube,213,2,14,0.000358,0.005355,4e-06,0.000187,0.123516,0.094368,0.878685,0.001453,1.10451
0,2,32,2,194,cube,212,2,9,0.00054,0.007009,6e-06,0.000384,0.131071,0.089921,0.428171,0.000827,0.658364
0,2,32,2,168,cube,90,1,10,0.0004,0.005539,6e-06,0.001676,0.127177,0.09996,0.82296,0.005127,1.06351
0,2,32,2,147,cube,132,2,10,0.000559,0.006198,7e-06,0.000433,0.120872,0.070723,0.327009,0.001308,0.527644
0,2,32,2,485,cube,107,3,12,0.000515,0.006213,6e-06,0.000598,0.115985,0.120231,0.637473,0.003864,0.885366
0,2,32,2,145,cube,245,2,8,0.000494,0.005939,5e-06,0.000229,0.09763,0.12285,0.260123,0.000552,0.488326
0,2,32,2,393,cube,70,1,10,0.000523,0.007916,6e-06,0.003217,0.138171,0.13933,0.858559,0.009382,1.15767
0,2,32,2,160,cube,226,4,6,0.000588,0.006524,6e-06,0.000302,0.113569,0.114297,0.206173,0.00044,0.442416
0,2,32,2,350,cube,208,3,8,0.000444,0.005991,4e-06,0.00051,0.123737,0.114565,0.182363,0.001453,0.429633
0,2,32,2,142,cube,119,2,9,0.000441,0.005848,7e-06,0.000492,0.129373,0.082821,0.245224,0.00104,0.46593
0,2,32,2,147,cube,93,4,4,0.000548,0.006373,7e-06,0.000366,0.150175,0.083376,0.02489,0.000332,0.266428
0,2,32,2,479,cube,129,1,12,0.000617,0.007272,8e-06,0.00395,0.180628,0.141904,1.5567,0.015665,1.90732
0,2,32,2,319,cube,55,2,11,0.000674,0.005721,8e-06,0.000615,0.154982,0.091317,0.474303,0.00235,0.730244
0,2,32,2,140,cube,223,2,13,0.000381,0.007069,6e-06,0.000223,0.168539,0.100053,0.685222,0.001235,0.96341
0,2,32,2,314,cube,66,1,4,0.00053,0.006475,6e-06,0.001901,0.176367,0.076093,0.087178,0.002149,0.351162
0,2,32,2,311,cube,139,2,11,0.000578,0.005969,8e-06,0.000656,0.174592,0.082352,0.470064,0.002362,0.737133
0,2,32,2,431,cube,124,2,13,0.000439,0.00581,6e-06,0.000649,0.169564,0.112583,0.842748,0.00421,1.13657
0,2,32,2,174,cube,70,4,15,0.000565,0.006285,7e-06,0.000496,0.162777,0.184227,1.41649,0.003231,1.7745
0,2,32,2,224,cube,234,2,6,0.000403,0.006045,6e-06,0.000485,0.084778,0.156848,0.327228,0.000606,0.57695
0,2,32,2,239,cube,222,1,13,0.000675,0.007013,8e-06,0.002441,0.105892,0.206578,1.93985,0.01117,2.27396
0,2,32,2,377,cube,160,1,14,0.000572,0.006883,6e-06,0.003186,0.117508,0.219971,2.66752,0.017896,3.03396
0,2,32,2,157,cube,82,4,12,0.00039,0.006139,6e-06,0.000555,0.101453,0.184159,0.625023,0.001798,0.920016
0,2,32,2,389,cube,114,4,10,0.000513,0.007523,6e-06,0.000518,0.015887,0.279303,0.361268,0.00233,0.667831
0,2,32,2,480,cube,55,2,10,0.000396,0.005839,6e-06,0.001227,0.090095,0.204581,0.933343,0.004404,1.24055
0,2,32,2,194,cube,199,3,5,0.000448,0.005999,3e-06,0.000229,0.080293,0.185208,0.244311,0.000421,0.517393
0,2,32,2,177,cube,220,3,9,0.000425,0.006884,6e-06,0.000482,0.101392,0.173953,0.347215,0.000781,0.631716
0,2,32,2,134,cube,39,4,13,0.000478,0.007011,5e-06,0.000403,0.08203,0.16112,0.834765,0.001983,1.08819
0,2,32,2,273,cube,54,4,9,0.000574,0.006449,7e-06,0.000525,0.115503,0.103102,0.25871,0.001456,0.486679
0,2,32,2,431,cube,142,2,10,0.000585,0.006619,7e-06,0.000489,0.108806,0.083608,0.350841,0.002463,0.5538
0,2,32,2,188,cube,222,1,11,0.000496,0.005864,8e-06,0.001073,0.134694,0.054654,0.433951,0.00496,0.636423
0,2,32,2,339,cube,208,4,15,0.000422,0.006595,6e-06,0.000566,0.114352,0.192454,1.45897,0.004928,1.77893
0,2,32,2,226,cube,224,1,6,0.000402,0.006825,7e-06,0.001635,0.13054,0.07812,0.156452,0.002503,0.377239
0,2,32,2,294,cube,60,4,5,0.000411,0.006491,6e-06,0.000375,0.139144,0.074243,0.048806,0.000678,0.270784
0,2,32,2,225,cube,114,2,4,0.00053,0.005961,6e-06,0.000509,0.119936,0.054603,0.026898,0.000483,0.209464
0,2,32,2,150,cube,191,3,7,0.000396,0.005485,5e-06,0.00041,0.14703,0.078445,0.214107,0.000508,0.446939
0,2,32,2,259,cube,169,1,15,0.000624,0.006609,6e-06,0.003205,0.160247,0.182749,3.38316,0.016374,3.7534
0,2,32,2,131,cube,44,3,12,0.000543,0.006255,7e-06,0.000381,0.152115,0.087672,0.594657,0.001569,0.843618
0,2,32,2,508,cube,219,1,9,0.000491,0.007267,6e-06,0.003475,0.171951,0.116813,0.663588,0.009514,0.973733
0,2,32,2,337,cube,169,2,8,0.000404,0.005626,6e-06,0.000717,0.12586,0.095589,0.181764,0.001358,0.411776
0,2,32,2,395,cube,242,3,11,0.000615,0.007385,8e-06,0.00062,0.15302,0.112115,0.472709,0.00279,0.749718
0,2,32,2,186,cube,118,1,4,0.000597,0.005877,6e-06,0.001779,0.172198,0.055909,0.069607,0.001421,0.3079
0,2,32,2,476,cube,111,2,14,0.000636,0.007134,7e-06,0.000727,0.143306,0.147114,1.11223,0.00524,1.41685
0,2,32,2,199,cube,121,2,9,0.000562,0.005547,7e-06,0.000558,0.164731,0.070416,0.248884,0.00128,0.492528
0,2,32,2,166,cube,198,4,13,0.000502,0.006409,6e-06,0.00038,0.175237,0.119507,0.718322,0.001405,1.02232
0,2,32,2,317,cube,183,1,13,0.000604,0.006766,8e-06,0.003237,0.176275,0.173025,2.03154,0.013602,2.40551
0,2,32,2,173,cube,227,4,4,0.000454,0.006147,5e-06,0.000287,0.077302,0.15686,0.203723,0.000339,0.445655
0,2,32,2,211,cube,47,1,7,0.000413,0.005699,6e-06,0.001679,0.101238,0.129862,0.292137,0.003069,0.534768
0,2,32,2,290,cube,102,1,8,0.000539,0.006156,3.2e-05,0.002411,0.102696,0.149471,0.444797,0.004875,0.711421
