0,32,16,8,662,cube,39,4,13,0.000606,0.025261,6e-06,0.00153,0.089876,0.458676,5.42203,0.017351,6.01581
0,32,16,8,360,cube,101,1,7,0.000524,0.023343,7e-06,0.019107,0.061128,0.583092,1.06181,0.015735,1.76537
0,32,16,8,617,cube,171,1,14,0.000598,0.033313,8e-06,0.032157,0.106711,1.17298,9.71712,0.08931,11.1529
0,32,16,8,287,cube,125,2,11,0.000441,0.018134,6e-06,0.002548,0.071006,0.353519,1.26511,0.005691,1.71721
0,32,16,8,337,cube,96,3,9,0.000598,0.020324,4e-06,0.000431,0.073464,0.208727,0.438902,0.002636,0.745528
0,32,16,8,389,cube,213,3,4,0.000423,0.020934,5e-06,0.000423,0.090866,0.132405,0.053469,0.000782,0.299931
0,32,16,8,292,cube,188,1,9,0.000404,0.020628,6e-06,0.017985,0.072563,0.647328,2.18635,0.019913,2.96598
0,32,16,8,390,cube,216,4,9,0.00068,0.020784,6e-06,0.000469,0.075327,0.311783,0.417467,0.00278,0.82975
0,32,16,8,859,cube,66,4,7,0.000619,0.027293,5e-06,0.001048,0.026117,0.367777,0.578646,0.004756,1.00671
0,32,16,8,563,cube,126,2,6,0.000672,0.020452,5e-06,0.003398,0.085534,0.249428,0.273396,0.003184,0.636482
0,32,16,8,611,cube,46,3,14,0.000699,0.024081,4e-06,0.001747,0.078271,0.453679,6.92572,0.020485,7.5052
0,32,16,8,286,cube,156,2,13,0.000392,0.01766,7e-06,0.002689,0.074901,0.386549,2.22391,0.008191,2.715
0,32,16,8,1008,cube,255,2,10,0.000862,0.023102,7e-06,0.006214,0.0898,0.385956,0.736104,0.009791,1.25208
0,32,16,8,430,cube,251,2,15,0.000541,0.019998,5e-06,0.003873,0.064785,0.491995,3.7723,0.014737,4.36891
0,32,16,8,325,cube,114,1,8,0.000404,0.021859,6e-06,0.018208,0.066375,0.590975,1.4865,0.017446,2.20254
0,32,16,8,892,cube,240,4,13,0.000548,0.028279,5e-06,0.000704,0.085442,0.380959,1.13725,0.005221,1.63888
0,32,16,8,317,cube,49,3,8,0.000564,0.019738,5e-06,0.000406,0.054895,0.210325,0.32376,0.00148,0.61164
0,32,16,8,309,cube,183,4,6,0.000432,0.018805,4e-06,0.000344,0.065728,0.263974,0.13751,0.001295,0.488798
0,32,16,8,335,cube,202,3,12,0.000352,0.018933,4e-06,0.000448,0.040357,0.290576,1.0528,0.003574,1.40771
0,32,16,8,275,cube,252,3,12,0.000481,0.01856,5e-06,0.000394,0.05895,0.344998,1.07839,0.004047,1.50633
0,32,16,8,307,cube,229,3,12,0.000535,0.02065,5e-06,0.000548,0.05023,0.299951,1.06944,0.004323,1.44631
0,32,16,8,328,cube,228,1,8,0.000574,0.022711,7e-06,0.018766,0.066323,0.583773,1.47472,0.017738,2.18513
0,32,16,8,784,cube,93,3,8,0.000643,0.025722,5e-06,0.000825,0.03149,0.303882,0.565298,0.002856,0.931295
0,32,16,8,277,cube,77,1,10,0.000562,0.021885,8e-06,0.017946,0.052898,0.717767,2.80284,0.023898,3.6385
0,32,16,8,719,cube,74,1,5,0.000542,0.033744,7e-06,0.051412,0.049204,0.912139,2.63831,0.021866,3.70787
0,32,16,8,745,cube,195,2,6,0.000468,0.021534,5e-06,0.004207,0.047831,0.300537,0.278072,0.003173,0.656516
0,32,16,8,409,cube,166,4,12,0.000527,0.021956,5e-06,0.000464,0.075621,0.345931,1.09258,0.005363,1.54295
0,32,16,8,816,cube,141,4,14,0.000561,0.026545,6e-06,0.000695,0.060061,0.412588,1.73963,0.00967,2.25021
0,32,16,8,964,cube,130,4,9,0.000768,0.029476,6e-06,0.000752,0.055549,0.338025,0.356814,0.002099,0.78392
0,32,16,8,620,cube,244,1,10,0.000543,0.033037,7e-06,0.032488,0.067059,0.815128,3.05842,0.047131,4.05444
0,32,16,8,726,cube,191,1,15,0.000577,0.03326,8e-06,0.039671,0.117376,1.36722,11.1411,0.116183,12.8161
0,32,16,8,402,cube,53,1,15,0.00042,0.025114,5e-06,0.055943,0.115444,1.6518,27.5963,0.115064,29.5608
0,32,16,8,730,cube,215,1,14,0.000535,0.034779,8e-06,0.03773,0.103306,1.22681,8.98505,0.098919,10.4877
0,32,16,8,411,cube,150,3,9,0.0005,0.021438,3e-06,0.000509,0.071049,0.210306,0.438657,0.003133,0.746112
0,32,16,8,513,cube,212,3,10,0.000608,0.023199,4e-06,0.000494,0.056693,0.24394,0.591931,0.004409,0.921673
0,32,16,8,313,cube,238,4,4,0.000543,0.019442,4e-06,0.000342,0.062482,0.30419,0.050021,0.000776,0.438307
0,32,16,8,695,cube,109,3,13,0.000564,0.025597,5e-06,0.000671,0.061334,0.310773,1.46217,0.009138,1.87071
0,32,16,8,375,cube,134,3,6,0.000369,0.02073,4e-06,0.000409,0.059097,0.18258,0.137759,0.001539,0.403192
0,32,16,8,621,cube,241,4,9,0.000647,0.024505,5e-06,0.00052,0.062647,0.333031,0.470458,0.002916,0.895301
0,32,16,8,395,cube,157,3,8,0.000461,0.020033,3e-06,0.000426,0.063368,0.210026,0.310971,0.002544,0.608373
0,32,16,8,416,cube,61,4,13,0.000591,0.021401,5e-06,0.000628,0.08062,0.35233,1.66888,0.006934,2.13184
0,32,16,8,289,cube,202,2,15,0.000568,0.017896,5e-06,0.003028,0.067607,0.449489,3.81178,0.011525,4.36247
0,32,16,8,489,cube,235,1,12,0.000639,0.028225,8e-06,0.028784,0.078659,0.957179,5.26155,0.053509,6.40905
0,32,16,8,576,cube,204,3,6,0.000515,0.024267,5e-06,0.000527,0.079254,0.171194,0.149872,0.002077,0.42819
0,32,16,8,727,cube,178,4,5,0.000617,0.026292,5e-06,0.000573,0.044735,0.262848,0.120707,0.002072,0.458225
0,32,16,8,348,cube,113,4,14,0.000414,0.019602,4e-06,0.000481,0.079638,0.350202,1.8966,0.00454,2.35203
0,32,16,8,459,cube,195,3,9,0.000369,0.020877,4e-06,0.000472,0.043173,0.236203,0.443277,0.003461,0.748417
0,32,16,8,391,cube,88,4,4,0.000466,0.020822,5e-06,0.000391,0.083806,0.197605,0.051969,0.000693,0.356324
0,32,16,8,1021,cube,229,2,6,0.00077,0.022637,7e-06,0.005734,0.087438,0.308682,0.257853,0.004197,0.687825
0,32,16,8,446,cube,158,2,4,0.000458,0.018963,5e-06,0.002884,0.072038,0.229075,0.112275,0.001669,0.437994
0,32,16,8,292,cube,115,1,15,0.000445,0.020857,5e-06,0.0237,0.068552,1.22277,11.4975,0.059643,12.8942
0,32,16,8,391,cube,228,3,15,0.000433,0.020811,4e-06,0.000634,0.067887,0.32291,2.37863,0.008436,2.80032
0,32,16,8,488,cube,193,3,14,0.000584,0.022369,4e-06,0.000778,0.061007,0.310505,1.83423,0.008192,2.23834
0,32,16,8,762,cube,231,4,10,0.000504,0.025912,5e-06,0.000537,0.074469,0.337127,0.606463,0.00553,1.05102
0,32,16,8,376,cube,87,3,15,0.00042,0.020026,4e-06,0.000523,0.082364,0.302528,2.40607,0.008153,2.82068
0,32,16,8,438,cube,78,4,5,0.000425,0.022167,5e-06,0.000394,0.074209,0.219984,0.092186,0.001405,0.411344
0,32,16,8,298,cube,118,2,7,0.000589,0.017933,4e-06,0.002054,0.064224,0.265765,0.346236,0.002518,0.699795
0,32,16,8,543,cube,106,1,11,0.000464,0.03177,7e-06,0.027465,0.079039,0.895141,3.95076,0.048984,5.03446
0,32,16,8,975,cube,44,3,5,0.00061,0.028484,5e-06,0.000953,0.093054,0.205301,0.121128,0.000739,0.450764
0,32,16,8,510,cube,49,3,12,0.00043,0.023121,5e-06,0.001331,0.081817,0.371467,4.07961,0.012733,4.5711
0,32,16,8,815,cube,219,3,7,0.000659,0.026501,6e-06,0.000717,0.071575,0.217655,0.231729,0.002767,0.552032
0,32,16,8,745,cube,53,3,4,0.000574,0.025949,6e-06,0.000855,0.093493,0.178209,0.15434,0.00173,0.455576
0,32,16,8,641,cube,211,4,4,0.000589,0.025361,5e-06,0.000625,0.066979,0.240409,0.074935,0.002093,0.411437
0,32,16,8,287,cube,110,2,15,0.000413,0.017878,5e-06,0.002889,0.089906,0.438003,3.70876,0.011443,4.26994
0,32,16,8,489,cube,218,1,15,0.000608,0.028298,7e-06,0.033564,0.101287,1.20489,11.6613,0.084997,13.1155
0,32,16,8,381,cube,154,3,15,0.000679,0.019878,4e-06,0.000511,0.097065,0.292656,2.48299,0.008195,2.9024
0,32,16,8,385,cube,242,4,13,0.000421,0.022028,4e-06,0.000504,0.075393,0.42029,1.40373,0.005498,1.92838
0,32,16,8,328,cube,110,3,4,0.000506,0.019372,5e-06,0.000577,0.081335,0.136382,0.05056,0.000875,0.290102
0,32,16,8,694,cube,129,1,4,0.000637,0.031869,6e-06,0.031032,0.072484,0.559709,0.656238,0.013239,1.36583
0,32,16,8,396,cube,137,3,8,0.000535,0.021983,4e-06,0.000463,0.089564,0.185657,0.311305,0.002464,0.612513
0,32,16,8,474,cube,73,3,5,0.000447,0.022247,4e-06,0.000491,0.09611,0.144416,0.094728,0.001435,0.360416
0,32,16,8,885,cube,106,3,4,0.000592,0.0256,5e-06,0.000835,0.049058,0.212052,0.082114,0.001288,0.371969
0,32,16,8,900,cube,198,1,4,0.000556,0.033792,6e-06,0.033334,0.040792,0.668675,0.862752,0.016826,1.65731
0,32,16,8,314,cube,187,3,13,0.000492,0.018765,4e-06,0.000481,0.055207,0.300693,1.50332,0.00508,1.88447
0,32,16,8,703,cube,158,1,13,0.000483,0.031612,7e-06,0.036109,0.102569,1.13782,7.10014,0.084708,8.49415
0,32,16,8,753,cube,167,1,15,0.000719,0.034831,8e-06,0.040615,0.134975,1.31927,10.9258,0.117498,12.5742
0,32,16,8,640,cube,138,3,15,0.000539,0.025632,5e-06,0.00067,0.059939,0.36793,2.46147,0.011621,2.9283
0,32,16,8,715,cube,135,1,10,0.000636,0.034456,9e-06,0.031318,0.071333,0.968671,3.15819,0.051873,4.31703
0,32,16,8,399,cube,166,1,7,0.000513,0.025,8e-06,0.020906,0.052001,0.580358,1.13781,0.01707,1.83437
0,32,16,8,586,cube,112,4,11,0.000617,0.026388,6e-06,0.000629,0.071076,0.318617,0.829218,0.008306,1.2555
0,32,16,8,984,cube,53,4,13,0.000535,0.030651,5e-06,0.001587,0.064042,0.488041,2.32092,0.005355,2.91167
0,32,16,8,494,cube,205,3,11,0.000582,0.022989,4e-06,0.000502,0.055196,0.264381,0.836616,0.005158,1.18591
0,32,16,8,643,cube,51,4,10,0.000567,0.024664,7e-06,0.001587,0.060298,0.382701,1.97542,0.006208,2.45211
0,32,16,8,745,cube,155,1,6,0.000687,0.034465,6e-06,0.031613,0.056739,0.698883,1.04557,0.023155,1.8916
0,32,16,8,921,cube,80,3,4,0.000602,0.027404,5e-06,0.000935,0.043824,0.230866,0.077753,0.00068,0.382467
0,32,16,8,911,cube,231,2,10,0.000614,0.022774,8e-06,0.005683,0.075928,0.389941,0.767,0.008827,1.2714
0,32,16,8,678,cube,71,4,13,0.000639,0.026344,5e-06,0.00159,0.081964,0.454354,5.06115,0.017511,5.64397
0,32,16,8,690,cube,237,3,6,0.000497,0.024503,5e-06,0.000561,0.075991,0.197292,0.178522,0.002506,0.480443
0,32,16,8,814,cube,168,2,8,0.000586,0.021271,6e-06,0.004843,0.076487,0.343425,0.467019,0.005443,0.919764
0,32,16,8,821,cube,122,2,11,0.000534,0.021406,5e-06,0.005671,0.085648,0.41004,1.17841,0.010386,1.71266
0,32,16,8,904,cube,200,1,5,0.000729,0.035279,9e-06,0.035958,0.050099,0.69173,1.01167,0.021816,1.84774
0,32,16,8,509,cube,207,1,10,0.000383,0.028947,7e-06,0.027564,0.060724,0.814144,2.91001,0.039174,3.88179
0,32,16,8,775,cube,69,3,14,0.00062,0.024878,5e-06,0.002165,0.082986,0.434435,6.60003,0.019978,7.16567
0,32,16,8,503,cube,47,1,6,0.000461,0.030822,6e-06,0.047983,0.056485,0.96368,4.35561,0.023393,5.4791
0,32,16,8,859,cube,201,3,6,0.000672,0.027317,5e-06,0.000692,0.054526,0.209974,0.149126,0.001921,0.444675
0,32,16,8,292,cube,217,4,10,0.000489,0.01863,5e-06,0.000505,0.062916,0.363812,0.584475,0.002901,1.03439
0,32,16,8,314,cube,68,1,13,0.000388,0.022975,6e-06,0.02267,0.074776,1.01922,6.41593,0.04467,7.60149
0,32,16,8,857,cube,112,2,8,0.000742,0.02229,5e-06,0.006838,0.068856,0.433352,0.727077,0.006525,1.26601
0,32,16,8,288,cube,115,2,4,0.000377,0.017579,5e-06,0.001696,0.070744,0.203807,0.085446,0.001186,0.381489
0,32,16,8,383,cube,216,2,11,0.000364,0.019308,7e-06,0.003014,0.060651,0.357096,1.24556,0.007024,1.69373
0,32,16,8,280,cube,161,4,6,0.000559,0.019396,6e-06,0.000325,0.060968,0.254244,0.136077,0.001223,0.47327
0,32,16,8,439,cube,192,4,10,0.000424,0.022106,5e-06,0.000435,0.063484,0.333043,0.598683,0.004083,1.02295
0,32,16,8,991,cube,177,3,7,0.000679,0.026596,5e-06,0.000831,0.06772,0.216187,0.168539,0.001006,0.481921
0,32,16,8,872,cube,161,3,15,0.000567,0.027448,5e-06,0.000789,0.057214,0.357539,2.17593,0.010192,2.63015
