0,4,64,1,78,cube,243,2,9,0.000522,0.012241,6e-06,0.000356,0.04434,0.392117,0.251842,0.001693,0.703603
0,4,64,1,158,cube,223,2,11,0.000843,0.015494,8e-06,0.000731,0.241359,0.26793,0.488311,0.004208,1.01919
0,4,64,1,73,cube,101,1,14,0.000773,0.011666,6e-06,0.003111,0.225262,0.613577,4.40235,0.028422,5.28539
0,4,64,1,250,cube,65,1,14,0.000453,0.014881,8e-06,0.015227,0.131361,1.23829,30.9235,0.138216,32.4626
0,4,64,1,112,cube,206,4,7,0.000284,0.012727,4e-06,0.000606,0.190562,0.52647,0.388435,0.000327,1.12003
0,4,64,1,254,cube,242,4,13,0.00111,0.015987,5e-06,0.000455,0.211715,0.487092,0.613665,0.002293,1.33235
0,4,64,1,107,cube,153,2,5,0.000659,0.014199,6e-06,0.000411,0.137379,0.246917,0.053261,0.000912,0.454108
0,4,64,1,195,cube,98,1,10,0.001424,0.013795,1e-05,0.008135,0.257349,0.455272,4.73762,0.043245,5.51653
0,4,64,1,114,cube,199,2,4,0.000533,0.014274,6e-06,0.000718,0.134317,0.287071,0.03748,0.001099,0.476307
0,4,64,1,74,cube,230,1,11,0.000619,0.01122,6e-06,0.003173,0.229125,0.436576,1.88192,0.017751,2.58106
0,4,64,1,183,cube,132,2,10,0.000584,0.015661,7e-06,0.000645,0.165579,0.343902,0.37198,0.00402,0.902847
0,4,64,1,75,cube,39,4,7,0.000703,0.011837,6e-06,0.000889,0.174473,0.33168,0.111682,0.00043,0.631972
0,4,64,1,112,cube,213,2,6,0.000396,0.014312,7e-06,0.000419,0.304549,0.076409,0.084392,0.001207,0.482377
0,4,64,1,95,cube,224,2,15,0.000393,0.013933,7e-06,0.000537,0.267426,0.279427,1.41539,0.005347,1.98325
0,4,64,1,228,cube,196,3,5,0.000992,0.014661,4e-06,0.000465,0.189221,0.271921,0.239622,0.000234,0.717054
0,4,64,1,64,cube,244,3,7,0.000844,0.010477,4e-06,0.000344,0.145611,0.392286,0.188029,0.000121,0.737723
0,4,64,1,85,cube,174,2,4,0.00038,0.011463,6e-06,0.000377,0.056367,0.365701,0.031212,0.000668,0.466782
0,4,64,1,121,cube,33,1,10,0.00066,0.012498,9e-06,0.009114,0.406415,0.477125,9.55102,0.043064,10.5005
0,4,64,1,226,cube,77,1,11,0.000453,0.014344,8e-06,0.012422,0.442373,0.570202,13.0738,0.072989,14.1874
0,4,64,1,67,cube,51,2,15,0.000411,0.01108,6e-06,0.00054,0.070553,0.436842,1.41067,0.004399,1.93522
0,4,64,1,127,cube,171,4,4,0.000576,0.013354,5e-06,0.000564,0.141768,0.513003,0.320747,0.0002,0.990656
0,4,64,1,104,cube,211,2,4,0.000527,0.014354,7e-06,0.000525,0.201399,0.206957,0.034467,0.000714,0.459623
0,4,64,1,175,cube,221,3,11,0.000397,0.013092,5e-06,0.00022,0.242466,0.657961,1.15823,0.000967,2.07392
0,4,64,1,145,cube,238,4,4,0.000419,0.014209,4e-06,0.00033,0.106541,0.600875,0.399314,0.000222,1.12241
0,4,64,1,193,cube,250,4,12,0.000827,0.014719,3e-06,0.00042,0.186813,0.848766,1.49073,0.00131,2.5437
0,4,64,1,101,cube,62,4,5,0.000818,0.012696,5e-06,0.000766,0.138845,0.339133,0.032117,0.000228,0.524776
0,4,64,1,181,cube,42,2,7,0.00038,0.015118,1e-05,0.001125,0.158276,0.285771,0.467616,0.003135,0.932205
0,4,64,1,175,cube,49,2,6,0.000452,0.014919,6e-06,0.001227,0.167858,0.268741,0.294054,0.002678,0.750643
0,4,64,1,106,cube,241,4,12,0.000516,0.012898,4e-06,0.000492,0.324277,0.419585,1.04935,0.000865,1.80855
0,4,64,1,85,cube,231,2,15,0.000464,0.011305,7e-06,0.000712,0.06811,0.503229,1.41681,0.005044,2.0063
0,4,64,1,73,cube,191,1,7,0.000735,0.011582,5e-06,0.002058,0.339987,0.220963,0.503912,0.007586,1.08731
0,4,64,1,214,cube,153,3,11,0.000912,0.017782,5e-06,0.00048,0.200631,0.393033,1.25934,0.000655,1.87286
0,4,64,1,106,cube,128,3,8,0.000585,0.011433,4e-06,0.000825,0.275016,0.408317,0.452017,0.000383,1.14894
0,4,64,1,235,cube,121,2,10,0.000905,0.016242,7e-06,0.001469,0.142654,0.343264,0.896962,0.007549,1.4092
0,4,64,1,67,cube,235,1,8,0.000487,0.011296,7e-06,0.002361,0.203311,0.31312,0.728959,0.008688,1.26894
0,4,64,1,73,cube,65,1,7,0.001312,0.011589,8e-06,0.002174,0.152017,0.354446,0.503383,0.007427,1.03218
0,4,64,1,79,cube,82,4,5,0.001538,0.012334,3e-06,0.000478,0.128911,0.450815,0.16957,0.000158,0.763174
0,4,64,1,139,cube,201,1,8,0.000492,0.012477,6e-06,0.004004,0.242386,0.360134,0.848373,0.016389,1.48481
0,4,64,1,184,cube,71,4,5,0.000576,0.014788,4e-06,0.00032,0.118458,0.37866,0.061729,0.00053,0.575535
0,4,64,1,160,cube,113,1,13,0.000975,0.013005,4e-06,0.004724,0.304087,0.43374,3.5048,0.045292,4.30681
0,4,64,1,92,cube,170,4,8,0.000359,0.011593,4e-06,0.000934,0.296978,0.27637,0.387896,0.000343,0.975173
0,4,64,1,128,cube,93,1,15,0.000335,0.012419,6e-06,0.004293,0.203832,0.701805,5.71874,0.051046,6.69335
0,4,64,1,110,cube,176,4,14,0.00034,0.012489,4e-06,0.000412,0.133503,0.671142,1.6967,0.000941,2.51613
0,4,64,1,174,cube,37,1,4,0.000382,0.013061,9e-06,0.006317,0.266355,0.287693,0.704578,0.010569,1.28984
0,4,64,1,185,cube,200,3,14,0.000512,0.013145,5e-06,0.000443,0.38378,0.622879,2.20654,0.001814,3.22981
0,4,64,1,194,cube,197,1,15,0.000569,0.013829,9e-06,0.006207,0.258032,0.764115,5.86977,0.0712,6.98426
0,4,64,1,164,cube,41,1,10,0.001159,0.013086,7e-06,0.009505,0.191095,0.566582,9.55059,0.049231,10.3812
0,4,64,1,103,cube,35,3,6,0.000712,0.011274,4e-06,0.000677,0.195934,0.222977,0.104258,0.000473,0.536611
0,4,64,1,118,cube,211,2,10,0.000475,0.01417,8e-06,0.000451,0.214697,0.250584,0.352952,0.002793,0.836729
0,4,64,1,170,cube,62,2,15,0.000421,0.014802,7e-06,0.002964,0.233518,0.5702,5.59063,0.017588,6.43076
0,4,64,1,241,cube,208,3,15,0.000437,0.014743,3e-06,0.000395,0.096906,0.612386,3.60167,0.001227,4.32829
0,4,64,1,65,cube,135,1,10,0.00041,0.011287,6e-06,0.00246,0.260241,0.381517,1.38641,0.013015,2.05597
0,4,64,1,204,cube,144,2,4,0.001189,0.016454,9e-06,0.000742,0.163574,0.300524,0.066729,0.001421,0.550709
0,4,64,1,65,cube,196,1,12,0.00044,0.018346,6e-06,0.002678,0.191945,0.468316,2.51222,0.018851,3.21348
