0,32,16,4,320,cube,149,2,14,0.000372,0.017858,4e-06,0.002752,0.08938,0.34135,2.01543,0.008814,2.47677
0,32,16,4,609,cube,151,4,11,0.000477,0.022557,5e-06,0.000498,0.038284,0.288363,0.506532,0.00395,0.861208
0,32,16,4,533,cube,145,4,14,0.00051,0.022577,5e-06,0.000549,0.090513,0.301677,1.16771,0.005634,1.58958
0,32,16,4,257,cube,206,3,15,0.000553,0.016028,4e-06,0.000495,0.095039,0.223992,1.47799,0.004138,1.81864
0,32,16,4,404,cube,102,2,4,0.000551,0.018531,5e-06,0.0026,0.078572,0.172551,0.070075,0.001432,0.344738
0,32,16,4,264,cube,118,4,8,0.000371,0.017026,4e-06,0.000396,0.08154,0.194077,0.18838,0.001189,0.483641
0,32,16,4,863,cube,76,4,12,0.000843,0.024398,6e-06,0.001495,0.089238,0.354497,1.84395,0.006999,2.3216
0,32,16,4,500,cube,242,2,6,0.000564,0.019312,5e-06,0.002988,0.085413,0.197976,0.171013,0.002745,0.480437
0,32,16,4,389,cube,212,2,13,0.000431,0.020385,6e-06,0.0046,0.107509,0.310433,1.53652,0.008504,1.98919
0,32,16,4,604,cube,130,2,15,0.00065,0.020205,6e-06,0.004728,0.102258,0.40936,2.60994,0.015762,3.16333
0,32,16,4,833,cube,248,1,5,0.000523,0.033917,8e-06,0.030488,0.053865,0.601477,1.04255,0.025523,1.78894
0,32,16,4,257,cube,116,1,9,0.000368,0.019522,8e-06,0.01687,0.054076,0.57548,1.98318,0.021788,2.6721
0,32,16,4,737,cube,92,1,8,0.000613,0.033433,7e-06,0.047505,0.066382,0.89187,4.98285,0.053174,6.07646
0,32,16,4,268,cube,65,4,4,0.000566,0.017366,4e-06,0.000334,0.043616,0.158741,0.029778,0.000486,0.251305
0,32,16,4,487,cube,120,1,15,0.000569,0.026091,7e-06,0.029308,0.091067,1.17365,11.1064,0.099336,12.5269
0,32,16,4,279,cube,147,1,4,0.000511,0.021723,6e-06,0.01437,0.037322,0.33179,0.285145,0.007568,0.699017
0,32,16,4,286,cube,78,3,5,0.000413,0.01761,4e-06,0.000381,0.048451,0.137401,0.04934,0.00066,0.254721
0,32,16,4,568,cube,59,4,10,0.000487,0.023721,5e-06,0.000961,0.075565,0.278413,1.07967,0.005028,1.46424
0,32,16,4,624,cube,125,4,14,0.00055,0.023395,5e-06,0.000702,0.072788,0.316799,1.17188,0.006395,1.59291
0,32,16,4,756,cube,202,3,7,0.000518,0.02393,5e-06,0.000586,0.049202,0.173123,0.146066,0.001997,0.396008
0,32,16,4,377,cube,123,2,14,0.000498,0.018719,5e-06,0.003334,0.070645,0.371078,2.01819,0.009808,2.49288
0,32,16,4,302,cube,62,3,12,0.000355,0.017089,5e-06,0.000429,0.05667,0.216232,0.659212,0.002896,0.953536
0,32,16,4,442,cube,238,3,10,0.000572,0.020378,4e-06,0.000505,0.070338,0.174728,0.368137,0.0026,0.637664
0,32,16,4,752,cube,223,4,6,0.000669,0.024153,6e-06,0.000512,0.061506,0.218314,0.102184,0.001594,0.409232
0,32,16,4,321,cube,86,2,11,0.000555,0.01791,6e-06,0.002715,0.060168,0.291683,0.858691,0.005407,1.23767
0,32,16,4,647,cube,157,3,8,0.000502,0.023115,5e-06,0.00065,0.05734,0.169335,0.207149,0.002399,0.46106
0,32,16,4,568,cube,139,2,7,0.000557,0.01979,6e-06,0.003372,0.071946,0.221796,0.262484,0.003904,0.584584
0,32,16,4,769,cube,38,3,12,0.000847,0.024203,5e-06,0.001629,0.069182,0.312558,2.33882,0.009132,2.75655
0,32,16,4,661,cube,44,1,6,0.000513,0.031456,7e-06,0.050054,0.061954,0.88939,4.16155,0.034357,5.22986
0,32,16,4,495,cube,71,1,4,0.000425,0.03055,8e-06,0.026007,0.044616,0.446272,0.506593,0.013302,1.06844
0,32,16,4,794,cube,64,2,10,0.000788,0.021438,6e-06,0.010527,0.075314,0.633872,2.75401,0.014133,3.51032
0,32,16,4,625,cube,138,2,4,0.000489,0.021291,5e-06,0.003388,0.064197,0.202784,0.101786,0.002035,0.396444
0,32,16,4,271,cube,149,3,8,0.000365,0.01669,5e-06,0.000515,0.065361,0.145509,0.187317,0.001203,0.417528
0,32,16,4,266,cube,45,3,12,0.000428,0.016643,4e-06,0.000416,0.061941,0.205381,0.672028,0.002573,0.959917
0,32,16,4,308,cube,182,3,4,0.000616,0.017626,4e-06,0.000391,0.055104,0.121074,0.031064,0.000554,0.227054
0,32,16,4,433,cube,49,2,13,0.000632,0.018905,5e-06,0.008577,0.062592,0.746979,5.11207,0.0174,5.96763
0,32,16,4,516,cube,46,3,6,0.000458,0.021576,5e-06,0.000809,0.068857,0.166026,0.294743,0.001853,0.554927
0,32,16,4,605,cube,86,2,7,0.000601,0.020815,6e-06,0.004246,0.08854,0.244042,0.363867,0.004585,0.727153
0,32,16,4,620,cube,198,4,12,0.000787,0.023575,6e-06,0.000602,0.079714,0.274989,0.677093,0.004759,1.06168
0,32,16,4,601,cube,215,4,14,0.000532,0.023439,5e-06,0.000569,0.085293,0.320868,1.17124,0.006193,1.60853
0,32,16,4,419,cube,152,3,5,0.000411,0.020153,4e-06,0.000361,0.065611,0.121714,0.054869,0.00093,0.264656
0,32,16,4,304,cube,106,2,9,0.000428,0.017518,6e-06,0.00241,0.089716,0.198062,0.464315,0.003355,0.77638
0,32,16,4,464,cube,145,2,8,0.00046,0.019203,5e-06,0.00315,0.074353,0.215642,0.351926,0.003801,0.669148
0,32,16,4,317,cube,70,4,13,0.000379,0.018216,4e-06,0.000446,0.074983,0.255337,0.876722,0.003417,1.22996
0,32,16,4,685,cube,173,2,13,0.000532,0.020413,7e-06,0.004721,0.057764,0.379504,1.57572,0.012741,2.05185
0,32,16,4,640,cube,113,4,10,0.000489,0.023051,5e-06,0.000508,0.056603,0.239363,0.381675,0.003451,0.705555
0,32,16,4,557,cube,172,4,4,0.000641,0.024133,5e-06,0.000435,0.067539,0.17177,0.043134,0.000894,0.308827
0,32,16,4,317,cube,53,1,14,0.000517,0.02276,7e-06,0.026368,0.092848,1.07865,9.0298,0.064037,10.3157
0,32,16,4,930,cube,64,4,10,0.000789,0.02513,6e-06,0.001409,0.070582,0.303137,0.652716,0.002498,1.05659
0,32,16,4,660,cube,203,4,9,0.000738,0.024038,5e-06,0.000568,0.076459,0.219149,0.282596,0.002904,0.606636
0,32,16,4,528,cube,161,4,9,0.000446,0.024698,5e-06,0.000463,0.081353,0.219746,0.27479,0.002417,0.604519
0,32,16,4,459,cube,63,4,7,0.00044,0.020846,5e-06,0.00052,0.088693,0.170533,0.186608,0.002139,0.47044
0,32,16,4,414,cube,178,3,7,0.000527,0.035776,4e-06,0.000466,0.09671,0.115206,0.132042,0.001769,0.383104
0,32,16,4,315,cube,235,4,10,0.000465,0.018883,4e-06,0.000413,0.098437,0.274639,0.361919,0.001985,0.757154
0,32,16,4,554,cube,237,4,11,0.000432,0.022458,5e-06,0.000475,0.069907,0.296885,0.505144,0.00361,0.899552
0,32,16,4,314,cube,61,2,13,0.000648,0.017761,5e-06,0.002735,0.086997,0.312697,1.52899,0.007349,1.95758
0,32,16,4,390,cube,173,1,14,0.000387,0.023482,6e-06,0.027958,0.10507,1.07616,8.6236,0.072387,9.92978
0,32,16,4,708,cube,156,1,6,0.000622,0.032648,8e-06,0.030409,0.062934,0.59866,1.07966,0.027195,1.83257
0,32,16,4,404,cube,132,3,5,0.000403,0.01907,3e-06,0.000416,0.081805,0.110796,0.054099,0.000916,0.268095
0,32,16,4,992,cube,121,3,4,0.000656,0.026051,6e-06,0.000924,0.087524,0.12933,0.038319,0.000549,0.283817
0,32,16,4,474,cube,121,1,11,0.000455,0.028832,7e-06,0.028098,0.078303,0.822058,3.82303,0.051742,4.83308
0,32,16,4,1002,cube,58,1,5,0.000657,0.035224,5e-06,0.055424,0.056022,0.922992,2.57166,0.036716,3.67917
0,32,16,4,387,cube,116,3,7,0.000559,0.019326,4e-06,0.000451,0.092167,0.116166,0.13069,0.001364,0.361288
0,32,16,4,487,cube,249,4,9,0.00037,0.022284,4e-06,0.000406,0.071192,0.269754,0.273565,0.002372,0.640656
0,32,16,4,313,cube,32,3,15,0.000541,0.017501,4e-06,0.001552,0.101825,0.389109,4.85933,0.012883,5.38324
0,32,16,4,826,cube,52,4,5,0.000568,0.024983,5e-06,0.001015,0.064121,0.20806,0.130055,0.001266,0.430439
0,32,16,4,374,cube,165,4,6,0.000599,0.019931,4e-06,0.00036,0.056817,0.203084,0.080287,0.000955,0.36233
0,32,16,4,339,cube,83,3,15,0.00038,0.018937,4e-06,0.00055,0.057777,0.266698,1.47887,0.004989,1.82886
0,32,16,4,281,cube,220,4,9,0.000414,0.017726,5e-06,0.000371,0.052652,0.29336,0.264722,0.001526,0.63144
0,32,16,4,297,cube,169,2,8,0.000387,0.017715,5e-06,0.002005,0.044298,0.230852,0.332646,0.002646,0.63112
0,32,16,4,367,cube,213,3,6,0.000626,0.018823,4e-06,0.000425,0.056361,0.137645,0.083837,0.000985,0.299
0,32,16,4,866,cube,132,3,9,0.000528,0.025239,5e-06,0.000596,0.052832,0.198948,0.252674,0.0024,0.533613
0,32,16,4,888,cube,54,2,14,0.000724,0.021959,7e-06,0.014737,0.096082,0.974945,8.68136,0.03361,9.82377
0,32,16,4,970,cube,133,2,13,0.000737,0.022464,7e-06,0.007619,0.074203,0.457374,1.87775,0.019205,2.4598
0,32,16,4,395,cube,228,2,14,0.000373,0.018174,5e-06,0.003196,0.065999,0.365977,2.01639,0.010062,2.48074
0,32,16,4,562,cube,232,3,15,0.000639,0.023088,5e-06,0.00072,0.054127,0.289198,1.49105,0.006946,1.86632
0,32,16,4,649,cube,253,3,15,0.000527,0.023138,4e-06,0.000695,0.062162,0.28482,1.49964,0.007735,1.8791
0,32,16,4,290,cube,253,2,10,0.000466,0.017849,4e-06,0.00213,0.061041,0.247941,0.630682,0.00406,0.964805
0,32,16,4,573,cube,80,2,15,0.000656,0.020163,5e-06,0.006571,0.070883,0.525851,4.18735,0.021323,4.83326
0,32,16,4,511,cube,193,2,7,0.000406,0.019437,5e-06,0.003313,0.066803,0.22312,0.253091,0.00363,0.570468
0,32,16,4,306,cube,135,2,4,0.000377,0.018474,6e-06,0.001888,0.06434,0.151645,0.059849,0.001149,0.298497
0,32,16,4,683,cube,109,4,5,0.000474,0.024586,5e-06,0.000605,0.024126,0.214078,0.071145,0.001341,0.336966
0,32,16,4,371,cube,39,4,11,0.000623,0.019845,4e-06,0.001043,0.058217,0.310018,1.52061,0.005579,1.9163
0,32,16,4,558,cube,208,1,15,0.000458,0.029691,7e-06,0.035029,0.119309,1.18956,11.1709,0.110638,12.6563
0,32,16,4,375,cube,82,1,4,0.000429,0.023891,7e-06,0.018063,0.049307,0.376279,0.348812,0.009977,0.827533
