0,8,32,2,386,cube,238,2,6,0.000439,0.012744,5e-06,0.000945,0.149925,0.145145,0.138206,0.001975,0.449837
0,8,32,2,341,cube,52,1,11,0.000353,0.012314,7e-06,0.013448,0.183534,0.52302,6.77339,0.04794,7.55473
0,8,32,2,284,cube,59,2,12,0.000504,0.013036,6e-06,0.002024,0.131163,0.296054,1.53199,0.007262,1.98265
0,8,32,2,195,cube,37,2,6,0.000376,0.011736,5e-06,0.001093,0.01964,0.282572,0.21519,0.001763,0.533026
0,8,32,2,458,cube,203,2,15,0.000388,0.013325,4e-06,0.002764,0.182932,0.38239,3.42846,0.015445,4.02628
0,8,32,2,144,cube,45,2,8,0.000504,0.011596,5e-06,0.001121,0.184392,0.145379,0.704539,0.003574,1.05172
0,8,32,2,217,cube,103,3,9,0.000497,0.013101,5e-06,0.000352,0.173889,0.126651,0.242086,0.000865,0.557893
0,8,32,2,167,cube,59,3,15,0.000392,0.012324,4e-06,0.000664,0.197454,0.249116,2.07194,0.004552,2.53704
0,8,32,2,140,cube,150,3,11,0.000416,0.01119,5e-06,0.000229,0.102761,0.34582,1.02029,0.001029,1.48238
0,8,32,2,131,cube,156,3,13,0.000299,0.011385,4e-06,0.000342,0.098679,0.412558,1.51558,0.001081,2.04065
0,8,32,2,219,cube,51,4,8,0.000352,0.012553,5e-06,0.000329,0.113944,0.193478,0.199,0.000788,0.521276
0,8,32,2,137,cube,185,2,14,0.000398,0.011209,3e-06,0.000854,0.01893,0.287124,1.11665,0.006101,1.44196
0,8,32,2,168,cube,103,1,13,0.000499,0.011152,6e-06,0.004852,0.114369,0.433309,2.208,0.024947,2.79769
0,8,32,2,504,cube,138,3,11,0.000406,0.015398,4e-06,0.000573,0.111054,0.224814,0.539246,0.002141,0.894118
0,8,32,2,463,cube,56,1,11,0.000552,0.015008,6e-06,0.018292,0.061157,0.597959,6.82795,0.058451,7.58003
0,8,32,2,480,cube,155,3,8,0.00068,0.015581,5e-06,0.001098,0.105384,0.173657,0.206349,0.0011,0.504163
0,8,32,2,264,cube,214,4,6,0.000614,0.012926,5e-06,0.000565,0.111824,0.196954,0.059091,0.000617,0.383086
0,8,32,2,495,cube,241,2,6,0.000517,0.01347,6e-06,0.002022,0.01964,0.288213,0.176134,0.002832,0.503409
0,8,32,2,223,cube,245,4,9,0.000347,0.012106,4e-06,0.000346,0.116564,0.576058,1.17467,0.001051,1.88193
0,8,32,2,380,cube,173,4,7,0.000515,0.013983,5e-06,0.00056,0.115005,0.24315,0.124425,0.000726,0.498843
0,8,32,2,249,cube,107,1,12,0.00053,0.011735,8e-06,0.013145,0.151375,0.554061,8.72079,0.04736,9.49969
0,8,32,2,238,cube,89,1,4,0.000681,0.012038,6e-06,0.008572,0.127463,0.222759,0.394083,0.007163,0.77333
0,8,32,2,298,cube,129,3,6,0.00037,0.014489,3e-06,0.000481,0.121081,0.11697,0.075081,0.000473,0.329458
0,8,32,2,176,cube,90,2,9,0.000352,0.010896,4e-06,0.000806,0.125087,0.157727,0.465583,0.003541,0.764578
0,8,32,2,330,cube,122,2,10,0.00042,0.012993,4e-06,0.001606,0.131039,0.222176,0.839663,0.005242,1.21384
0,8,32,2,211,cube,250,3,8,0.000538,0.011881,6e-06,0.000212,0.134492,0.486776,0.659913,0.000452,1.29475
0,8,32,2,138,cube,44,4,15,0.000304,0.010284,3e-06,0.000521,0.139419,0.351915,2.06899,0.004326,2.57636
0,8,32,2,449,cube,141,1,8,0.000564,0.015057,6e-06,0.016547,0.164763,0.387212,2.65134,0.030263,3.26629
0,8,32,2,135,cube,41,1,4,0.000361,0.009551,7e-06,0.005641,0.154662,0.214425,0.364856,0.004423,0.754545
0,8,32,2,388,cube,101,3,7,0.000525,0.014278,5e-06,0.000423,0.134611,0.142621,0.123158,0.000752,0.416799
0,8,32,2,334,cube,132,3,12,0.000379,0.015099,4e-06,0.000716,0.173253,0.187387,0.714324,0.002096,1.09382
0,8,32,2,205,cube,49,2,12,0.000424,0.011496,4e-06,0.001598,0.138912,0.288287,1.52774,0.006135,1.97526
0,8,32,2,360,cube,165,2,14,0.000598,0.012847,5e-06,0.002345,0.171018,0.339938,2.55506,0.01146,3.09375
0,8,32,2,297,cube,198,2,5,0.000365,0.012845,3e-06,0.000865,0.18256,0.104024,0.084874,0.001341,0.387542
0,8,32,2,166,cube,51,4,10,0.000505,0.01174,4e-06,0.000571,0.155262,0.214427,0.500456,0.00163,0.885011
0,8,32,2,163,cube,134,4,13,0.000472,0.011489,5e-06,0.000284,0.187119,0.203949,0.601671,0.001729,1.00739
0,8,32,2,223,cube,251,1,7,0.000371,0.011128,7e-06,0.005233,0.097602,0.237348,0.474338,0.01073,0.837636
0,8,32,2,351,cube,205,2,11,0.000531,0.012356,5e-06,0.001106,0.101861,0.193617,0.446788,0.004727,0.761478
0,8,32,2,157,cube,116,4,8,0.000344,0.011263,4e-06,0.000471,0.110106,0.184523,0.130515,0.000683,0.438588
0,8,32,2,136,cube,63,4,11,0.00031,0.010117,4e-06,0.00041,0.105447,0.251079,0.510091,0.001455,0.879544
0,8,32,2,450,cube,152,3,5,0.000499,0.015155,5e-06,0.000433,0.09322,0.162292,0.052368,0.000521,0.324878
0,8,32,2,130,cube,69,2,4,0.000518,0.011123,4e-06,0.00079,0.105089,0.127449,0.048364,0.001035,0.295033
0,8,32,2,499,cube,211,1,9,0.000622,0.016149,4e-06,0.016956,0.116818,0.443139,3.7101,0.041156,4.34537
0,8,32,2,361,cube,157,4,9,0.000477,0.014513,5e-06,0.000537,0.113873,0.261866,0.285366,0.001204,0.678466
0,8,32,2,452,cube,97,4,8,0.000404,0.015399,4e-06,0.000473,0.100408,0.230382,0.205325,0.001055,0.554021
0,8,32,2,239,cube,69,3,12,0.000456,0.012475,5e-06,0.000688,0.119276,0.231269,0.653378,0.001785,1.02001
0,8,32,2,220,cube,138,1,5,0.000316,0.010731,5e-06,0.005318,0.116575,0.209024,0.301537,0.006877,0.651021
0,8,32,2,444,cube,162,1,13,0.000531,0.014873,5e-06,0.018123,0.160978,0.68024,12.132,0.081526,13.089
0,8,32,2,172,cube,41,1,12,0.000539,0.010439,6e-06,0.012802,0.135308,0.553198,9.10345,0.039804,9.85601
0,8,32,2,146,cube,230,4,15,0.000516,0.011258,5e-06,0.000284,0.017275,0.605864,2.31798,0.00137,2.95498
0,8,32,2,199,cube,34,4,13,0.00038,0.012546,4e-06,0.000464,0.121668,0.285609,1.18714,0.003227,1.61151
0,8,32,2,510,cube,131,4,10,0.000709,0.015739,6e-06,0.00055,0.146809,0.225274,0.396418,0.001777,0.787514
0,8,32,2,233,cube,187,2,12,0.000362,0.013488,5e-06,0.000992,0.14955,0.160968,0.544716,0.004032,0.874716
0,8,32,2,354,cube,154,3,7,0.000402,0.013456,4e-06,0.000586,0.150817,0.140407,0.13483,0.000776,0.441888
0,8,32,2,225,cube,38,4,14,0.000382,0.013085,6e-06,0.000865,0.127947,0.340934,1.24924,0.002584,1.73577
0,8,32,2,266,cube,148,3,11,0.00053,0.013878,5e-06,0.000235,0.15736,0.191747,1.35729,0.000796,1.72247
0,8,32,2,290,cube,49,2,7,0.000519,0.012458,5e-06,0.001431,0.150823,0.159298,0.289552,0.002308,0.616865
0,8,32,2,453,cube,51,4,8,0.00056,0.014857,7e-06,0.000526,0.152262,0.188237,0.205293,0.001072,0.56326
0,8,32,2,165,cube,211,3,14,0.000328,0.012085,3e-06,0.000348,0.147992,0.510094,1.96732,0.001374,2.64005
0,8,32,2,155,cube,37,4,5,0.000438,0.011319,4e-06,0.000367,0.163342,0.118677,0.062372,0.00048,0.357569
0,8,32,2,223,cube,87,4,13,0.0004,0.012566,4e-06,0.000624,0.17778,0.288332,0.988032,0.002196,1.47053
0,8,32,2,140,cube,127,2,8,0.000536,0.011424,5e-06,0.000564,0.176016,0.104917,0.193814,0.002196,0.490038
0,8,32,2,248,cube,244,3,10,0.000493,0.012475,5e-06,0.000221,0.118942,0.383382,1.00297,0.000772,1.51972
0,8,32,2,289,cube,120,4,12,0.000331,0.014085,5e-06,0.000791,0.090169,0.315602,0.777735,0.002637,1.20215
0,8,32,2,479,cube,109,3,5,0.000554,0.014687,5e-06,0.000503,0.095246,0.148055,0.052999,0.000572,0.313018
0,8,32,2,439,cube,242,2,9,0.000405,0.01305,5e-06,0.001215,0.112202,0.173285,0.304718,0.003979,0.609351
0,8,32,2,141,cube,145,4,8,0.000456,0.011426,5e-06,0.00021,0.102749,0.360708,0.585131,0.000689,1.06199
0,8,32,2,417,cube,113,3,4,0.000426,0.013781,4e-06,0.000447,0.096632,0.138893,0.027563,0.000449,0.278842
0,8,32,2,151,cube,198,2,10,0.000318,0.011725,5e-06,0.000731,0.115823,0.154891,0.363672,0.003593,0.651604
0,8,32,2,509,cube,141,2,11,0.000419,0.0129,4e-06,0.002428,0.022143,0.382912,1.15257,0.008423,1.58244
0,8,32,2,157,cube,108,1,10,0.000368,0.00942,4e-06,0.003812,0.112219,0.30369,0.923925,0.014097,1.36829
0,8,32,2,132,cube,171,2,11,0.000356,0.011419,5e-06,0.00066,0.109282,0.182132,0.482565,0.003711,0.790863
0,8,32,2,190,cube,71,4,9,0.00051,0.012615,5e-06,0.000774,0.102674,0.23534,0.359921,0.001535,0.713963
0,8,32,2,138,cube,128,1,4,0.000321,0.009509,6e-06,0.003724,0.108391,0.16194,0.139737,0.003694,0.428252
0,8,32,2,263,cube,205,2,10,0.000382,0.011398,4e-06,0.00085,0.101027,0.212757,0.316291,0.003225,0.646568
0,8,32,2,388,cube,143,4,14,0.000433,0.014577,6e-06,0.000858,0.115494,0.380193,1.25239,0.003127,1.76756
0,8,32,2,300,cube,205,2,10,0.00039,0.012288,4e-06,0.00092,0.119656,0.159631,0.328343,0.003545,0.625423
0,8,32,2,408,cube,140,4,15,0.00038,0.014,5e-06,0.000828,0.11474,0.395729,1.60635,0.003818,2.13653
0,8,32,2,390,cube,101,4,5,0.000453,0.014429,6e-06,0.000446,0.117552,0.166189,0.050768,0.000675,0.351122
0,8,32,2,201,cube,56,4,9,0.000404,0.011991,4e-06,0.000382,0.14299,0.186558,0.280725,0.000934,0.624582
0,8,32,2,503,cube,35,3,9,0.000431,0.01431,5e-06,0.00082,0.128988,0.201973,0.427338,0.002077,0.776554
0,8,32,2,218,cube,216,3,9,0.000368,0.012004,4e-06,0.000335,0.14755,0.299757,0.744475,0.000526,1.20563
0,8,32,2,321,cube,236,4,13,0.000348,0.014681,4e-06,0.000373,0.044654,0.368574,0.576267,0.001644,1.00713
0,8,32,2,130,cube,186,4,8,0.000352,0.010968,5e-06,0.000336,0.124219,0.380254,0.541549,0.006903,1.06532
0,8,32,2,187,cube,173,2,4,0.000371,0.011436,3e-06,0.000698,0.136737,0.121785,0.050056,0.001189,0.323006
0,8,32,2,380,cube,208,1,5,0.000456,0.013275,6e-06,0.007925,0.160275,0.270463,0.626573,0.011916,1.09144
0,8,32,2,393,cube,103,2,7,0.000542,0.01306,5e-06,0.001524,0.179847,0.145009,0.296126,0.002949,0.639679
0,8,32,2,354,cube,38,3,9,0.000484,0.01308,6e-06,0.000605,0.14931,0.154832,0.287174,0.001304,0.607377
0,8,32,2,280,cube,48,1,5,0.000575,0.012035,8e-06,0.010106,0.182908,0.24434,0.668397,0.010301,1.12942
0,8,32,2,239,cube,204,4,9,0.000409,0.012848,3e-06,0.000271,0.187517,0.16344,0.173359,0.000821,0.539224
0,8,32,2,380,cube,226,2,14,0.000369,0.013111,4e-06,0.000992,0.154607,0.240051,0.978437,0.008083,1.39635
0,8,32,2,297,cube,218,4,7,0.000441,0.013268,5e-06,0.000684,0.116959,0.182316,0.090295,0.000687,0.405299
0,8,32,2,284,cube,108,3,7,0.000456,0.013297,5e-06,0.000385,0.130898,0.124783,0.138067,0.000686,0.409276
0,8,32,2,388,cube,240,4,8,0.000368,0.015497,5e-06,0.000649,0.10032,0.238925,0.138826,0.000801,0.4961
0,8,32,2,342,cube,248,2,11,0.000517,0.012492,6e-06,0.000939,0.112441,0.193592,0.442615,0.004735,0.767802
0,8,32,2,236,cube,135,3,14,0.000488,0.012068,6e-06,0.000279,0.089671,0.288972,2.98767,0.00137,3.38111
0,8,32,2,283,cube,244,1,10,0.000457,0.011821,7e-06,0.007395,0.035106,0.453971,1.10636,0.023886,1.63977
