35 4 4 0.000445216
53 4 1 0.00408641
38 3 2 0.000764987
40 2 0 0.000413494
19 1 4 4.40877e-05
57 3 3 0.00871735
9 0 1 3.40925e-06
60 3 4 0.0151508
45 5 4 0.00171117
32 1 3 0.000169662
14 4 6 0.000106446
1 1 4 2.8415e-05
52 2 1 0.00276162
21 0 0 8.3638e-07
56 0 2 0.00378205
26 2 4 0.000155402
44 1 2 0.000967662
62 4 0 0.0188594
15 1 6 4.92953e-05
5 5 0 0.000111818
49 1 6 0.00625596
61 4 3 0.017361
46 3 0 0.00175084
31 2 1 0.000189581
0 5 2 8.72261e-05
27 1 6 0.000138534
12 2 5 5.76006e-05
30 3 3 0.000270198
17 0 3 2.95447e-05
35 5 3 0.000558254
53 5 2 0.00514816
40 1 1 0.000407478
4 1 6 4.23983e-05
22 4 4 0.000141073
7 4 4 0.000160941
9 1 2 3.95938e-05
27 2 0 8.06214e-05
19 2 2 5.01751e-05
41 4 1 0.000863022
29 0 2 4.34538e-05
52 2 6 0.0124958
1 2 5 5.29836e-05
52 1 0 0.00108314
55 4 6 0.0233998
57 1 4 0.00784142
36 4 0 0.000467411
21 1 3 4.03865e-05
39 2 3 0.000658067
8 5 0 0.000101132
26 5 5 0.000281779
11 0 6 1.96072e-05
61 5 0 0.0104341
31 3 2 0.000279298
33 4 0 0.000302245
1 0 6 1.26588e-05
12 1 4 6.05271e-05
19 5 0 0.000124821
56 5 2 0.00785489
15 4 2 9.45991e-05
17 1 0 2.01742e-05
35 2 2 0.00027573
4 0 1 2.75446e-06
58 3 6 0.0344228
60 2 2 0.0118412
9 2 3 4.63738e-05
60 1 6 0.0336242
63 4 4 0.0257162
35 1 2 0.000167829
44 4 2 0.00140581
29 1 1 6.50939e-05
47 2 5 0.00195237
16 5 6 0.000238082
19 0 4 3.0172e-05
19 2 5 7.0985e-05
57 2 5 0.00937588
21 2 2 5.99093e-05
39 3 0 0.000626597
41 4 2 0.000996216
44 1 6 0.00363335
26 4 6 0.000268173
23 4 0 0.000121502
4 4 6 9.58775e-05
31 0 3 7.15485e-05
33 5 3 0.00047924
46 2 6 0.00501951
12 0 3 1.96207e-05
54 1 5 0.0121261
56 4 5 0.00831358
50 2 2 0.00267005
35 3 1 0.000343466
14 2 5 6.68022e-05
1 4 6 9.38111e-05
12 0 0 7.49287e-07
52 4 4 0.00424542
24 5 4 0.000218766
42 5 1 0.00117385
60 0 1 0.00462332
59 1 1 0.00605689
8 0 4 1.37991e-05
62 2 3 0.019179
47 3 6 0.00646861
49 4 4 0.0028013
34 4 4 0.000414636
21 3 5 0.000128216
39 0 1 0.000158036
41 5 1 0.000969356
10 1 0 1.87488e-05
31 1 4 0.000141041
55 3 4 0.00668897
60 4 6 0.0489883
45 1 5 0.00127622
54 0 6 0.0084537
56 3 4 0.00781971
24 4 3 0.000194465
50 5 3 0.00346889
35 0 0 1.61209e-06
20 3 1 7.8667e-05
37 3 0 0.000484585
16 0 6 2.23691e-05
1 5 5 0.000114188
43 4 3 0.00138543
61 3 3 0.0169258
37 2 6 0.000602313
22 1 3 6.30403e-05
57 4 6 0.0293274
50 3 3 0.00314547
42 4 2 0.00112834
40 0 5 0.000713579
14 0 2 1.60248e-05
16 3 0 6.16753e-05
31 5 1 0.000308714
18 1 2 4.71769e-05
21 4 4 0.000131245
47 1 3 0.0016055
8 2 5 7.33364e-05
3 3 6 7.58283e-05
44 5 6 0.00174181
62 0 4 0.0219276
25 3 0 0.000119424
10 0 3 2.06489e-05
28 3 3 0.00025659
0 1 6 3.80432e-05
51 4 1 0.00309949
38 2 1 0.000638694
45 2 4 0.00141165
27 0 5 7.48446e-05
50 4 0 0.00275938
20 2 2 5.63804e-05
38 5 0 0.000907296
43 5 4 0.0013913
4 5 2 0.000107667
55 0 5 0.00671302
24 3 2 0.00012151
39 5 3 0.000974408
26 1 4 0.000103562
11 4 5 0.000149979
29 4 6 0.000319569
14 3 3 0.000158185
16 2 3 0.000116742
52 5 4 0.00438094
33 3 2 0.000323052
18 0 1 5.72069e-06
3 5 0 9.77823e-05
3 5 3 0.000111478
8 1 4 5.47061e-05
62 3 5 0.0231228
10 3 2 6.22541e-05
28 2 0 8.81048e-05
46 5 2 0.00203055
62 2 0 0.0066364
33 0 4 0.000107048
51 5 6 0.00437508
47 3 3 0.00203556
12 5 0 0.000102859
56 1 6 0.0188094
16 4 6 0.000113763
20 1 3 4.26637e-05
38 4 3 0.000863918
8 1 1 3.19905e-05
47 5 5 0.00221893
34 1 6 0.00025088
43 2 5 0.00108904
20 5 5 0.000159692
37 4 0 0.000625511
55 1 2 0.00433885
24 2 1 9.40446e-05
60 5 2 0.014319
6 5 6 0.000126345
10 3 1 6.57716e-05
41 3 4 0.000840828
11 5 2 0.000113998
15 0 3 3.49586e-05
29 5 5 0.000315568
16 1 2 6.06014e-05
18 3 0 6.4411e-05
36 2 6 0.000454367
54 5 4 0.00614337
41 0 6 0.000966352
6 3 5 8.33085e-05
5 0 3 4.26315e-05
10 2 5 6.79734e-05
28 1 1 6.31363e-05
46 4 1 0.00180875
45 4 2 0.00156556
15 2 0 3.98815e-05
20 0 4 4.14174e-05
49 3 6 0.00856681
1 0 2 5.98659e-06
43 3 6 0.00139223
37 5 3 0.000771281
24 1 0 3.50103e-05
9 4 1 8.55106e-05
34 2 2 0.000265719
6 4 5 9.20317e-05
32 5 3 0.000453999
52 1 4 0.00360291
26 3 6 0.000192139
11 2 3 0.000107367
62 5 6 0.02745
41 5 2 0.00109688
49 0 0 2.83025e-06
13 0 5 3.12472e-05
3 3 2 6.18291e-05
63 1 5 0.0523656
39 4 5 0.000704741
41 1 5 0.000644491
59 2 1 0.00823791
20 4 1 0.000112665
5 1 0 1.63643e-05
23 2 2 6.88853e-05
10 5 4 0.000148768
61 0 3 0.0155135
33 2 6 0.000300806
51 3 4 0.00355534
45 5 1 0.00174208
30 2 0 0.000122197
15 3 3 0.000156361
17 4 3 0.000105967
53 1 2 0.00334872
40 5 1 0.000864541
1 1 1 2.94884e-05
58 2 1 0.00721467
57 0 2 0.00448994
9 5 2 0.000114505
32 4 4 0.000358026
26 2 1 8.42631e-05
44 1 5 0.0011168
62 4 5 0.0237076
47 4 3 0.00215518
49 1 3 0.00210111
28 4 3 0.000308697
13 1 6 4.99128e-05
31 2 4 0.00020251
0 5 5 0.000109609
1 0 5 1.49178e-05
18 5 6 0.000158504
3 0 3 3.30929e-05
52 3 0 0.00282955
41 2 4 0.000771151
59 3 2 0.0111833
44 0 1 0.000403221
5 2 1 4.3153e-05
23 3 1 9.54933e-05
25 4 5 0.000196646
61 1 0 0.00350106
58 3 1 0.00827362
51 0 5 0.00437768
15 0 2 1.62791e-05
17 5 0 0.000119732
53 2 3 0.00467358
38 1 4 0.000586018
40 4 6 0.000946936
34 2 3 0.000279293
55 4 1 0.00566813
57 1 1 0.00445364
36 4 5 0.000536102
21 1 4 6.33979e-05
39 2 6 0.000692651
32 3 5 0.000277568
44 1 1 0.00088887
26 5 0 0.000240838
44 0 2 0.000681233
49 2 2 0.00224649
13 1 5 5.63798e-05
46 2 4 0.0017143
0 4 2 6.6528e-05
13 2 0 3.60212e-05
18 4 5 0.000111306
56 5 5 0.00852978
31 3 6 0.000353534
59 0 3 0.00870824
0 4 1 6.48162e-05
5 3 6 8.19336e-05
23 0 0 1.54896e-06
25 5 6 0.000278951
45 0 0 2.72656e-06
61 2 1 0.0107342
46 1 6 0.00400301
48 4 0 0.00210079
37 3 1 0.00043032
7 5 0 0.00010671
22 0 0 1.61752e-06
20 3 5 0.000102385
15 1 5 4.85284e-05
57 5 5 0.0101419
53 3 4 0.0048433
34 5 2 0.00053322
4 3 0 6.21416e-05
57 2 0 0.00339733
42 1 1 0.00060829
27 4 2 0.000239846
21 2 5 8.033e-05
39 3 5 0.000655747
32 2 6 0.000284879
26 4 3 0.000307773
14 5 1 0.000118013
17 2 3 0.000115661
13 3 0 6.40461e-05
31 0 6 0.000134399
33 5 4 0.000449522
55 3 1 0.00494292
54 1 0 0.00136675
56 4 2 0.00750709
24 4 0 0.000145222
15 5 2 0.00013022
2 1 5 3.13414e-05
61 3 0 0.007673
61 3 6 0.0606553
46 0 5 0.00202763
48 3 1 0.00194718
9 3 1 6.37753e-05
12 3 2 6.49396e-05
63 5 0 0.0161126
26 0 4 5.4034e-05
35 4 0 0.00036149
23 0 1 8.99871e-06
53 4 5 0.00514938
38 3 6 0.000974365
40 2 4 0.000697533
34 4 1 0.000319304
19 1 0 2.00371e-05
4 2 3 4.30197e-05
50 0 5 0.00382187
9 0 5 2.54954e-05
60 3 0 0.0066326
21 3 2 8.39978e-05
39 0 4 0.000607859
47 1 0 0.000634093
62 1 2 0.0155223
14 4 2 9.27808e-05
0 0 4 9.1264e-06
23 5 4 0.000202759
13 4 1 9.00714e-05
31 1 1 8.93309e-05
0 2 0 2.84802e-05
36 5 3 0.000635601
54 0 3 0.00388979
56 3 3 0.00754838
36 2 5 0.000353287
17 3 3 0.000134954
2 0 6 1.38562e-05
20 3 4 0.000164155
5 5 4 0.000116416
58 1 5 0.0217588
43 4 6 0.00144922
46 3 4 0.00182401
48 2 2 0.00192406
27 1 2 6.60078e-05
12 2 1 7.27658e-05
30 5 5 0.000335236
50 0 0 3.19266e-06
53 5 6 0.00609957
40 1 5 0.000564404
41 0 3 0.000642479
4 1 2 4.2786e-05
22 4 0 0.000128743
31 5 6 0.000424496
9 1 6 4.2956e-05
60 2 3 0.0135745
21 4 3 0.000135785
6 3 0 5.55504e-05
36 3 5 0.000475107
44 5 1 0.00158496
62 0 1 0.00659673
25 3 5 0.00017785
10 0 4 1.53065e-05
28 3 6 0.000283433
13 5 2 0.000116637
9 1 3 3.33177e-05
51 4 4 0.00372006
27 2 3 0.000180775
54 3 2 0.00517589
56 2 0 0.00390872
35 1 4 0.000207944
25 0 1 1.05237e-05
43 5 1 0.00140915
61 5 4 0.018946
48 1 3 0.00181398
12 1 0 1.79582e-05
30 4 6 0.000340237
15 4 6 0.000108941
50 3 1 0.00258648
35 2 6 0.000362205
4 0 5 2.05653e-05
42 2 4 0.000958176
60 1 2 0.0103878
43 1 1 0.000768184
1 5 0 0.000109593
21 5 0 0.000156672
52 0 3 0.00270548
62 3 0 0.00866672
47 2 1 0.0016593
16 5 2 0.000124944
43 1 6 0.00173438
28 2 5 0.000187659
33 0 3 9.50816e-05
51 5 3 0.00399668
24 3 1 0.000113767
56 1 1 0.00389687
2 2 0 3.18066e-05
20 1 6 5.67242e-05
38 4 4 0.000820505
23 4 4 0.00016843
25 1 2 6.03629e-05
43 2 0 0.000892635
4 4 2 8.28015e-05
7 2 5 7.35309e-05
45 0 2 0.000679414
50 2 6 0.00913326
35 3 5 0.000338967
14 2 1 6.34386e-05
1 4 2 7.63511e-05
52 4 0 0.00316562
37 1 3 0.000344059
55 2 3 0.00585621
24 5 0 0.000199545
21 2 6 8.54893e-05
42 5 5 0.00115112
60 0 5 0.016383
6 1 3 2.98149e-05
8 0 0 8.81363e-07
41 4 6 0.00104683
5 0 6 1.40455e-05
14 1 5 4.85151e-05
16 4 5 0.000102301
10 2 2 4.1049e-05
28 1 4 0.000116279
45 3 3 0.00155057
31 4 2 0.000366377
33 1 0 8.02297e-05
51 2 2 0.0030066
34 3 3 0.000362439
12 4 4 0.000161668
52 2 3 0.00377659
0 0 2 3.69388e-06
2 5 1 0.000108825
53 0 4 0.00401913
24 0 5 5.99343e-05
25 2 3 0.000141095
43 3 3 0.00125357
22 2 3 8.2698e-05
25 2 5 0.000147129
9 4 4 0.000149932
60 4 2 0.0138125
45 1 1 0.00097016
63 2 5 0.0267099
32 5 6 0.000457517
35 0 4 0.000130393
16 0 2 1.04121e-05
1 5 1 0.000108455
37 2 2 0.000465881
55 3 0 0.00433029
57 4 2 0.0086659
42 4 6 0.00123222
39 4 0 0.000711702
44 0 6 0.00151086
20 4 6 0.000141816
5 1 5 5.03595e-05
14 0 6 2.2342e-05
16 3 4 7.8605e-05
10 5 3 0.000119122
61 0 6 0.0231607
33 2 1 0.000240081
51 3 1 0.00290313
3 4 3 8.63517e-05
30 2 5 0.00018193
15 3 4 7.82706e-05
17 4 6 0.00012071
2 4 2 7.9137e-05
40 5 4 0.000915832
58 5 1 0.00943218
43 0 2 0.000501434
24 0 4 5.51271e-05
45 2 0 0.00116134
22 3 1 9.21892e-05
32 4 1 0.000267936
50 4 4 0.00326138
54 1 1 0.00289693
4 5 6 0.000127672
55 0 1 0.0020585
57 5 1 0.00776468
13 2 3 0.000109302
60 1 3 0.0117312
26 1 0 3.54022e-05
11 4 1 9.24525e-05
0 4 6 8.23546e-05
3 1 5 3.66387e-05
5 2 4 6.91599e-05
47 1 4 0.00168643
10 4 0 7.66478e-05
61 1 5 0.0373841
4 5 5 0.000122619
51 0 0 2.75898e-06
3 5 4 0.000125182
55 0 0 7.18347e-06
32 0 6 0.000154001
17 5 5 0.000148625
59 4 3 0.0125804
53 2 6 0.0147867
38 1 3 0.000582785
40 4 3 0.000902713
58 4 2 0.0101732
7 1 0 2.27628e-05
12 5 4 0.000116741
30 0 2 4.67412e-05
32 3 0 0.000241546
47 5 1 0.00219243
34 1 2 0.000159449
37 4 4 0.000675811
22 3 5 0.000172464
24 2 5 0.000117536
22 1 5 9.03545e-05
60 5 6 0.0193855
6 5 2 0.000112135
57 4 0 0.00740837
41 3 0 0.000710965
26 0 3 5.39834e-05
44 3 3 0.00138048
5 3 3 6.3092e-05
16 1 6 5.21126e-05
28 5 6 0.000444424
61 2 4 0.0173309
7 5 5 0.00013518
36 2 2 0.000306446
54 5 0 0.00504835
15 1 2 4.43286e-05
59 5 4 0.0135372
3 3 1 5.70307e-05
53 3 1 0.00359727
38 0 0 9.40525e-07
40 3 2 0.000755159
1 3 4 6.0833e-05
34 3 1 0.00024738
17 0 1 3.80305e-06
55 5 3 0.00701666
42 1 4 0.000809256
27 4 5 0.000235058
45 4 6 0.00184645
63 1 0 0.00461909
32 2 3 0.000238457
14 3 6 8.98051e-05
11 1 3 3.09185e-05
14 5 4 0.000121118
49 3 2 0.0025536
34 0 1 2.93132e-05
52 3 5 0.00415555
24 1 4 9.82003e-05
51 1 3 0.00289798
6 4 1 8.38036e-05
3 2 1 7.38064e-05
26 3 2 0.000142174
44 2 0 0.00107909
62 5 2 0.020128
5 4 2 0.000124171
49 0 4 0.00279016
28 5 0 0.000298172
13 0 1 3.67219e-06
9 3 6 8.45177e-05
36 1 3 0.000253061
54 4 3 0.00590942
60 1 5 0.0309598
63 5 5 0.0279757
50 1 6 0.00723281
59 2 5 0.0132453
53 4 0 0.00381485
38 3 1 0.000593155
40 2 1 0.000602953
19 1 5 4.91008e-05
4 2 4 4.92982e-05
22 5 6 0.000206962
59 5 0 0.010909
57 3 4 0.00923025
9 0 0 8.60112e-07
27 5 2 0.000382432
45 5 5 0.0016939
32 1 2 0.000132432
3 5 5 0.000113027
6 2 4 7.79816e-05
28 0 1 1.23622e-05
34 3 0 0.000279186
19 2 1 6.99846e-05
57 0 6 0.0115682
42 3 1 0.000908211
21 0 3 3.34707e-05
26 2 5 0.000151402
11 3 4 7.1317e-05
62 4 1 0.0162792
5 5 1 0.000113826
61 4 2 0.0162863
13 1 2 6.05941e-05
31 2 0 0.000127118
0 5 1 9.14717e-05
36 0 4 0.000204699
17 0 2 2.5044e-05
59 3 6 0.041029
53 5 3 0.00526867
40 1 0 0.000262484
25 4 1 0.000177695
4 1 5 3.43657e-05
22 4 5 0.000148967
48 5 3 0.0026613
7 4 3 8.81171e-05
42 3 6 0.00118931
60 2 4 0.0147159
27 5 4 0.000327089
19 0 3 3.81641e-05
29 0 5 8.98497e-05
1 2 4 4.62343e-05
19 3 2 7.9826e-05
55 4 5 0.00696987
57 1 5 0.0184
36 4 1 0.000385968
21 1 0 1.86519e-05
39 2 2 0.000561942
39 0 5 0.000667389
26 5 4 0.000260837
11 0 5 3.16342e-05
49 2 6 0.00811978
0 0 3 6.67758e-06
61 5 1 0.0149403
46 2 0 0.00128776
31 3 3 0.000303601
33 4 3 0.000421045
56 5 1 0.00676357
15 4 1 9.36165e-05
50 3 4 0.00308153
25 5 2 0.000248873
4 0 2 5.59916e-06
48 4 4 0.00244704
54 2 2 0.00431492
42 2 1 0.000811981
27 3 0 0.000136713
39 3 1 0.000599142
63 4 3 0.0243387
41 4 5 0.000871215
44 4 3 0.00150261
29 1 6 0.000154118
47 2 4 0.00195029
16 5 5 0.000145413
53 0 1 0.00154494
34 5 6 0.000528436
52 0 0 2.07293e-06
45 3 0 0.00138118
57 2 4 0.00900777
30 0 3 5.68266e-05
21 2 1 8.67318e-05
6 1 6 3.83962e-05
8 4 0 7.59325e-05
24 0 2 1.49433e-05
17 1 5 4.59831e-05
13 3 4 7.99814e-05
31 0 2 5.61484e-05
33 5 0 0.000361878
54 1 4 0.00518396
56 4 6 0.0267965
17 2 0 4.43851e-05
2 1 1 3.67784e-05
14 2 6 6.41576e-05
52 4 5 0.00427788
37 1 4 0.000433013
55 2 6 0.0216975
48 3 5 0.00236963
42 5 0 0.00147985
60 0 2 0.00721453
35 1 6 0.000264358
8 0 5 2.53802e-05
62 2 4 0.0207586
14 1 0 1.81206e-05
16 4 2 9.99786e-05
34 4 5 0.000357945
21 3 6 0.000120118
56 0 3 0.00603584
8 3 1 6.43753e-05
48 0 1 0.000718533
62 1 6 0.0508142
23 5 0 0.000183794
10 1 3 3.35747e-05
25 0 3 5.99833e-05
13 4 5 0.000137322
