9 2 8 0.000170881
15 10 26 0.00760653
8 1 0 6.99515e-05
17 8 30 0.0157102
15 22 28 0.0507895
23 28 24 0.224388
16 11 22 0.00558637
16 24 18 0.0188997
22 27 16 0.055621
20 7 29 0.0203936
27 17 11 0.0105495
26 30 3 0.0271583
5 8 3 0.000138082
25 27 27 0.493636
29 10 31 0.139384
24 24 19 0.0727537
7 8 21 0.000960868
27 12 25 0.0511311
4 14 14 0.000491396
11 5 14 0.000384261
29 15 18 0.0353668
0 18 16 0.00284295
9 15 30 0.0125858
18 0 28 0.00541583
28 9 23 0.0285689
7 31 3 0.00423201
12 21 22 0.0121028
2 9 28 0.00140871
11 16 30 0.0172942
1 12 20 0.000545516
10 31 6 0.00370062
0 15 12 0.000695242
18 21 8 0.00356714
20 10 19 0.00557915
29 31 21 0.536819
27 12 15 0.0119394
19 15 27 0.0298671
28 28 29 1.0639
27 25 5 0.0158923
26 22 13 0.0249748
5 5 14 0.000127497
4 6 6 0.000113633
3 3 30 0.00105183
12 8 24 0.00293936
2 28 22 0.0118321
16 3 5 0.000102125
22 19 3 0.00258882
31 14 13 0.019011
30 9 21 0.0311267
13 30 20 0.0407223
20 29 19 0.0840142
29 20 29 0.359098
12 29 12 0.00821524
19 24 27 0.108245
24 2 31 0.0191072
11 24 4 0.00132371
22 12 25 0.0255965
6 7 8 0.000250631
18 5 0 0.000100076
30 26 23 0.433133
20 2 9 0.000446645
29 7 15 0.007973
19 7 1 0.000200819
28 4 7 0.00119564
7 23 20 0.00757997
6 16 28 0.00715281
5 29 4 0.00438378
17 0 8 0.00014129
4 30 12 0.0168656
14 26 30 0.128988
13 19 10 0.00167495
18 13 15 0.00407254
8 1 9 0.000302768
17 8 7 0.00054769
23 28 1 0.00748554
16 11 31 0.0220509
22 27 25 0.211095
21 22 17 0.0264137
26 30 10 0.060025
25 27 2 0.0125173
24 24 26 0.203316
7 8 30 0.00395175
6 15 22 0.00257228
11 5 5 0.000243095
29 15 9 0.00910706
18 13 23 0.0108414
9 15 21 0.00318248
15 31 19 0.051131
8 12 29 0.00588707
7 31 10 0.00459116
14 24 27 0.0544379
6 24 2 0.00161077
11 16 23 0.006689
1 12 29 0.00224244
0 15 21 0.00113189
9 26 7 0.00212261
18 21 1 0.00156097
8 25 15 0.00398044
17 16 9 0.00178284
19 15 18 0.00734076
28 28 20 0.281551
27 25 28 0.529412
26 22 4 0.00847337
28 13 10 0.00808272
25 19 12 0.0128749
13 11 15 0.00128146
3 3 9 0.000142455
12 8 7 0.000205544
2 28 1 0.00148218
11 13 31 0.0133114
1 25 25 0.0101381
27 8 2 0.00112324
0 26 17 0.0109304
21 30 4 0.0130195
30 9 2 0.00203563
13 30 29 0.164288
29 20 10 0.018675
19 24 20 0.0407756
14 25 4 0.00219377
28 23 18 0.0929739
11 24 13 0.00410388
27 18 26 0.146942
10 23 5 0.00112598
6 7 1 8.61254e-05
30 26 30 1.29662
5 10 9 0.000421413
29 7 22 0.0192722
19 7 8 0.000568067
28 4 14 0.00334198
3 12 25 0.00157968
12 3 31 0.00373428
7 0 27 0.000972326
5 29 31 0.0804899
4 30 7 0.00725188
13 19 1 0.000639966
12 16 9 0.000891704
14 13 16 0.00218505
18 9 7 0.00065319
23 28 10 0.0304591
16 11 4 0.000387369
22 27 2 0.00714718
21 22 26 0.0980191
30 1 20 0.00908307
20 21 18 0.023184
25 27 9 0.0284102
17 27 1 0.00305923
7 8 7 0.000224689
6 15 31 0.00886751
4 14 3 0.000266525
14 7 1 0.000115187
25 6 27 0.0202204
0 18 2 0.00023174
9 15 12 0.000763433
15 31 10 0.0124437
13 3 13 0.00024107
27 9 16 0.0106888
14 24 18 0.01458
26 6 24 0.0158258
6 24 13 0.00256336
16 6 30 0.00861457
5 21 5 0.00141304
0 15 26 0.00222751
9 26 16 0.00702976
26 2 2 0.000325259
15 2 18 0.000780296
8 25 24 0.0168169
14 5 10 0.000248541
23 4 0 0.0002325
16 19 14 0.0043351
22 3 8 0.000509234
27 25 19 0.122453
26 22 27 0.245594
25 19 3 0.00378229
24 16 11 0.0060352
7 16 13 0.000783016
12 8 14 0.000648097
2 28 8 0.00479859
11 13 6 0.000317697
1 25 0 0.000741774
10 2 30 0.00234378
9 7 22 0.00117651
15 23 16 0.00941299
20 29 5 0.0111567
29 20 3 0.00886468
12 29 30 0.161379
19 24 13 0.0110311
28 23 11 0.0320638
11 24 22 0.0202942
27 18 19 0.0503389
10 23 14 0.00389672
26 29 27 0.624285
9 18 6 0.000432966
15 18 11 0.00217335
18 29 0 0.00425123
20 2 27 0.00675009
29 7 29 0.0716226
19 7 19 0.00344768
28 4 21 0.00991876
3 12 18 0.000615934
27 1 13 0.00203867
2 19 26 0.00487204
26 14 5 0.00315046
5 29 22 0.0200887
14 21 3 0.00104716
4 30 30 0.0630712
13 19 24 0.0143558
3 27 6 0.00363906
12 16 0 0.00030893
2 4 14 0.000287433
11 21 8 0.00158779
16 11 13 0.00147062
4 8 6 0.000204936
22 27 11 0.0241431
21 22 3 0.00382103
30 1 29 0.0359986
20 21 27 0.0840913
29 28 21 0.413767
19 16 19 0.00926832
24 24 8 0.0133513
24 6 4 0.000600109
5 2 24 0.000500039
15 10 6 0.000365699
4 1 16 9.20594e-05
13 8 22 0.00259901
15 31 5 0.00646174
8 12 3 0.000100778
14 24 13 0.00653966
23 17 11 0.00591828
6 24 20 0.00753592
16 6 17 0.00114144
22 22 19 0.0435997
5 21 12 0.00455231
21 27 27 0.257371
4 22 4 0.00130251
13 27 2 0.00225255
18 21 23 0.0352109
8 25 17 0.0063379
17 16 31 0.0474604
16 19 7 0.00174369
22 3 1 0.000188401
21 14 9 0.00218299
26 22 18 0.0524743
28 13 13 0.0116775
25 19 26 0.117166
15 1 29 0.00406594
24 16 2 0.00186519
7 16 6 0.00063212
6 23 14 0.00297421
11 13 13 0.000868037
10 2 5 0.000203568
27 8 5 0.00169605
0 26 3 0.00132066
9 7 29 0.00321976
15 23 27 0.0581335
14 6 21 0.00178506
8 4 21 0.000565372
17 13 23 0.0090308
19 24 6 0.00430709
28 23 0 0.00744641
11 24 31 0.0599349
27 18 8 0.0101519
10 23 23 0.0144871
26 29 16 0.129898
9 18 15 0.00185337
18 29 9 0.013214
25 24 24 0.167894
8 17 7 0.000451201
17 24 1 0.00195499
19 7 26 0.0098138
28 4 28 0.0266663
3 12 11 0.000606306
12 3 13 0.000231436
11 6 21 0.00122097
7 0 22 0.000374265
1 22 27 0.00906946
25 11 4 0.0017451
13 19 23 0.0116807
3 27 17 0.00499833
12 16 31 0.0243003
2 4 25 0.000484659
18 9 2 0.00030598
11 21 7 0.00119924
1 1 1 3.24652e-05
10 26 15 0.00805979
0 2 9 7.99583e-05
21 22 12 0.0102745
30 1 10 0.00187988
20 21 4 0.00279056
29 28 2 0.0266559
19 16 28 0.0423579
28 31 26 1.03932
27 26 18 0.143026
14 17 30 0.0345231
6 15 9 0.0011006
19 2 31 0.0103802
5 2 1 4.95418e-05
4 1 25 0.000454932
3 4 17 0.000134088
28 9 29 0.0819839
12 11 23 0.00376233
14 24 4 0.00178125
26 6 6 0.00157938
16 6 8 0.000276004
22 22 10 0.0101035
5 21 23 0.00564373
24 0 22 0.00447669
4 22 15 0.00190999
30 12 24 0.0620403
13 27 9 0.00490921
20 24 26 0.105858
3 19 7 0.00109654
12 24 1 0.00109484
17 16 20 0.00948937
23 4 18 0.00311368
16 19 28 0.0431185
22 3 26 0.00730889
21 14 2 0.000978644
30 25 12 0.0659808
20 13 10 0.0023269
25 19 17 0.0308203
24 16 25 0.056514
7 16 31 0.0141341
6 23 7 0.00332235
5 26 15 0.00428408
10 2 12 0.000137104
9 7 4 0.000152054
15 23 2 0.00152421
8 4 28 0.0017083
17 13 30 0.030077
23 25 20 0.0816941
16 14 22 0.00818869
27 18 1 0.00373006
26 29 9 0.0439828
18 29 22 0.0950899
17 24 14 0.0109882
24 27 25 0.281735
23 12 8 0.00216516
16 27 6 0.00461404
22 11 0 0.000602434
11 6 10 0.000215656
1 22 12 0.00305422
25 11 11 0.00390246
24 8 3 0.000959323
15 24 28 0.0765139
7 24 5 0.00192091
12 16 22 0.006918
2 4 16 8.87533e-05
11 21 30 0.0376447
1 1 24 0.000265215
10 26 6 0.00202255
0 2 0 2.29972e-05
15 15 8 0.000978612
20 21 13 0.00964463
29 28 11 0.0857209
19 16 5 0.00140851
7 4 25 0.00101392
27 26 27 0.472226
26 21 19 0.0611536
15 10 5 0.000320166
4 1 2 5.22782e-05
13 8 4 0.000161352
3 4 26 0.00064404
12 11 28 0.00818924
2 27 18 0.00604888
11 14 20 0.00293036
16 6 3 0.000126758
22 22 1 0.00286446
5 21 30 0.0209785
31 11 11 0.0103767
21 27 9 0.0130493
4 22 22 0.00532251
30 12 19 0.0314841
13 27 16 0.0143358
20 24 17 0.0313696
17 8 17 0.00228351
29 17 27 0.19524
12 24 8 0.00238231
19 29 25 0.170791
2 12 6 0.000247745
11 29 0 0.00206174
16 19 21 0.0144029
22 3 19 0.00268221
21 14 27 0.0362069
30 25 5 0.0262349
20 13 3 0.000836039
29 4 13 0.00325415
19 8 11 0.00120702
24 16 16 0.0144338
7 16 16 0.00133634
6 23 24 0.0114102
4 25 8 0.00376662
13 16 14 0.00187316
15 23 13 0.00641276
14 6 26 0.00348408
8 4 11 0.000115406
17 13 1 0.00043136
23 25 3 0.00744837
16 14 25 0.0123801
22 30 27 0.397538
21 19 19 0.0205004
26 29 6 0.0279806
11 1 23 0.000874448
25 24 14 0.0340084
8 17 25 0.0071267
17 24 23 0.0452049
24 27 22 0.181712
23 12 17 0.00796224
16 27 15 0.0182629
7 5 30 0.00216938
31 22 7 0.0234666
21 6 1 0.000228986
26 14 26 0.0567569
7 0 17 0.000134664
1 22 5 0.00107662
25 11 18 0.0108879
0 21 13 0.00300604
24 8 10 0.00231118
15 24 21 0.0241179
8 15 27 0.00612445
7 24 14 0.00344426
14 31 29 0.182288
11 21 21 0.00935019
1 1 19 8.96766e-05
10 26 29 0.0539745
21 1 0 8.83561e-05
0 2 27 0.000405349
18 16 7 0.00151316
8 28 13 0.00541008
14 8 11 0.000514892
19 16 14 0.0050723
28 31 8 0.0612751
17 12 25 0.0120499
26 21 24 0.128362
25 16 16 0.0159024
4 1 11 0.000204029
3 4 3 5.77155e-05
28 9 24 0.0329328
12 11 5 0.000226098
2 27 27 0.0208206
11 14 29 0.0116863
1 30 19 0.00893893
10 1 21 0.000624825
31 11 2 0.00284016
21 27 0 0.00489229
30 12 10 0.00995561
13 27 31 0.150946
20 24 8 0.00724805
3 19 25 0.0049675
29 17 18 0.0518509
12 24 23 0.0250812
19 29 16 0.0496934
2 12 17 0.000415404
31 21 11 0.0376442
11 29 15 0.0123253
1 9 9 0.000193369
15 14 8 0.000965828
0 10 1 5.58568e-05
21 14 20 0.0125687
30 25 18 0.181765
20 13 28 0.0333161
29 4 26 0.0247737
19 8 4 0.000512464
27 2 10 0.00132595
11 5 23 0.00123472
6 23 17 0.00419932
5 26 25 0.0208793
4 25 1 0.00128353
13 16 7 0.000688546
3 28 9 0.00670385
22 0 16 0.00154109
12 19 15 0.00308857
17 13 8 0.000996445
23 25 10 0.0165795
25 6 0 0.000386856
22 30 2 0.0110178
21 19 26 0.0682552
30 4 16 0.00607573
15 0 28 0.00310447
20 16 18 0.0109314
25 24 7 0.0135255
17 24 28 0.106517
24 27 15 0.0646637
23 12 26 0.0341024
16 27 20 0.0400747
22 11 18 0.00924216
31 22 12 0.0468322
6 2 29 0.00124136
30 17 4 0.00770318
20 5 2 0.000181544
25 11 25 0.0309131
0 21 6 0.00098386
14 21 13 0.00414946
9 12 8 0.000259532
15 24 14 0.00916892
8 15 16 0.00147357
14 31 22 0.0766851
23 18 24 0.0493621
6 31 15 0.00929361
5 18 7 0.00111256
10 26 20 0.0159845
0 2 18 8.52083e-05
9 31 28 0.0856908
15 15 26 0.0143172
8 28 4 0.00166103
17 21 6 0.00246804
23 1 12 0.000954713
7 4 28 0.00147945
16 22 14 0.0071041
27 26 9 0.0316612
26 21 1 0.00560704
25 16 25 0.0693076
24 19 17 0.0232259
18 13 28 0.0252278
7 13 15 0.000811947
12 11 10 0.000524143
2 27 12 0.00748316
11 14 2 0.000187193
0 29 28 0.0330738
9 4 18 0.000374844
18 7 24 0.00558143
20 24 7 0.00626087
14 13 8 0.000742891
29 17 5 0.00665812
12 24 30 0.0610899
19 29 15 0.0321594
2 12 24 0.00134564
28 18 13 0.0194444
11 29 22 0.0363264
1 9 16 0.000622829
27 23 21 0.124367
10 18 14 0.00183549
26 24 29 0.464119
9 23 6 0.00111489
18 24 4 0.00368208
28 13 19 0.0279435
20 13 21 0.0107572
19 8 29 0.0188374
28 7 27 0.044227
27 2 3 0.000432684
26 13 11 0.00593037
14 21 24 0.0239754
5 26 18 0.00725358
27 8 11 0.00361167
4 25 26 0.0181621
13 16 28 0.015989
3 28 2 0.00213757
17 19 27 0.0368703
12 19 4 0.00069771
2 3 10 0.000139237
4 8 18 0.000370386
16 14 11 0.00128071
22 30 9 0.0303844
11 4 31 0.00408057
31 3 3 0.000892125
21 19 1 0.00183055
30 4 27 0.0374408
29 25 19 0.159672
19 21 17 0.0182735
24 27 4 0.0133448
7 5 12 0.000108829
21 6 19 0.00380337
30 17 13 0.0246214
7 0 12 7.21448e-05
20 5 11 0.000703953
29 12 5 0.003627
19 0 3 0.000103436
9 12 1 0.000105527
15 24 7 0.00312052
7 24 24 0.0141386
14 31 15 0.0230396
23 18 17 0.0202663
6 31 16 0.0124495
22 21 25 0.0828284
5 18 8 0.00133934
13 3 21 0.00101996
21 1 13 0.000765427
4 17 0 0.000346748
18 16 17 0.00702505
8 28 19 0.0126577
17 21 25 0.0390346
23 1 27 0.00916361
16 22 1 0.00134531
22 6 3 0.000372632
14 17 0 0.000469912
21 11 11 0.00234177
20 2 5 0.000190785
25 16 6 0.00376271
24 19 30 0.182949
7 13 6 0.00060677
13 3 4 0.00027316
6 10 14 0.000332848
11 14 11 0.000760316
31 21 26 0.450115
1 30 13 0.0122674
10 1 3 0.000145792
0 29 5 0.00271454
9 4 27 0.00170948
15 16 29 0.0247598
8 7 19 0.000764464
17 2 25 0.00312119
19 29 6 0.00943362
28 18 4 0.00645599
27 12 19 0.0229147
11 29 29 0.105085
1 9 27 0.00107255
27 23 12 0.032641
5 23 11 0.00453959
10 18 21 0.00541278
26 24 20 0.108081
15 7 11 0.000472071
25 29 28 0.735345
8 20 5 0.000519782
17 29 7 0.00998861
19 8 22 0.00621516
28 7 16 0.00872137
27 2 24 0.0119187
26 3 11 0.00139542
26 13 0 0.00144261
25 8 8 0.00194941
4 25 19 0.0060238
13 16 21 0.00593282
3 28 27 0.0305016
2 3 3 5.24335e-05
11 22 5 0.00109002
10 10 28 0.00542023
31 3 10 0.00240183
21 19 8 0.0042597
30 4 2 0.000870989
20 16 0 0.000950328
19 21 24 0.0455639
6 2 11 0.000224326
30 17 26 0.185114
5 15 3 0.00041585
29 12 18 0.0232627
4 12 27 0.00269876
28 15 10 0.00841721
3 9 19 0.000455318
12 6 25 0.00217454
14 31 0 0.0035333
23 18 6 0.00362919
6 31 25 0.04631
22 21 14 0.0145118
5 18 17 0.00184081
21 24 22 0.0658166
4 17 9 0.00123017
13 24 15 0.00655191
20 27 30 0.322324
3 20 1 0.00042481
12 27 7 0.0034505
14 8 20 0.00223585
23 1 18 0.00243572
22 8 6 0.000942748
16 22 24 0.0339255
21 11 2 0.000627697
30 28 8 0.0632295
20 8 10 0.00121746
25 16 15 0.0161073
24 19 7 0.00526155
7 13 29 0.00645963
6 10 5 0.000238802
5 7 13 0.000150914
9 4 0 8.48433e-05
15 16 6 0.000852176
8 7 24 0.00165029
14 13 7 0.000537357
14 23 30 0.0744156
23 26 16 0.0539142
16 1 26 0.00311336
27 23 7 0.0142396
10 18 28 0.0150682
0 10 26 0.000919914
26 24 15 0.046673
9 23 20 0.00852247
18 24 22 0.0473963
25 29 23 0.296233
13 7 1 0.000172358
8 20 12 0.00151222
14 0 10 0.000145842
23 9 4 0.00110918
16 30 6 0.00812289
0 22 18 0.0022913
26 13 25 0.0478718
25 8 1 0.000725688
24 11 9 0.00261075
7 21 7 0.00237154
17 19 24 0.0262594
12 19 18 0.00571994
2 3 20 0.000155513
11 22 26 0.0228497
1 6 28 0.000806668
10 25 2 0.000990204
0 5 4 5.04805e-05
9 28 10 0.00375219
15 8 12 0.000661241
20 16 15 0.00674724
26 7 6 0.00157524
29 25 13 0.06174
19 21 7 0.00339881
24 5 2 0.000369783
28 26 5 0.0228682
26 16 21 0.0374142
5 15 10 0.00116781
29 12 27 0.0923074
19 0 21 0.00172499
13 5 8 0.000164385
3 9 26 0.00124881
27 10 11 0.00464389
2 22 18 0.00267031
26 5 3 0.00064784
15 22 15 0.00729633
22 21 7 0.00526751
5 18 26 0.00701162
6 7 23 0.000894226
4 17 18 0.00157931
13 24 20 0.0175303
20 27 23 0.106457
7 29 17 0.0111579
12 27 12 0.00650643
2 11 2 0.000118529
11 30 4 0.003069
16 22 19 0.0165261
22 6 17 0.00323449
31 27 27 1.02567
14 17 7 0.000981766
21 11 25 0.0178205
30 28 3 0.0343965
20 8 1 0.000357231
29 1 11 0.00194761
19 13 9 0.00172905
24 19 12 0.0117062
7 13 20 0.00171307
4 4 12 0.000264694
15 16 15 0.00318637
14 23 7 0.00235109
23 26 25 0.17721
16 1 19 0.00104304
31 21 5 0.0157008
22 29 17 0.0715404
31 12 27 0.135236
15 14 2 0.000449977
26 24 6 0.0137461
18 24 25 0.0730406
8 20 27 0.0136856
17 29 17 0.0411641
23 9 19 0.00951684
16 30 9 0.0124599
22 14 11 0.00370617
30 18 13 0.0235279
6 1 26 0.000771758
26 13 22 0.0306782
17 20 14 0.00643851
25 8 30 0.055097
22 0 22 0.00354204
6 18 6 0.00117209
11 22 19 0.0080131
10 10 17 0.00104674
10 25 27 0.0323776
0 5 29 0.000794015
9 28 3 0.00167508
18 15 25 0.0204718
8 31 11 0.00642379
17 10 17 0.00284733
19 21 14 0.0093772
28 26 12 0.060641
27 31 4 0.0356601
26 16 28 0.11003
25 21 20 0.0580045
4 12 9 0.000513931
28 15 24 0.0786783
3 9 1 8.45022e-05
27 10 16 0.0105697
2 22 25 0.00749261
26 5 8 0.00141557
1 19 17 0.00124249
10 12 27 0.0060337
21 24 4 0.00563102
4 17 27 0.00566009
13 24 29 0.0593775
20 27 12 0.0198661
7 29 8 0.00263116
12 27 21 0.0260261
19 30 20 0.0904347
2 11 11 0.000489589
11 30 13 0.0110274
22 8 11 0.00210998
1 14 3 0.000175633
10 17 5 0.000401651
21 11 16 0.00466677
30 28 26 0.931868
26 3 24 0.0105773
19 13 0 0.000443155
28 2 10 0.00146632
18 13 6 0.000921629
21 5 3 0.000260797
6 10 19 0.000745209
5 7 27 0.00153662
17 1 20 0.00136986
4 4 3 6.51773e-05
13 13 25 0.00721903
3 1 11 0.000192807
12 14 17 0.002446
14 13 2 0.000286937
14 23 8 0.00271489
23 26 14 0.0369928
16 1 12 0.000291561
22 29 6 0.0152349
31 12 20 0.0417442
21 16 30 0.0775831
30 11 28 0.117694
30 18 29 0.376634
25 29 1 0.0129437
13 7 14 0.000575421
17 29 24 0.124728
24 30 9 0.0363618
23 9 26 0.0241137
16 30 16 0.033503
22 14 18 0.010475
31 19 8 0.0161838
6 1 19 0.00019058
30 20 0 0.00744942
5 12 27 0.00318498
25 8 23 0.0206959
24 11 31 0.0670644
7 21 21 0.00637306
6 18 13 0.00101374
5 31 5 0.00699123
10 25 16 0.00887642
0 5 22 0.000295782
9 28 24 0.0326306
15 8 30 0.0124332
8 31 0 0.00190973
17 10 26 0.0095597
23 2 8 0.000589731
16 9 18 0.00248107
27 31 15 0.165361
26 16 7 0.00535136
24 22 23 0.0905642
25 2 1 0.000278496
3 9 8 0.000236592
27 10 25 0.0403854
2 22 0 0.000474477
26 5 17 0.00453863
1 19 24 0.00357623
25 0 9 0.000754969
24 3 1 0.000261371
21 1 11 0.00054743
20 27 5 0.00779322
12 27 26 0.0552323
19 30 13 0.0299311
2 11 28 0.00202995
11 30 18 0.0230413
5 23 15 0.00283254
10 17 10 0.000927649
0 13 12 0.000503738
15 0 4 5.74961e-05
20 8 23 0.00788967
20 2 3 0.000126774
19 13 31 0.0520344
28 2 29 0.0277487
27 7 5 0.00168765
5 11 7 0.000427493
26 8 13 0.00439926
5 7 18 0.000387874
4 4 26 0.000612417
13 13 0 0.000206536
3 1 2 4.74942e-05
12 14 24 0.00648167
2 30 10 0.00903535
16 1 5 9.49229e-05
22 29 15 0.0618909
21 16 7 0.00239434
18 17 5 0.00146802
30 11 21 0.0369861
20 19 31 0.117601
29 22 29 0.547648
19 22 23 0.0557242
24 30 0 0.0121826
16 30 27 0.189825
31 19 19 0.093935
26 3 17 0.00349307
6 1 8 0.000176146
30 20 11 0.0289697
5 12 16 0.000566118
17 20 13 0.00537048
29 9 3 0.00212595
4 15 24 0.0027806
24 11 20 0.0140154
7 21 28 0.0163008
6 18 20 0.00305295
10 10 22 0.00222099
4 28 4 0.00337178
18 15 11 0.0023713
8 31 25 0.0498832
14 15 31 0.029262
23 2 1 0.000181449
16 9 27 0.00971263
22 5 9 0.000843677
24 5 1 0.00030056
25 21 6 0.00759945
24 22 30 0.27124
7 14 26 0.00434717
6 9 18 0.000521046
26 5 30 0.0342122
1 19 15 0.00298084
25 0 22 0.00529369
9 9 21 0.00152108
15 29 31 0.264972
8 10 29 0.00515754
17 7 27 0.00766303
19 30 2 0.00704038
11 30 27 0.0938775
22 8 12 0.0023159
5 23 6 0.00218336
10 17 19 0.00361534
4 20 14 0.00139053
9 20 11 0.00150381
18 23 1 0.00201814
8 23 3 0.000667382
14 7 5 0.000184254
19 13 22 0.0106625
28 2 20 0.00617074
15 10 25 0.00686627
27 7 28 0.0449041
6 3 29 0.00130564
26 8 4 0.00126632
25 13 12 0.00651957
13 13 11 0.000885257
3 1 25 0.000370317
14 13 1 0.000236571
2 30 1 0.00210389
11 11 27 0.0067144
1 27 9 0.00384013
10 4 19 0.000521533
21 16 12 0.00460627
26 6 10 0.00186885
20 19 4 0.00224376
29 22 22 0.19387
28 13 28 0.102414
19 22 28 0.097137
28 21 30 0.453773
31 19 26 0.245966
21 3 24 0.0049879
30 20 18 0.0848805
5 12 9 0.000572499
29 9 10 0.00515091
19 5 8 0.000444303
28 10 2 0.00167513
12 4 3 0.000223206
3 10 25 0.00118863
15 2 4 6.90734e-05
6 18 27 0.0086961
5 31 19 0.0163491
4 28 11 0.01099
3 25 3 0.00152185
12 22 9 0.00233796
26 7 12 0.00350744
17 10 12 0.00123463
23 2 22 0.00443021
16 9 4 0.000290844
22 5 30 0.020363
21 8 6 0.000797002
30 3 20 0.0107518
20 11 14 0.00298984
25 21 9 0.012036
22 12 28 0.037821
24 22 1 0.00438332
25 2 4 0.000422989
7 14 3 0.000307432
3 31 14 0.0187709
25 0 31 0.0231372
0 16 14 0.0012913
6 7 13 0.000143167
15 29 6 0.00560985
8 10 20 0.00125592
17 7 18 0.00240563
23 23 28 0.201638
16 4 26 0.00353019
10 17 24 0.00744269
4 20 5 0.00105934
14 17 9 0.00128097
9 20 16 0.0030554
3 17 13 0.00199644
8 23 8 0.00121895
20 2 12 0.00065268
14 7 14 0.000629771
1 11 29 0.0019803
27 7 23 0.0203801
26 8 31 0.0653154
25 13 7 0.00294627
24 14 15 0.0104675
4 9 29 0.00221061
12 14 10 0.000822146
2 30 24 0.0247296
11 11 2 0.000131318
1 27 0 0.000996547
10 4 26 0.00157573
9 1 18 0.000289993
18 17 0 0.000788716
30 11 7 0.00518483
20 19 13 0.00734148
29 22 15 0.0560179
27 16 31 0.204324
26 3 28 0.0223781
18 31 0 0.00579123
5 12 6 0.000355004
29 9 29 0.0900682
19 5 23 0.00401433
13 2 12 0.000195719
3 10 22 0.000748938
27 15 13 0.0120618
2 21 30 0.0136923
11 4 28 0.002369
29 15 15 0.0216467
4 28 18 0.0088024
13 21 24 0.0184621
12 22 0 0.000757316
2 6 2 4.84633e-05
11 19 8 0.00104468
16 9 13 0.00122358
22 5 23 0.00681356
21 8 31 0.0306499
30 3 29 0.0452825
20 11 7 0.00113642
29 30 21 0.50884
19 14 15 0.00387078
24 22 8 0.0102766
7 14 8 0.000995129
6 9 0 0.000113727
5 4 24 0.000617869
8 12 27 0.00445751
9 9 7 0.000148345
18 2 1 7.84278e-05
8 10 15 0.000604832
17 7 9 0.0004276
23 23 23 0.0939241
16 4 17 0.000959809
7 4 8 0.000230466
31 9 25 0.0657597
