33 57 58 0.180358
32 44 57 0.0565863
13 43 3 0.00113865
57 30 27 0.0144813
22 28 25 0.000898665
51 23 54 0.0417914
1 10 49 0.00038398
45 21 34 0.00587061
52 36 31 0.0215878
3 45 58 0.0124319
20 12 58 0.00289661
46 38 23 0.00774638
14 3 25 7.62125e-05
24 29 12 0.000479011
45 52 31 0.0389523
33 20 18 0.00071584
61 10 44 0.0165786
38 37 42 0.0168278
25 36 11 0.000706
41 40 47 0.0385161
14 57 20 0.0028072
4 35 63 0.0132657
56 10 9 0.000868278
56 61 16 0.0524706
62 58 59 1.64949
17 31 2 0.000171613
3 38 55 0.00562899
22 40 34 0.00368739
54 38 11 0.00578348
42 61 55 0.390491
49 17 32 0.00526605
10 53 56 0.028734
26 9 57 0.0033382
14 44 55 0.0169265
3 11 52 0.00053119
59 33 35 0.0384857
54 25 59 0.0933497
12 18 39 0.000615605
41 29 12 0.00140165
39 17 24 0.00164971
44 45 43 0.0467822
29 61 11 0.0059029
36 62 56 0.326553
31 0 34 0.000594443
16 53 62 0.0615878
35 59 32 0.0412601
11 40 62 0.0190368
59 28 17 0.00678763
39 39 16 0.0032473
27 59 27 0.0128844
46 45 15 0.00710693
17 11 9 0.000162086
23 3 15 6.49554e-05
60 52 14 0.0329805
6 46 52 0.0106853
62 16 31 0.0129679
48 61 62 0.949126
45 52 33 0.0509938
12 48 61 0.0310741
41 17 31 0.00307742
36 3 51 0.00329942
23 60 30 0.012488
22 29 15 0.000420391
45 50 46 0.0992544
57 59 22 0.0722357
7 50 33 0.00349795
22 59 22 0.00642196
46 30 57 0.0610987
6 53 41 0.00728825
55 19 3 0.00125825
4 3 53 0.000410196
48 56 5 0.0111835
16 37 3 0.000247292
47 58 40 0.143133
40 56 28 0.0274118
53 20 49 0.0309137
31 40 11 0.00145611
53 25 19 0.00457929
43 58 49 0.194929
58 35 14 0.00874474
0 46 61 0.0147296
23 19 50 0.00349577
5 5 58 0.000683209
46 21 52 0.0254254
45 43 36 0.0303576
43 38 15 0.00361282
14 36 45 0.00451906
5 62 0 0.00212104
16 50 41 0.010279
39 63 54 0.303257
46 56 55 0.335309
21 31 28 0.00124534
10 42 8 0.00115858
34 41 9 0.00175653
48 38 59 0.144448
14 11 60 0.00232922
31 9 49 0.00267438
37 53 38 0.0376215
39 42 56 0.0703241
27 16 23 0.00047553
5 40 18 0.0015994
8 44 24 0.00427995
50 12 47 0.011771
10 16 13 0.000241842
63 15 34 0.0145196
29 55 15 0.00501142
31 24 40 0.00408033
13 30 32 0.000979371
45 40 26 0.0106616
18 22 59 0.00579115
20 19 31 0.000597888
35 5 43 0.00191423
7 60 3 0.00272091
3 5 58 0.000563765
58 11 39 0.0109735
10 33 18 0.00106791
29 13 59 0.00629283
41 32 2 0.000930359
41 0 5 0.000113725
33 26 6 0.000488885
16 16 43 0.00114406
40 35 26 0.00549389
13 40 43 0.0048219
23 48 30 0.006029
59 10 43 0.0143128
53 28 38 0.0201307
6 21 47 0.00101917
50 6 15 0.00065479
15 52 13 0.00161852
27 33 45 0.00681647
44 31 55 0.0535499
55 27 25 0.0078598
4 27 31 0.0014207
54 28 17 0.00496452
51 50 50 0.214073
8 6 48 0.000442082
53 17 41 0.014853
6 16 40 0.00039268
27 27 37 0.00286249
7 38 57 0.00843727
23 27 8 0.000248756
48 35 14 0.00392295
28 20 28 0.00100117
25 40 33 0.00477989
50 27 29 0.0084256
57 30 12 0.00469374
40 19 23 0.00158917
63 46 22 0.0476568
36 21 17 0.000946694
5 43 33 0.00181089
8 41 41 0.00335484
42 37 7 0.00205771
17 57 23 0.00441322
28 57 57 0.120566
23 54 61 0.0903555
30 10 30 0.000647143
16 58 15 0.00257352
8 1 53 0.000513814
3 45 49 0.00633355
22 51 57 0.0883388
60 17 9 0.00231056
46 38 30 0.0132187
6 45 20 0.00317259
50 30 38 0.0218251
45 38 15 0.00431745
4 11 32 0.000109218
46 61 31 0.0820018
8 36 34 0.00146324
44 11 45 0.00617298
25 36 16 0.00100642
41 12 38 0.00282576
39 35 8 0.00160242
56 10 0 0.000581339
24 39 8 0.000703365
62 58 2 0.0285226
37 33 33 0.00723351
16 5 53 0.00109594
11 56 10 0.00445423
22 62 50 0.0640722
1 20 56 0.00141486
7 57 8 0.00295346
2 57 52 0.0171615
29 44 56 0.0472489
56 45 25 0.0314811
55 50 47 0.232773
44 26 48 0.0204904
0 46 14 0.00148342
3 11 47 0.000405452
8 22 46 0.00117902
14 51 53 0.0254824
20 34 23 0.00101447
30 47 62 0.0931753
7 26 17 0.000499539
14 29 16 0.00104995
19 39 15 0.000748053
27 2 60 0.00369833
12 0 38 0.000155973
35 22 32 0.00265948
55 58 47 0.419307
18 51 7 0.00108237
31 3 22 0.000217082
6 30 4 0.000231594
57 25 39 0.0273198
29 61 50 0.0987142
42 60 46 0.165569
17 45 59 0.0273925
20 9 1 0.000107738
35 59 59 0.277737
18 14 24 0.000187133
41 36 58 0.068799
27 59 2 0.0025945
52 46 26 0.0283
17 63 58 0.0988009
7 41 43 0.00344873
63 23 46 0.0583157
23 3 6 0.000181324
33 33 43 0.00974486
9 34 55 0.00544901
5 58 24 0.00914087
40 16 58 0.0205008
29 34 47 0.0100361
59 49 13 0.023359
45 16 32 0.00411594
5 35 59 0.00672115
61 13 30 0.00809712
21 53 25 0.00475188
32 20 32 0.00200453
4 32 51 0.00335158
11 53 60 0.0395822
16 33 54 0.00765752
30 15 5 0.000158941
32 16 45 0.00407328
39 25 55 0.0230484
34 25 29 0.00205813
5 12 16 0.000114069
24 43 45 0.012256
33 28 21 0.00128071
35 43 6 0.00176056
53 2 60 0.0223942
32 31 45 0.00944418
60 49 51 0.411687
20 2 41 0.000527569
6 8 45 0.000321492
13 5 48 0.000576234
45 25 29 0.00502557
33 49 22 0.00628001
42 12 25 0.00117039
5 5 37 0.000120229
15 35 60 0.012032
22 20 45 0.00240639
51 31 26 0.00908122
0 31 26 0.000849341
56 37 7 0.00593451
17 49 56 0.0281141
28 49 20 0.00361722
19 5 1 8.70556e-05
27 52 28 0.00848884
63 24 16 0.00734775
26 59 36 0.0256846
8 60 47 0.0234844
6 37 3 0.000366058
55 52 12 0.0197639
11 31 28 0.000735809
52 15 26 0.00396477
5 7 22 0.000167249
13 54 61 0.0645702
8 44 23 0.00387563
20 62 26 0.00905416
24 11 20 0.000207194
24 61 52 0.0803223
12 53 37 0.00856104
23 49 31 0.00767887
12 13 3 6.28407e-05
16 61 45 0.0319254
29 20 25 0.000877243
0 4 39 9.01297e-05
22 54 39 0.0162466
16 0 62 0.00176863
12 29 33 0.00101702
10 63 21 0.0157761
58 11 56 0.0386362
19 10 19 0.000106438
11 26 12 0.00049146
5 59 29 0.015382
0 55 51 0.0127558
56 13 40 0.0109528
33 47 6 0.00201328
32 28 58 0.0195212
19 23 11 0.000173217
4 56 5 0.00170061
15 58 59 0.065098
15 48 45 0.010192
36 39 1 0.00101567
33 60 43 0.0679774
23 33 27 0.00149994
14 51 14 0.00125857
31 13 54 0.00492145
4 27 20 0.000565371
33 4 63 0.00673014
7 21 28 0.000634808
9 5 35 0.000125121
1 19 2 6.20847e-05
3 30 28 0.00127434
31 32 26 0.00241335
34 60 20 0.014007
57 11 62 0.0545387
50 13 51 0.0168836
49 11 35 0.00387397
30 39 18 0.00196416
48 35 7 0.00273866
63 56 17 0.0646423
1 4 12 6.50183e-05
40 19 28 0.00218174
28 51 58 0.0824223
10 12 8 8.98842e-05
12 40 9 0.00106945
11 4 50 0.000622627
54 29 29 0.0113581
24 58 15 0.00432439
62 41 23 0.0305841
0 9 59 0.000639995
48 29 22 0.00465144
23 21 54 0.00588356
54 9 12 0.000922528
46 48 52 0.149353
25 30 54 0.0113019
31 55 14 0.00528276
18 7 40 0.000512412
34 11 9 0.000147359
58 12 43 0.014827
60 33 50 0.122516
49 27 37 0.0133008
60 12 36 0.0102126
49 54 12 0.0151395
22 1 49 0.00101759
0 52 0 0.000673808
19 56 10 0.00199322
36 24 60 0.0253427
9 9 16 0.000133403
59 12 46 0.0220379
54 58 32 0.141989
29 10 15 0.000150788
27 27 6 0.000314184
60 36 57 0.260268
9 50 3 0.00140692
59 33 49 0.103568
5 51 7 0.00138674
54 25 41 0.024275
51 49 24 0.0253052
58 46 41 0.142623
34 14 21 0.000615047
12 18 49 0.00125885
41 29 30 0.0051725
24 47 61 0.0572258
18 51 24 0.00309627
52 23 57 0.0575013
12 35 25 0.000834952
33 31 54 0.021581
32 39 45 0.016299
51 21 13 0.00176262
4 19 14 0.000174958
13 22 12 0.000427882
10 48 23 0.00640443
7 31 33 0.000841569
59 28 3 0.00284255
57 4 10 0.000714357
12 21 52 0.00192361
53 9 62 0.0382627
17 11 23 0.000151385
23 3 25 0.000146041
62 16 49 0.0476921
30 35 13 0.00109754
41 35 1 0.00105043
8 33 56 0.00579986
39 18 37 0.00439953
9 26 44 0.00137568
23 60 48 0.0496621
33 46 56 0.0705568
13 57 36 0.0100486
19 30 7 0.000219993
59 11 25 0.00371269
39 25 62 0.0372315
53 60 14 0.0353789
18 28 48 0.00378952
24 15 36 0.00108185
14 39 48 0.00710189
40 11 61 0.0145779
41 59 50 0.212699
52 63 22 0.0698373
2 11 26 0.000196186
57 1 9 0.000547268
3 6 59 0.00076472
59 44 32 0.0615377
56 2 1 0.000328176
53 24 59 0.0818543
43 49 14 0.00748524
15 49 18 0.001532
62 55 4 0.0261551
61 47 11 0.0188801
10 15 1 9.79531e-05
51 31 13 0.00346899
0 31 3 0.000165752
60 44 19 0.0479656
2 47 26 0.00408535
9 10 9 9.5965e-05
50 32 21 0.00629958
42 16 12 0.000680089
14 21 19 0.000522507
34 41 39 0.0136921
18 10 35 0.000371745
15 36 2 0.000189434
37 53 56 0.155098
57 17 36 0.0136718
29 37 19 0.00154947
32 47 23 0.00565814
50 53 3 0.00850235
38 2 56 0.0052156
3 46 16 0.00181954
22 54 30 0.00818328
31 48 46 0.0318288
38 7 61 0.00927868
4 61 11 0.00454877
58 11 49 0.0215764
13 54 57 0.0424035
17 38 33 0.00233939
23 11 7 0.000203134
41 0 8 0.000116307
9 58 22 0.0118224
40 35 8 0.00168243
27 4 26 0.000243901
24 5 13 7.08447e-05
30 14 62 0.00813152
4 56 28 0.0120142
13 61 53 0.0492445
52 46 53 0.220541
53 42 21 0.0153454
35 30 4 0.000623436
44 13 22 0.00109753
27 33 42 0.00634691
23 55 52 0.0480002
56 48 54 0.343719
53 3 7 0.000421788
49 62 34 0.165376
48 0 13 0.00034092
52 36 11 0.00451545
16 45 11 0.000776553
50 37 44 0.0494417
36 56 32 0.0283196
7 23 50 0.0014434
63 13 5 0.00200512
8 6 34 0.000114955
37 28 52 0.0195939
26 60 54 0.102622
48 35 60 0.129146
50 31 32 0.015476
1 4 5 3.69047e-05
10 7 23 0.000258778
63 46 4 0.0137098
19 58 32 0.0115359
28 57 43 0.0369619
52 36 4 0.0031841
62 25 17 0.00717958
39 7 14 0.000271462
48 49 20 0.0160324
29 23 4 0.000225735
31 55 25 0.0104361
38 0 22 0.000387939
48 46 51 0.133253
2 50 47 0.00755727
21 62 51 0.0695839
2 45 8 0.000787876
22 27 55 0.00770246
57 9 42 0.0101577
32 23 1 0.000260112
57 8 18 0.00159875
19 56 3 0.0015402
47 26 9 0.00157163
42 54 19 0.0136019
24 62 12 0.004588
44 0 40 0.00223842
26 13 2 0.000180474
41 1 13 0.000205199
10 55 20 0.00830305
43 5 48 0.00452537
4 14 9 6.80753e-05
20 11 57 0.00268019
14 23 46 0.00196267
56 8 50 0.0175827
16 24 19 0.000249601
42 10 56 0.0101034
15 26 54 0.00444665
29 53 17 0.00441369
55 38 10 0.0064164
27 2 51 0.00177945
25 21 6 0.000162465
15 44 21 0.00131939
33 36 58 0.0529146
46 14 27 0.00238488
18 11 51 0.00144476
46 4 33 0.00187465
51 18 62 0.0632211
4 19 23 0.000346374
15 31 49 0.00439493
54 4 9 0.000514189
22 13 52 0.00214773
2 9 7 4.4368e-05
43 26 2 0.000711597
10 31 61 0.00773473
35 46 6 0.00208531
27 28 37 0.00303483
51 11 57 0.0227104
62 33 22 0.0169809
30 2 6 5.61071e-05
2 2 52 0.000336088
20 10 8 0.000165543
29 31 14 0.000819035
46 30 38 0.0133883
33 28 3 0.000462739
1 63 9 0.00385903
44 36 41 0.022435
41 19 36 0.00473661
7 15 7 0.000108267
56 2 8 0.000538222
2 25 56 0.00199762
47 18 19 0.00195628
34 49 56 0.0950256
3 62 36 0.00784046
41 4 48 0.00387289
54 21 61 0.083899
61 47 2 0.0127475
56 6 0 0.000376937
17 35 21 0.000767653
56 37 17 0.0103154
55 6 48 0.0116804
47 63 8 0.0214977
63 22 23 0.0111288
18 5 12 0.000190321
59 41 18 0.0178302
20 26 47 0.00359621
17 0 20 5.47539e-05
58 38 26 0.0229283
34 41 44 0.0199638
48 38 28 0.0134833
46 43 56 0.135855
18 59 15 0.00330195
10 27 45 0.00183152
57 17 47 0.0309567
27 10 38 0.000982125
21 32 39 0.00291049
51 10 16 0.0011213
53 24 5 0.0015934
60 1 26 0.00237729
50 53 24 0.0357304
49 25 14 0.00227539
59 4 2 0.000478891
27 35 26 0.00228255
2 49 17 0.00241695
43 61 3 0.00916428
19 33 48 0.0050146
52 53 13 0.0183725
33 41 35 0.0106032
28 1 43 0.00106003
0 21 54 0.000982216
10 23 35 0.000553134
12 56 60 0.0579188
51 57 44 0.227048
26 11 27 0.000369662
15 48 40 0.00686381
6 21 50 0.00121117
44 33 29 0.00717138
43 11 39 0.00357786
22 35 7 0.000395571
53 52 25 0.042843
14 45 42 0.00598597
2 34 27 0.00167924
48 26 6 0.00147662
46 3 36 0.00211105
9 47 58 0.0190629
35 35 14 0.00159557
1 19 15 0.000171087
51 50 41 0.106764
34 60 6 0.00578818
22 2 46 0.000837746
23 27 45 0.00377476
48 35 53 0.08072
46 13 37 0.00386124
4 49 62 0.0242786
25 57 41 0.0269039
32 58 22 0.0115736
60 20 20 0.00577142
28 57 28 0.0122829
47 55 46 0.163732
47 46 21 0.0126646
16 58 40 0.0162439
20 18 53 0.00351053
32 51 15 0.00423517
26 31 54 0.0127564
38 0 1 6.44734e-05
60 55 21 0.0638189
6 45 11 0.00146849
28 20 3 0.000166306
18 46 49 0.0151277
44 37 40 0.0234849
13 62 53 0.0581068
61 10 8 0.00141399
24 53 60 0.0772404
38 13 45 0.00418059
48 24 27 0.00476057
32 11 55 0.00475586
35 11 25 0.000618258
29 23 26 0.00113424
18 30 58 0.00967896
59 12 56 0.0438633
33 24 57 0.0167783
61 39 31 0.0468754
62 18 43 0.0357129
41 56 19 0.0145554
24 26 14 0.000426012
57 6 40 0.00698696
33 7 58 0.00547336
59 33 15 0.00847281
2 30 4 0.000170491
31 21 18 0.000631246
19 53 55 0.04436
49 10 21 0.00129361
7 26 52 0.00222145
62 11 26 0.00489822
38 41 44 0.0272043
47 9 42 0.00519473
48 61 23 0.0442433
3 53 5 0.00123123
52 23 47 0.0280121
5 16 36 0.000240581
46 14 18 0.00105357
6 41 56 0.00958456
37 11 48 0.00433505
14 43 22 0.00117616
51 18 39 0.0108344
15 31 40 0.00233283
28 62 39 0.0405451
51 42 35 0.0389113
39 39 22 0.00456443
12 21 6 0.00019436
47 2 39 0.00279395
54 43 3 0.00560704
17 7 27 0.000137219
54 14 24 0.00363673
24 59 16 0.00483011
25 49 15 0.00246571
63 38 7 0.010628
39 18 32 0.00360735
63 48 15 0.0326536
21 9 27 0.00020815
62 33 31 0.0401209
11 5 33 0.000125958
60 14 51 0.0412935
52 13 55 0.036567
8 25 38 0.000778797
46 40 44 0.0455479
50 42 10 0.0102912
44 5 50 0.00602756
26 43 42 0.0110528
27 14 54 0.00370744
6 53 5 0.00161698
21 54 50 0.0385886
44 10 31 0.00183001
33 28 8 0.000604209
53 22 9 0.0017525
42 7 47 0.00461508
31 12 3 0.000308457
59 44 50 0.247564
4 59 53 0.0263282
38 47 6 0.00306878
36 16 52 0.00918042
25 19 37 0.00161795
38 21 40 0.00595724
50 62 28 0.0889629
57 38 34 0.0451295
17 35 28 0.00119602
36 33 22 0.00263623
0 31 49 0.00178948
5 1 59 0.000618887
16 32 20 0.000564495
50 32 7 0.0025106
33 15 28 0.00104651
59 41 9 0.0100564
9 20 15 0.000303112
8 9 3 4.81632e-05
17 0 13 0.000204622
58 38 17 0.0134126
47 9 13 0.000513583
12 26 57 0.00458153
19 31 46 0.00457937
54 41 45 0.094602
61 1 29 0.00354996
15 36 20 0.00074976
52 15 33 0.00624994
39 25 7 0.000748581
14 35 12 0.00116237
28 38 45 0.0119444
29 36 31 0.00394701
23 2 28 0.000179225
31 48 56 0.0706572
2 49 6 0.000981202
23 11 17 0.000137331
19 42 23 0.00166163
42 0 47 0.00353862
16 16 23 0.000221858
7 0 16 0.000105499
8 57 32 0.00591596
33 11 55 0.00536219
28 41 32 0.00565488
57 21 16 0.00369965
45 14 48 0.0106732
49 58 46 0.244895
54 57 14 0.0300093
7 58 7 0.0028251
10 50 59 0.033231
5 24 51 0.00136953
49 3 35 0.00285254
22 57 58 0.0789756
2 34 18 0.000746451
9 55 51 0.0232526
53 3 4 0.000327691
45 10 11 0.000436982
15 43 19 0.00106176
42 7 24 0.00090554
3 30 35 0.000643954
63 13 51 0.0439681
4 51 47 0.0090598
11 6 62 0.00151032
47 10 50 0.00988675
52 18 13 0.0017974
16 12 48 0.00107055
46 13 58 0.0202833
50 23 0 0.000984506
25 57 32 0.0133874
43 57 8 0.010084
60 11 47 0.0222133
48 10 37 0.00392859
60 20 27 0.00912986
61 21 40 0.0318893
17 57 59 0.0649217
21 17 36 0.00107814
62 41 50 0.234746
45 51 35 0.0605316
24 57 60 0.109959
42 40 52 0.0575107
61 52 58 0.999148
33 43 0 0.00109898
41 45 60 0.150106
62 23 25 0.0106366
40 46 4 0.00259312
46 61 25 0.0496983
1 55 37 0.0048969
49 27 10 0.00194929
8 11 12 0.000115485
29 45 27 0.00499017
24 53 37 0.0134172
31 16 50 0.00524712
45 3 22 0.000722464
20 21 57 0.00522465
61 57 53 0.956897
13 38 55 0.0111055
30 23 42 0.00344854
48 10 33 0.00305539
57 33 7 0.00432126
21 62 19 0.00579468
7 57 44 0.0127254
29 10 34 0.00140045
24 24 42 0.00266803
26 36 3 0.00052698
55 50 41 0.143586
28 9 26 0.000327816
61 15 42 0.0259159
15 47 54 0.018138
52 52 53 0.339634
59 33 22 0.0131322
8 49 22 0.0056596
60 12 50 0.0287382
20 34 32 0.00203497
36 19 20 0.00102882
26 3 10 5.42067e-05
59 9 58 0.0391028
8 40 61 0.0136046
6 29 53 0.00280172
13 32 52 0.0052943
56 11 25 0.00324694
10 10 29 0.000117291
42 29 28 0.00429928
5 16 45 0.000530369
2 42 4 0.000430574
13 35 31 0.00143262
11 38 4 0.000673275
18 16 16 0.000127113
3 22 29 0.00077639
51 42 56 0.196757
34 22 5 0.000351307
8 30 58 0.0054001
46 45 32 0.0299817
56 57 17 0.0426559
52 10 11 0.000989767
23 25 22 0.000592656
29 34 11 0.000804731
32 34 55 0.024608
62 26 12 0.00535133
0 15 5 7.75347e-05
12 37 48 0.00554539
43 3 23 0.000679386
21 9 18 0.000100205
52 11 62 0.0358248
45 6 35 0.00212592
3 3 59 0.000589547
39 15 6 0.00034233
61 60 28 0.167509
3 37 47 0.00326695
29 31 28 0.0022238
19 15 2 6.65205e-05
28 28 4 0.000340038
25 46 43 0.0127388
38 10 36 0.00194051
8 60 8 0.00424383
53 2 58 0.0196543
20 31 1 0.000166113
0 60 55 0.0274487
56 2 26 0.00208051
18 38 11 0.000528183
38 41 59 0.0866917
46 21 25 0.00317178
19 15 24 0.000270602
60 10 26 0.00387623
49 21 59 0.0495011
4 6 1 3.56466e-05
17 3 32 0.000164661
16 32 27 0.00103395
3 3 25 0.000217219
23 41 4 0.000683982
19 5 11 0.000202375
35 1 10 9.32053e-05
2 28 17 0.000386732
8 24 59 0.00339695
23 20 4 0.000121877
47 1 27 0.00107993
18 59 25 0.00578629
52 15 62 0.0521828
63 43 22 0.0376442
49 19 23 0.00332154
56 32 24 0.01065
14 35 21 0.00220858
51 10 38 0.00542199
44 14 16 0.000718803
18 8 61 0.00234229
21 38 15 0.000900897
10 33 22 0.0015449
13 43 60 0.022659
49 48 22 0.0186306
9 53 7 0.0021279
21 59 3 0.0018817
18 62 34 0.0157671
46 23 9 0.00130161
13 59 26 0.00592491
46 35 44 0.0303542
22 12 16 0.000183179
44 51 59 0.284643
58 56 62 1.28311
0 55 15 0.00328957
19 61 19 0.00459737
37 8 21 0.000456923
24 42 4 0.000782733
58 59 57 1.23173
17 45 55 0.0180168
26 25 47 0.00487915
27 15 57 0.00663864
22 35 41 0.00465621
14 11 5 9.08999e-05
28 4 62 0.00461496
31 13 48 0.00313933
33 4 27 0.000455805
5 48 60 0.018422
20 45 25 0.00226138
4 51 52 0.0135237
41 2 25 0.000674738
47 10 11 0.000478843
3 54 44 0.0082249
37 58 13 0.00903218
1 4 40 0.000112278
46 13 51 0.0124443
0 7 16 8.76371e-05
48 11 39 0.00495992
24 58 35 0.0197621
62 41 43 0.151867
3 27 63 0.00389354
13 54 13 0.00495904
39 7 43 0.00275991
7 13 15 0.000117224
47 2 18 0.000575416
2 4 39 0.000102134
23 28 26 0.00103693
0 20 12 0.000100805
13 48 8 0.00222486
30 48 42 0.0207791
22 27 18 0.000455105
59 50 3 0.013765
8 36 13 0.000925958
9 16 6 0.00012234
37 3 50 0.0029909
55 51 7 0.0151979
46 35 30 0.00994423
28 46 26 0.00486071
20 21 34 0.000961705
30 23 51 0.00795043
37 42 50 0.0430121
41 42 50 0.0563467
1 16 61 0.00142483
36 41 58 0.0703501
18 27 4 0.000136708
20 55 47 0.0280907
52 58 31 0.119449
21 49 15 0.00183321
6 62 51 0.0318162
16 24 56 0.0046207
7 8 23 0.000204259
17 2 54 0.00108172
33 14 15 0.000292979
19 53 37 0.0116944
18 37 45 0.00490987
27 46 58 0.0543989
6 29 58 0.00432511
50 14 60 0.0358891
44 21 7 0.000914676
36 44 49 0.0426924
12 35 53 0.00641804
21 38 7 0.000551536
11 38 61 0.0144919
47 42 49 0.0782579
32 15 61 0.0116097
39 39 11 0.00238954
46 45 57 0.167845
61 39 43 0.126598
62 2 28 0.00353282
54 43 6 0.00750601
23 3 53 0.00159188
33 33 6 0.000733627
11 23 35 0.000669254
12 38 50 0.00618129
22 4 61 0.00293879
25 34 6 0.00053098
4 22 45 0.000898144
48 19 41 0.0110014
43 47 61 0.231801
13 49 55 0.0235975
18 21 14 0.000169896
14 47 46 0.011371
20 10 45 0.000957626
49 42 47 0.0799654
3 32 6 0.000250384
19 15 21 0.000217355
6 53 19 0.00525672
18 22 44 0.00192755
35 57 60 0.241364
29 9 17 0.00016594
22 3 56 0.00173279
56 2 37 0.00457755
54 60 21 0.060025
44 55 38 0.0752714
37 34 8 0.00126722
35 6 48 0.00269816
14 54 14 0.00170468
33 46 7 0.00198057
8 31 19 0.000927459
48 3 10 0.000343666
40 51 19 0.0099342
23 46 41 0.0121066
28 17 55 0.00647675
55 46 11 0.0123193
35 5 31 0.000722822
61 1 30 0.00379394
40 22 24 0.00242019
49 19 30 0.00580381
55 11 16 0.00178804
62 44 17 0.0262065
18 8 36 0.00031049
16 61 18 0.00412396
50 53 39 0.113473
28 11 57 0.00413708
38 2 34 0.000991594
7 39 11 0.000912653
10 33 31 0.00103224
58 29 58 0.153195
36 21 58 0.0210333
31 48 10 0.00233711
46 37 35 0.0207453
6 32 19 0.000962495
9 36 23 0.00228663
30 55 2 0.0023321
33 41 60 0.0668733
59 55 41 0.280293
42 0 40 0.00186978
20 56 2 0.00156793
44 50 19 0.0123965
51 7 48 0.00877823
29 22 22 0.000785961
33 11 52 0.00426441
47 39 44 0.0445043
4 56 48 0.0123165
59 40 7 0.00910641
14 24 26 0.000357882
27 44 42 0.0126567
34 19 57 0.0131477
22 35 34 0.00255225
26 58 48 0.0543167
19 7 3 0.000122155
6 61 13 0.00576824
28 4 5 0.00022417
41 44 20 0.0119102
62 35 55 0.226354
33 4 16 0.000152188
43 18 17 0.00125639
25 9 49 0.00171521
19 47 56 0.0289345
6 16 30 0.000654453
18 23 4 0.000102099
44 16 33 0.00389269
28 21 30 0.00109735
5 29 6 0.000241575
61 23 49 0.0674819
19 25 18 0.000329774
17 43 4 0.000507411
52 41 27 0.020021
13 19 8 0.000204764
18 13 13 0.000219524
27 34 2 0.000433366
27 60 15 0.00617449
49 45 7 0.00597562
46 42 56 0.124303
62 1 60 0.0403487
31 55 61 0.149583
48 46 31 0.0301254
15 52 38 0.00806894
49 26 11 0.0019226
30 48 53 0.0517467
52 7 41 0.00578558
0 2 46 0.000162246
29 45 45 0.0182245
55 51 62 0.749521
62 36 47 0.146697
27 38 24 0.00231539
54 52 6 0.0133356
57 56 8 0.0267634
47 3 55 0.0100965
22 62 4 0.00284931
22 0 27 0.000126806
53 57 14 0.0278113
10 55 56 0.0388332
38 10 47 0.00396597
54 54 6 0.0181252
6 62 58 0.0597028
13 3 43 0.000326253
61 15 24 0.00569434
44 58 9 0.0133749
8 49 40 0.00564691
41 15 36 0.00369714
42 24 37 0.00623531
15 50 22 0.00196
31 19 26 0.000932127
35 22 26 0.00163635
25 21 12 0.00025413
36 44 56 0.0656562
21 16 6 0.000102118
2 42 26 0.00304558
16 35 42 0.00358302
47 56 27 0.0407479
4 19 51 0.000985962
33 12 10 0.000171982
20 47 33 0.00513997
32 15 2 0.000136619
62 59 26 0.158254
41 26 8 0.00095174
9 44 2 0.000766146
15 33 2 0.000173521
33 33 17 0.0014556
22 20 30 0.000760297
21 13 37 0.000680715
5 21 60 0.00205553
61 31 27 0.0214791
27 7 25 0.000253711
62 33 58 0.280077
15 2 11 0.000148499
22 53 26 0.00515885
8 42 25 0.00391364
2 12 36 0.000156814
50 59 61 0.929803
28 8 56 0.00356223
48 54 53 0.283367
6 4 45 0.000254512
22 3 49 0.00108991
27 25 26 0.00109177
21 14 57 0.00342765
4 59 24 0.0102794
23 33 6 0.000376763
20 13 33 0.000458242
14 63 19 0.0173545
18 38 57 0.0138858
37 34 49 0.0215418
62 62 16 0.093939
38 23 45 0.00871977
43 13 46 0.00713619
42 39 58 0.0999518
45 26 1 0.000816298
52 41 9 0.00658844
55 45 37 0.0835586
13 11 13 0.000163822
35 36 1 0.000805356
40 51 24 0.0147812
63 14 11 0.00200989
41 63 0 0.00768168
34 59 25 0.0179712
32 12 49 0.0035819
45 30 14 0.00238492
37 39 42 0.0188391
13 40 60 0.0207909
4 39 1 0.000466524
29 55 17 0.0052763
2 36 57 0.00532688
56 32 6 0.00379641
17 13 33 0.000355719
13 2 27 7.42292e-05
32 47 56 0.0675426
25 13 9 0.000307921
19 51 16 0.00210427
18 8 47 0.000951852
16 61 27 0.00742308
61 49 16 0.0325779
18 43 19 0.00123034
9 42 10 0.00112588
59 27 30 0.0170675
38 7 18 0.000342984
60 50 24 0.0621116
9 36 28 0.000897586
40 60 8 0.010749
52 2 3 0.000271721
5 45 18 0.00235244
61 7 5 0.00075888
14 60 39 0.0160276
17 59 24 0.00508841
63 62 20 0.125305
41 44 32 0.0170723
16 56 32 0.00796441
18 30 35 0.00156888
45 14 43 0.00668491
42 25 17 0.00163709
56 62 56 1.23324
29 7 20 0.000223754
38 16 6 0.000357966
48 62 35 0.14127
6 61 18 0.00887879
9 55 8 0.00292948
61 5 3 0.000607748
37 29 14 0.00117285
20 45 43 0.00919382
11 6 37 0.000177279
18 46 19 0.00155321
54 10 54 0.0221962
49 8 29 0.00206362
21 35 40 0.00415875
29 49 7 0.00184244
0 7 62 0.000705323
48 11 21 0.00153695
13 19 7 0.000176791
42 26 40 0.0107957
63 6 45 0.0162017
