6 6 7 0.889772
7 5 4 0.117607
7 3 0 0.00317031
5 6 0 0.00648696
3 4 5 0.00994038
0 4 6 0.00471986
1 3 3 0.000852225
6 3 3 0.0101663
4 3 4 0.00554567
1 5 3 0.00369598
7 6 6 0.875378
3 3 1 0.000404332
0 1 4 0.000175859
4 0 2 0.000242952
5 7 7 0.687805
1 0 7 0.00111193
5 1 7 0.0184684
2 3 2 0.000445353
6 2 4 0.0114659
6 4 0 0.00348228
4 5 0 0.00163144
5 4 3 0.0091671
2 4 4 0.00303451
0 0 3 0.000222347
3 6 4 0.0192797
0 6 3 0.00846207
6 1 6 0.0224104
7 0 1 0.000854308
3 5 2 0.00247029
4 4 7 0.0615727
0 3 7 0.00352493
4 2 7 0.0195878
1 6 2 0.00636525
7 7 5 0.696705
2 1 1 0.000170579
3 0 0 0.000173469
4 7 3 0.0287444
1 1 4 0.000193937
5 2 6 0.022316
2 2 5 0.00177504
6 7 1 0.0321235
7 2 0 0.00187126
5 5 0 0.00340946
3 1 7 0.00485565
2 7 5 0.0354625
3 7 7 0.200688
0 5 2 0.00200805
6 0 5 0.00809715
1 4 1 0.000706642
7 1 6 0.0381253
3 2 3 0.000831186
0 2 4 0.000408135
4 1 6 0.00582057
1 7 5 0.0229278
2 6 2 0.00329378
7 4 4 0.063746
5 0 5 0.00381608
2 0 2 0.000144095
6 5 0 0.00633641
4 6 0 0.00340473
1 2 5 0.000875315
5 3 1 0.00152238
2 5 4 0.00555307
0 7 1 0.00340906
6 6 6 0.534704
7 5 3 0.0565006
7 3 3 0.0158457
5 6 1 0.0107729
3 4 6 0.0196823
0 4 5 0.00232511
1 3 2 0.000723033
6 3 4 0.019876
4 3 5 0.0103103
1 5 2 0.0032526
7 6 7 1.39395
3 3 0 0.000282381
0 1 5 0.000280218
4 0 1 0.000108028
5 7 6 0.45034
1 0 4 0.000128451
5 1 6 0.0118459
2 3 3 0.000796816
6 2 3 0.00587633
6 4 3 0.0175544
4 5 1 0.00268504
2 1 6 0.00170657
5 4 0 0.00180757
2 4 7 0.0186469
0 0 2 0.000103064
3 6 5 0.0368588
0 6 2 0.00426058
6 1 7 0.0362489
7 0 2 0.00163985
3 5 1 0.00146687
4 4 6 0.037203
0 3 4 0.000882125
4 2 6 0.0119472
1 6 3 0.00742339
7 7 4 0.350292
3 0 1 0.000167922
1 4 6 0.00706909
4 7 0 0.00534858
1 1 7 0.00154089
5 2 7 0.0383716
2 2 4 0.000893113
6 7 2 0.0558619
2 0 5 0.000633014
7 2 1 0.00284868
5 5 3 0.0174746
3 1 6 0.00297182
2 7 6 0.0686734
3 7 6 0.118828
0 5 3 0.00397292
6 0 4 0.00396932
7 1 5 0.0180119
0 7 6 0.0314212
3 2 0 0.000149051
0 2 7 0.00179544
4 1 7 0.00997792
1 7 4 0.0118771
2 6 1 0.00177625
7 4 5 0.117486
5 0 2 0.000553678
1 5 5 0.00697767
6 5 1 0.0100413
4 6 3 0.0175175
1 2 6 0.00176024
5 3 0 0.000975418
2 5 5 0.0105488
6 6 5 0.260352
7 5 2 0.0286415
2 3 4 0.00161904
7 3 2 0.00884591
5 6 2 0.0181667
3 4 7 0.0327268
0 4 4 0.00187478
1 3 1 0.000347055
6 3 5 0.037648
4 3 2 0.00142122
7 6 4 0.226963
0 6 5 0.00909166
3 3 3 0.00140817
0 1 6 0.000590821
4 0 0 0.000110932
5 7 5 0.218796
1 0 5 0.000316236
5 1 1 0.000375105
6 2 2 0.00325044
1 6 4 0.00699128
6 4 2 0.00954544
4 5 2 0.00480519
2 1 7 0.00278537
5 4 1 0.00281897
2 4 6 0.0110027
0 0 1 5.24166e-05
3 6 2 0.00488185
6 1 4 0.00583577
2 2 3 0.000458559
7 0 3 0.00318793
3 5 0 0.00102294
4 4 5 0.0181241
7 2 6 0.0710196
0 3 5 0.00112701
4 2 1 0.000458037
7 7 7 2.51905
0 5 4 0.00356213
3 0 2 0.000115322
1 4 7 0.0112902
4 7 1 0.00836907
1 1 6 0.000920329
5 2 0 0.000538964
1 7 3 0.0121595
6 7 3 0.108694
2 0 4 0.000275568
5 5 2 0.00902277
3 1 5 0.00162277
6 5 6 0.260512
2 7 7 0.109378
3 7 1 0.00463836
6 0 7 0.0270078
2 5 2 0.00177296
7 1 4 0.00888578
0 7 7 0.050783
3 2 1 0.000206754
7 3 5 0.0620766
0 2 6 0.00111262
4 1 0 0.000157397
2 6 0 0.00124906
7 4 6 0.224036
5 0 3 0.00108993
0 4 3 0.0020901
1 5 4 0.0036376
4 6 2 0.00935128
1 2 7 0.00262292
5 3 7 0.0662976
1 0 2 0.00016207
6 6 4 0.139001
7 5 1 0.0163235
2 3 5 0.00304056
5 6 3 0.0341578
6 4 5 0.0741462
3 4 0 0.000540835
1 3 0 0.000204214
6 3 6 0.0762186
4 3 3 0.00285966
2 4 1 0.000475338
7 6 5 0.405077
0 6 4 0.00678891
3 3 2 0.000765826
7 0 4 0.0062799
0 1 7 0.000944995
4 0 7 0.00687402
5 7 4 0.120308
5 1 0 0.000237302
0 3 2 0.000430035
6 2 1 0.00176561
1 6 5 0.0137143
4 5 3 0.0088165
2 1 4 0.000405314
5 4 6 0.0715999
0 0 0 3.24995e-05
3 6 3 0.00944739
1 1 1 9.07161e-05
6 1 5 0.0112109
2 2 2 0.000237742
6 7 4 0.230035
3 5 7 0.0643699
4 4 4 0.0100484
7 2 7 0.122323
4 2 0 0.000282742
2 7 0 0.00214964
7 7 6 1.46684
